158	1	19	-9	9
157	3	18	20	-1
157	3	21	-1	-9
157	4	21	-15	-4
157	4	19	0	-5
158	4	17	27	-13
158	3	19	15	-4
158	2	19	5	3
158	5	17	2	1
158	5	21	-51	5
158	5	19	-56	7
158	7	21	-10	6
158	3	21	20	10
158	5	23	22	9
157	8	20	67	10
158	5	16	30	10
157	4	21	-80	10
158	10	20	-70	8
158	2	18	-17	-1
157	-6	18	-15	8
157	-3	18	10	8
157	2	16	53	6
158	4	18	79	-9
158	9	15	100	-15
158	12	15	56	-7
157	20	14	32	-8
158	25	17	55	-4
157	19	21	39	2
157	13	28	-7	1
157	12	26	-10	-1
158	6	17	-18	-2
158	3	14	-32	-4
158	-1	15	-11	-7
158	-3	17	-7	-4
158	-3	13	-10	-1
157	1	15	-16	-4
157	0	19	-14	-1
158	0	18	-13	0
158	2	16	-2	-1
158	5	17	8	2
158	11	16	27	4
157	5	17	72	7
157	1	22	71	13
159	-7	21	31	6
157	-8	17	15	5
158	7	10	-24	7
158	9	14	-58	11
158	12	28	-48	5
158	8	26	-54	0
158	3	24	-29	-1
157	1	27	-7	-8
158	4	19	18	6
158	7	18	71	4
157	5	17	67	6
157	4	18	21	4
158	3	21	4	-5
158	3	22	29	0
157	7	21	29	-4
157	8	21	7	2
157	9	19	7	0
157	8	19	32	6
158	5	16	36	13
158	3	15	6	7
157	4	16	-23	8
158	5	15	-11	3
157	5	12	24	-1
157	5	17	8	-6
158	5	19	-29	-7
158	6	21	-49	-5
157	8	24	4	-2
158	7	21	111	1
158	4	15	97	-4
158	4	12	-58	3
157	9	17	-99	2
158	8	22	0	-1
157	7	18	-1	4
157	3	18	-14	-7
158	0	19	-2	-6
157	2	14	-20	2
158	1	10	-15	1
158	3	17	-5	0
158	8	16	12	4
158	10	16	19	8
158	9	16	15	8
157	6	14	6	2
157	5	19	14	-3
158	3	18	43	-1
158	3	14	70	-2
158	3	18	0	-6
157	1	27	-79	1
157	-16	20	-21	0
157	-24	15	1	-2
157	-15	19	-9	0
157	-10	14	-2	-2
158	1	19	-3	3
158	9	18	40	7
158	16	16	60	0
157	31	17	75	-6
157	43	19	32	-5
157	39	23	3	2
157	31	23	31	0
157	26	17	12	-9
158	14	18	-39	2
158	11	24	-85	7
158	5	18	-20	6
157	-4	17	29	10
158	1	16	-1	4
157	-2	21	18	-1
157	-2	22	52	-2
158	-5	17	66	1
157	-5	17	49	6
157	-4	15	19	7
157	-5	16	20	4
157	-2	16	22	6
157	-1	19	14	6
158	-1	19	8	0
157	-3	21	-15	6
158	-1	19	-17	13
158	1	13	-7	7
158	1	14	-12	4
158	1	16	-3	-2
158	0	18	36	-4
158	0	14	65	-2
157	1	17	36	2
157	2	22	-37	3
158	7	19	-64	-1
157	15	19	-44	2
158	7	17	-16	0
158	1	17	12	0
158	4	17	28	1
157	0	13	28	1
157	3	15	-13	9
157	10	22	-20	10
158	12	21	26	3
157	13	17	-7	4
158	12	19	-26	7
157	8	21	12	-1
158	4	19	-3	-3
157	1	18	2	1
157	-1	16	6	-2
158	4	17	16	4
157	4	18	27	16
158	2	17	70	23
158	3	18	90	11
158	4	20	22	6
158	3	19	26	8
158	6	18	30	6
158	10	17	21	8
158	9	15	21	0
158	5	19	21	-10
157	6	18	4	-18
158	7	18	-101	-34
157	11	25	-155	-43
157	11	19	-57	-36
158	7	22	45	-27
158	7	22	90	-19
158	0	15	66	-6
157	-1	17	39	4
157	0	5	1	2
157	7	19	-90	-4
158	14	25	-65	7
157	10	17	-15	4
157	3	20	26	13
157	8	17	57	16
157	15	15	68	9
157	12	17	40	11
157	5	25	-15	16
157	0	25	-28	24
157	0	24	19	25
157	2	22	52	22
157	3	17	-32	27
158	5	19	-44	36
157	1	13	22	21
157	3	14	21	15
158	5	18	0	13
157	3	19	-3	1
158	5	21	-14	-7
158	7	16	34	-29
157	7	19	43	-49
158	1	17	40	-59
157	3	15	35	-35
158	4	16	-3	-28
158	5	17	16	-24
157	4	14	14	-19
157	5	17	-2	-26
158	0	19	48	-10
157	-9	14	73	7
157	-4	18	-37	17
157	-2	21	-88	28
158	-2	15	-15	27
158	5	15	-6	31
158	10	15	-32	43
158	23	17	-63	45
157	24	17	-19	42
158	16	15	46	40
157	8	17	-4	37
158	8	17	-23	27
157	10	16	48	8
158	14	25	146	-16
158	11	28	93	-35
158	6	31	-28	-49
158	5	26	2	-54
157	1	15	-2	-44
157	0	22	-4	-26
158	4	24	9	-7
158	4	21	-6	11
157	0	17	-34	21
158	0	18	-38	24
157	4	17	-5	21
158	4	11	-9	20
157	3	10	42	22
157	3	13	60	15
157	2	13	49	13
158	-1	8	110	11
157	-3	10	110	16
158	-2	17	6	10
157	2	26	-15	-13
158	7	29	-58	-22
158	8	28	-135	-17
157	3	25	-47	-30
158	1	23	-46	-15
157	3	22	-51	14
158	-1	16	-29	21
157	4	17	-83	46
157	10	18	-9	44
157	16	14	77	32
158	19	17	91	22
157	10	18	91	-1
157	5	17	122	-22
158	4	15	102	-50
158	8	21	6	-86
159	8	24	-84	-104
158	5	24	-144	-79
158	5	19	-55	-13
157	7	12	-20	21
158	0	9	14	18
158	0	14	100	25
157	3	13	80	31
158	2	18	51	28
157	4	17	84	18
157	0	10	125	15
157	0	13	-48	12
157	4	13	-112	-4
157	0	18	-2	0
157	5	24	-27	22
158	7	28	-4	32
159	9	25	63	36
157	5	19	29	48
158	5	26	-43	39
157	8	27	-62	21
158	6	23	-35	11
157	8	21	-41	4
157	6	18	-57	-6
158	3	21	-12	-21
159	-7	17	13	-28
158	-23	6	92	-29
158	-23	9	119	-36
158	-3	11	29	-62
158	8	15	13	-37
157	14	13	-5	-5
158	16	19	-8	-13
158	19	19	-18	-7
158	35	17	-7	-7
158	38	21	-15	-4
157	26	21	-33	18
158	17	29	-15	40
157	15	29	-32	43
158	7	24	16	42
157	5	22	-9	36
157	3	22	-12	11
158	1	22	42	-18
157	1	18	163	-41
158	-4	9	245	-39
158	-5	5	189	-16
157	-4	12	89	-8
157	3	19	-104	-4
158	4	19	-139	17
157	0	16	-52	13
158	-4	17	-19	9
157	-14	14	-33	15
158	-14	16	-54	21
158	-6	18	-31	21
157	-4	21	-11	16
157	4	24	-10	17
158	5	18	-11	-2
157	18	14	-4	-15
158	24	18	10	-9
157	19	23	-15	-7
158	18	24	-88	-14
158	16	24	-128	-14
157	13	15	-49	-10
157	3	9	111	-7
158	-2	8	163	2
158	0	23	45	9
157	2	25	-9	10
157	-1	13	116	12
157	3	17	91	12
157	11	23	-1	29
157	11	21	34	35
158	9	12	-21	32
158	11	10	-47	18
157	3	10	-2	-9
158	-9	12	-36	-19
157	2	17	-69	-15
157	8	18	45	-18
158	7	18	113	-11
157	8	26	21	-7
158	2	24	-11	-1
158	3	21	-14	1
158	1	22	40	4
158	-2	21	63	17
157	-3	19	-42	22
158	3	23	-152	41
158	7	22	-128	58
157	2	15	-75	78
157	2	10	-97	88
158	0	11	-71	79
157	4	16	41	78
158	3	14	268	66
157	5	17	261	24
157	10	25	117	-30
158	13	24	99	-91
158	10	17	6	-177
157	11	18	-23	-243
157	10	19	-62	-262
158	10	21	-88	-171
158	6	19	-13	-41
157	9	19	10	15
157	7	18	-66	36
157	3	9	-89	36
158	1	9	-2	40
157	-2	14	-67	48
158	3	25	-15	60
157	5	21	50	62
157	2	24	21	45
157	1	28	77	14
157	4	21	34	-32
157	8	17	69	-61
157	7	18	20	-63
157	5	19	-49	-2
158	7	13	-116	30
158	1	18	-180	26
157	4	16	-27	27
159	12	14	247	23
158	13	15	270	51
157	14	20	-69	64
158	10	25	-107	81
158	5	25	-130	95
158	1	24	-249	85
158	2	19	-113	58
158	3	24	-38	19
157	3	17	80	-11
158	-1	17	362	-33
158	5	24	532	-56
158	9	14	182	-54
157	3	2	85	-28
158	-1	4	228	-8
157	0	12	28	10
157	5	17	11	13
157	3	21	-110	17
158	1	14	-92	23
157	3	17	-100	-8
158	-1	20	-187	-56
158	-9	22	-143	-78
159	-30	24	-160	-43
159	-54	19	40	-37
157	-51	14	110	-34
158	-23	15	10	3
158	-5	17	23	6
157	11	10	85	12
158	36	15	-63	22
157	48	27	-152	30
158	58	34	-116	32
158	74	31	-58	36
158	75	31	-17	32
158	56	21	33	18
157	31	15	50	27
157	23	24	-71	13
158	11	19	-11	-3
158	-3	18	45	0
158	-7	17	27	4
158	-12	17	84	7
157	-12	15	92	4
157	-12	18	16	2
157	-11	19	45	9
157	-6	16	-3	13
158	1	14	-70	6
157	0	14	-40	0
158	3	20	-71	-1
157	1	24	-7	1
157	0	19	39	1
158	0	15	25	-2
158	-4	15	30	-3
157	-5	13	56	6
157	-5	14	33	13
157	-3	18	-47	9
158	-2	22	-75	-4
158	0	19	-72	-14
158	-3	11	-53	-22
158	-4	15	1	-21
157	1	17	137	-11
158	2	18	156	-7
157	5	21	18	-7
158	5	18	10	-7
157	1	19	31	-8
158	2	17	68	-1
157	3	17	54	0
158	-1	14	61	10
159	5	17	75	25
158	9	19	-34	23
159	6	21	-1	37
157	3	17	-50	30
158	-2	15	-158	8
157	0	14	-142	-5
158	11	17	-78	-3
157	17	22	102	7
157	14	24	290	-6
157	8	21	391	-14
157	-1	14	174	-16
158	1	22	-71	-29
158	3	23	-97	-23
158	4	16	-118	1
158	11	11	-34	-11
157	14	18	-146	-30
159	14	23	-17	-34
158	8	17	194	-67
157	8	15	51	-61
157	3	17	23	-21
158	-20	9	-45	-16
157	-27	21	-65	-10
157	-12	23	19	-6
158	-5	14	65	-1
157	4	15	-36	4
158	12	17	-158	14
158	23	25	-129	45
158	38	21	-57	29
158	34	17	37	34
157	25	14	1	38
159	31	22	-2	30
157	32	27	89	34
157	17	17	33	23
158	13	21	-68	33
157	7	22	-48	25
157	-2	19	-3	23
157	2	17	-105	7
158	1	22	-84	2
157	-1	19	69	9
158	1	18	128	-20
158	6	17	94	-28
157	2	17	69	-34
157	-2	17	78	-24
158	-5	18	-13	-7
157	-10	24	-20	11
159	-9	19	48	27
158	-5	17	29	27
158	1	21	-70	35
157	2	22	-93	35
157	0	19	-96	22
157	-2	12	-86	10
158	-8	11	29	3
157	-18	15	5	-6
157	-20	22	-70	-19
157	-16	21	29	-31
158	-17	17	193	-32
157	-5	19	93	-21
157	4	23	-7	-7
158	22	19	42	-1
158	35	19	2	1
158	44	21	36	4
157	43	15	88	1
158	35	14	103	-2
157	25	17	54	-1
157	22	18	31	11
158	25	15	61	7
158	9	10	18	3
157	-3	13	-81	3
158	-7	15	-90	-1
158	-6	18	-48	21
158	-3	20	-24	16
157	-7	15	23	7
158	-1	21	28	7
157	-1	22	31	2
157	0	19	5	3
157	-2	20	-20	11
158	2	18	-44	4
158	5	17	-49	-4
158	-1	22	20	11
157	-14	16	60	4
157	-24	14	38	11
158	-7	22	-56	25
158	7	18	-58	2
157	9	13	14	-15
157	15	17	28	-28
157	14	11	52	-34
158	10	16	26	-39
157	1	14	58	-41
157	-1	15	46	-23
157	3	18	21	-11
159	10	14	-3	-12
158	10	21	-23	-15
157	17	22	24	-6
158	26	29	17	4
158	22	33	42	11
157	19	28	-39	13
157	26	21	-109	7
157	16	15	-84	5
158	6	19	-100	17
157	13	21	-77	26
159	5	18	-3	29
158	-2	15	155	36
157	-2	18	215	28
157	-5	22	152	14
158	-7	15	134	3
157	-9	13	-82	-6
158	-12	12	-184	-8
158	-11	14	-82	2
158	-4	12	-91	5
157	-6	10	34	6
157	-2	17	61	7
158	0	14	86	4
158	3	19	165	-1
158	8	23	4	-7
158	7	19	22	-4
158	7	15	116	-5
158	8	20	20	-12
157	7	23	-34	-8
157	4	16	-75	-8
158	5	18	-107	-5
158	4	18	-74	-5
157	7	19	-63	-4
158	10	25	-41	4
157	12	26	1	5
158	14	23	-18	3
157	11	22	-11	8
157	5	10	93	-2
157	1	5	226	-5
158	4	9	137	4
159	5	18	-90	4
157	4	27	-48	7
158	2	21	-23	8
158	1	22	-60	16
157	5	18	-17	19
157	8	11	-14	14
157	7	15	-14	4
158	8	22	-38	-16
157	12	19	3	-21
157	10	19	-6	-13
157	7	19	-8	6
158	3	16	74	13
158	1	18	64	14
158	0	13	25	23
158	1	15	-1	25
158	5	22	5	14
158	4	20	51	16
157	1	22	55	18
158	-9	23	-28	17
158	-8	20	-27	6
157	-1	21	-9	-5
157	1	13	-28	-22
158	8	11	40	-32
158	11	17	90	-30
158	12	17	112	-21
157	23	17	28	-18
157	21	24	-40	-36
158	13	30	32	-42
158	14	23	78	-31
158	9	17	-39	-4
157	8	17	-83	2
158	10	10	-54	3
158	1	19	-49	18
158	-25	17	140	6
158	-49	12	115	-1
158	-28	20	-101	-11
158	-6	23	-94	-32
158	4	17	-16	-29
158	12	15	-42	-12
158	23	12	-2	6
158	42	19	60	23
159	48	24	52	25
158	34	17	53	27
157	32	26	-26	31
157	29	24	-65	32
158	14	23	-37	26
157	12	21	-16	23
158	3	16	0	27
158	-4	18	-20	19
157	-3	22	-12	14
157	-6	18	-4	14
157	-2	17	-14	7
158	-3	17	13	-3
157	-2	14	63	0
158	-4	24	83	9
158	-6	16	83	15
158	-6	16	41	13
157	-5	19	-6	4
158	-4	16	-55	-10
157	-8	12	-84	-23
157	0	15	-52	-18
158	5	18	34	-19
158	4	14	151	-11
158	9	19	42	-6
157	3	16	-36	-13
158	-5	11	53	-7
158	-2	13	8	-1
158	0	13	-13	12
157	2	21	-37	14
158	0	19	-57	13
157	-7	17	-108	19
158	-3	13	-49	13
158	3	4	178	0
158	9	14	197	-2
157	15	23	96	-6
158	19	16	32	-13
158	19	17	23	-4
158	21	22	63	0
157	21	27	-45	4
158	20	30	-104	2
157	16	22	-16	0
158	10	25	-29	15
157	9	22	-25	12
157	8	17	24	6
157	-1	11	41	-9
158	-2	10	14	-2
157	4	21	-32	13
158	3	27	-36	-4
157	-16	27	-67	-6
158	-22	18	-71	-4
158	-15	8	10	-12
157	-12	12	56	-10
158	2	16	46	-13
158	12	15	162	-12
158	20	10	135	-8
157	27	9	-55	-5
158	30	23	-63	-4
158	36	21	8	-8
157	31	24	15	-3
158	16	24	-17	-7
157	4	16	-10	-6
158	-1	17	-44	11
158	-6	11	-98	22
157	-4	14	-81	20
158	1	19	20	27
158	2	17	99	23
157	-4	21	95	23
157	0	22	-58	21
157	1	23	-131	10
158	1	19	-20	-5
158	-1	13	-1	-16
158	-1	18	33	-15
158	3	19	82	-21
157	2	14	201	-13
157	1	19	221	-14
157	-2	19	36	-9
157	-6	14	-15	-3
158	-2	17	-29	-5
158	0	16	2	0
158	1	17	15	9
157	3	27	46	25
158	5	24	60	27
157	8	28	-50	26
158	10	25	-32	16
157	13	13	-100	-5
158	18	13	-135	-23
157	8	14	-56	-23
157	3	10	-51	-22
158	4	13	-15	-21
158	1	11	27	-9
158	8	14	-27	19
157	9	23	-65	18
158	-1	17	5	7
158	-13	17	29	22
158	-14	21	40	25
157	-5	27	-18	15
158	0	28	59	-4
158	1	16	137	-2
157	5	15	-55	1
158	11	23	-82	6
158	21	26	-10	8
158	25	21	23	13
158	27	19	90	17
157	24	22	96	7
157	19	17	33	0
157	10	19	12	-10
158	8	19	11	-21
158	2	18	21	-9
157	1	9	33	1
157	9	9	-16	-10
158	8	19	14	-10
157	5	19	-70	-6
158	5	21	-132	0
157	-1	24	-111	6
158	4	23	-135	23
157	10	19	-25	18
158	9	14	154	7
157	-3	15	333	10
157	-9	14	262	-4
157	-5	22	142	-15
158	-4	24	61	-24
157	-1	24	-81	-20
158	0	23	-42	-4
158	-10	14	-50	25
158	-20	17	-69	27
158	-12	19	-25	15
157	4	23	10	14
158	8	25	68	15
158	12	13	129	8
157	14	14	30	7
157	28	21	-84	10
158	31	11	-19	-12
157	22	13	-121	-26
158	20	21	-90	-18
157	10	17	-115	-19
157	-1	13	-116	-21
157	-4	16	48	-8
158	-5	18	35	2
158	-7	12	158	4
158	-11	13	117	7
157	-9	21	27	7
158	10	19	4	-9
157	19	17	-2	-19
158	16	17	39	-7
157	10	14	31	-3
157	13	16	-3	2
158	14	18	-55	1
158	5	18	50	8
158	10	19	110	14
157	18	21	-70	17
158	10	25	-196	13
159	2	27	-113	2
157	2	25	-80	3
157	-3	20	-74	-6
157	-2	10	32	-5
158	4	13	109	7
157	4	17	57	7
158	4	18	25	4
157	1	18	33	8
158	-5	16	-6	20
158	-3	17	1	21
158	-5	13	27	10
157	-1	15	52	3
157	3	17	-50	8
158	0	13	-157	0
159	4	15	-44	-10
158	3	22	77	-9
158	4	20	74	-11
158	6	21	40	-19
157	1	21	119	-8
157	5	22	117	1
158	5	25	-42	-7
158	1	17	48	-17
157	3	19	192	-29
157	7	19	88	-31
157	7	18	-43	-16
157	8	20	-135	-4
157	7	21	-131	6
158	5	18	-79	19
158	7	17	-24	22
157	7	19	84	22
158	3	14	193	27
158	4	20	139	27
157	7	24	52	13
158	9	21	72	7
157	9	19	32	-3
158	8	16	-56	-21
157	11	15	-111	-17
157	7	17	-88	8
157	5	20	-54	21
158	4	21	19	22
158	4	19	57	21
157	4	13	-15	11
157	5	18	-14	10
157	1	15	-48	11
158	2	21	-59	6
157	8	17	5	0
158	5	13	43	6
157	8	17	103	6
158	8	17	57	-2
158	7	17	-39	-10
158	3	16	-41	-15
158	5	24	-13	0
158	11	25	-24	-2
158	3	28	-16	-5
158	-8	25	6	-7
157	-9	14	-50	-35
157	-5	14	-99	-39
157	-1	17	-64	-20
159	5	16	19	-1
158	7	18	34	2
158	11	12	-15	2
158	17	14	27	10
158	24	18	27	16
158	25	21	37	14
157	20	16	98	9
158	17	14	61	6
159	13	19	74	9
157	12	20	107	-1
157	4	20	121	3
157	4	18	108	1
158	0	14	118	-3
158	-3	14	81	0
158	-5	4	-47	-5
157	-5	16	-132	18
158	1	29	-161	15
158	0	24	-179	8
158	7	22	-200	20
157	7	6	-22	17
158	-1	10	45	8
157	4	21	118	0
157	-2	14	103	12
158	-3	16	-17	14
158	-4	17	58	22
158	1	18	-22	26
157	2	19	-75	23
157	5	22	-116	15
157	4	19	-64	-11
157	4	21	-14	-46
158	7	16	37	-68
157	5	17	187	-68
157	3	18	198	-71
157	3	19	99	-42
158	4	18	27	-7
158	3	17	10	4
158	3	18	-17	10
158	0	16	7	8
158	2	22	-31	13
157	4	22	-42	14
157	5	23	-67	24
157	18	25	-51	27
157	22	22	0	20
157	13	22	-18	23
158	1	19	46	18
157	-11	24	123	9
157	-15	22	107	7
157	-4	17	4	13
157	-1	20	-1	11
158	1	20	-18	8
158	7	19	-35	10
157	16	21	-41	14
158	27	19	-67	12
158	24	22	-53	4
158	21	22	-37	-17
158	31	16	-25	-15
158	34	19	-9	4
158	19	14	58	4
158	7	9	31	8
157	8	11	4	10
158	9	17	35	11
158	4	19	100	-3
158	1	17	72	-7
158	0	20	-38	0
157	-2	18	77	10
157	-7	9	74	18
158	-6	5	-117	3
158	-2	26	-95	4
157	4	19	4	2
157	2	10	-24	-5
157	1	25	79	0
157	-3	13	78	-2
158	-3	17	-15	-3
158	1	22	14	-15
158	-1	13	-20	-26
157	-1	12	-14	-36
158	-5	21	-67	-23
157	-1	24	-16	-2
157	7	19	37	6
157	14	17	14	12
158	14	19	6	8
157	3	20	-32	10
157	1	15	24	6
158	0	19	24	2
157	5	19	21	-4
158	8	23	10	2
157	11	25	4	7
158	5	17	41	13
158	5	22	17	22
158	7	21	7	18
158	5	17	20	27
157	5	16	34	25
158	8	21	-1	11
158	11	15	43	-4
157	8	14	70	-17
157	3	15	6	-17
157	2	16	-71	-15
158	5	22	-151	-25
157	6	15	-121	-25
159	2	17	-94	-15
157	7	22	72	-21
157	3	17	236	-21
158	2	9	190	-22
157	2	9	122	-31
157	5	10	101	-21
158	7	21	100	7
158	6	22	13	23
158	4	24	-9	27
158	10	26	-8	32
157	10	21	-43	21
158	5	18	-60	16
158	7	15	-91	14
157	8	14	-82	14
157	6	16	-79	20
157	6	19	38	24
157	2	15	24	13
158	1	17	-110	8
157	5	21	-66	2
158	5	22	-5	4
157	3	22	63	6
157	3	17	217	9
158	7	15	236	-14
157	10	14	43	-45
157	10	22	-131	-29
158	8	22	-169	-25
158	1	16	-71	-20
157	-3	19	-77	2
157	-5	15	19	12
158	0	17	66	17
157	3	15	-79	12
158	3	18	-25	14
157	2	20	-6	18
157	1	18	14	22
157	1	20	13	19
158	4	18	37	17
157	4	14	10	6
158	8	11	-32	-2
158	17	18	-55	6
158	15	24	-175	8
158	8	27	-69	14
158	9	22	44	11
158	5	17	108	10
157	7	20	177	13
157	8	19	180	10
157	7	15	102	8
157	7	19	6	0
157	7	19	55	-20
158	3	15	10	-29
158	0	12	-13	-26
157	-4	11	54	-15
158	-10	15	40	-12
157	-13	20	-40	-12
158	-7	23	-72	-8
158	-14	20	-24	-7
158	-17	18	6	9
158	0	19	-41	18
158	15	17	-66	20
158	34	21	-114	14
157	33	22	-78	7
157	33	17	215	21
157	43	14	286	11
157	36	24	41	7
158	17	21	-59	17
157	12	14	53	3
158	12	25	41	1
158	6	19	0	-15
158	-1	17	-32	-16
157	-3	25	-59	-14
158	-5	19	-60	-33
158	-9	19	-59	-29
157	-6	18	-10	-21
159	-5	20	-2	-12
158	-3	19	20	-8
157	-2	14	-26	-1
158	1	16	2	-1
158	-1	19	34	0
157	-4	14	53	3
