157	1	18	32	9
158	4	17	6	7
157	2	17	1	0
157	2	19	5	7
158	7	20	0	3
157	9	18	7	3
158	3	16	-8	0
158	4	19	-35	0
158	7	18	-25	2
157	8	18	24	4
158	9	19	6	2
158	8	17	-3	-13
158	8	15	7	-6
158	5	12	1	-3
158	3	16	38	1
157	5	17	43	6
157	9	21	-10	11
158	8	22	-25	12
158	11	24	-5	5
157	11	25	-4	5
157	8	21	7	-3
157	4	21	1	-4
158	4	18	-3	-5
157	5	13	-11	3
158	3	15	-18	7
157	5	19	1	-3
158	5	19	-4	-5
158	1	18	-20	-9
157	2	14	-13	-16
158	1	16	49	-19
158	3	18	94	-11
157	2	17	80	-8
157	7	19	12	3
157	3	18	-10	5
158	3	19	-8	8
157	5	24	-12	8
158	1	21	10	6
158	3	18	30	11
158	5	17	70	14
158	6	17	33	18
158	2	13	-11	14
157	2	19	8	4
158	4	22	18	-7
158	4	17	5	-11
157	5	13	-20	-14
158	4	14	-21	-4
158	4	15	-16	6
158	3	15	-22	4
158	3	19	-23	9
158	3	18	-18	14
158	0	17	4	18
157	3	18	2	19
157	7	16	1	11
158	9	17	16	4
157	5	18	24	4
158	3	19	12	-7
157	5	17	-7	-13
158	7	18	-15	-19
157	7	19	-12	-14
157	7	21	-2	-12
158	7	17	21	-12
158	5	18	27	-4
158	5	22	-11	7
158	5	22	-18	8
157	4	23	16	6
158	7	19	63	9
158	6	14	113	0
157	5	15	59	-2
158	5	17	-18	8
157	7	15	2	10
157	8	19	2	8
157	9	21	-22	9
157	8	18	-36	-1
157	8	15	-43	-4
158	6	14	21	3
157	3	15	42	8
158	4	19	13	13
158	5	18	20	11
158	6	17	15	7
157	8	19	4	4
157	9	18	-4	7
157	8	17	4	2
157	4	18	18	1
157	4	16	5	-1
158	3	19	-7	-7
157	1	20	-5	-7
157	3	19	-8	-8
157	3	19	-20	-3
157	0	17	-5	2
157	-1	18	4	4
157	1	15	-19	8
157	5	14	-8	14
157	11	16	21	11
158	15	25	37	6
158	12	22	56	18
158	7	15	45	10
158	4	18	39	-4
157	5	17	28	-10
157	9	17	-15	-14
157	12	19	0	-19
158	5	19	35	-10
157	5	21	31	-14
158	-3	18	4	-29
157	-6	16	-19	-32
157	1	16	-24	-35
158	5	17	-12	-28
157	5	19	-5	-16
158	5	17	11	-13
157	4	19	52	-8
158	4	20	21	9
158	6	19	-31	10
157	3	22	-23	11
158	3	20	-15	19
157	4	19	0	19
157	2	21	-1	24
158	3	16	-26	26
158	5	14	-15	14
158	5	20	-3	9
157	1	16	12	19
158	4	19	36	24
158	4	19	57	20
158	3	14	30	18
158	4	18	-44	19
158	5	19	-63	10
158	5	16	-34	6
158	3	18	-18	0
158	5	23	23	-9
157	7	15	81	-9
158	7	11	74	-9
157	3	15	43	-10
157	4	24	66	-5
158	8	21	43	-6
157	10	19	-15	-6
158	5	19	-12	2
157	4	18	-7	9
157	5	17	22	7
158	3	17	31	-5
158	0	17	15	-3
157	2	19	13	-4
157	5	21	4	-1
158	7	19	8	0
158	9	19	-9	-9
158	7	20	-26	-9
157	4	16	-20	-1
158	5	15	-6	-1
158	7	19	-6	0
158	8	22	-3	-1
159	11	19	9	-1
157	7	19	29	14
157	7	19	64	18
158	5	19	69	19
157	4	17	-11	21
158	7	19	-64	12
157	7	18	-31	1
157	5	13	-9	-15
157	5	15	3	-13
157	8	21	-16	-7
158	4	19	-33	1
158	3	17	-24	4
158	4	17	0	-9
158	1	17	6	-11
159	3	16	26	-9
158	0	14	27	-4
158	2	21	6	-1
158	5	22	26	3
157	8	20	59	-5
158	4	20	64	-5
157	5	17	13	2
158	5	14	-33	6
157	5	17	-47	3
157	7	18	-22	-2
158	4	21	-8	10
158	7	20	2	11
158	5	18	15	10
158	8	19	12	11
158	8	19	27	0
158	3	18	9	2
157	4	14	5	10
158	0	14	37	7
158	2	15	43	11
157	0	19	16	9
158	4	19	1	0
158	2	16	-5	-2
158	4	12	-27	-5
157	1	15	-8	-9
157	-1	17	16	-5
157	8	15	30	1
158	9	17	7	-1
158	12	15	-4	-4
158	11	18	8	10
157	8	21	14	20
158	6	21	25	19
157	7	19	38	26
158	8	12	75	16
157	11	15	16	-3
157	8	21	-12	-21
157	4	19	-25	-29
158	2	19	-40	-18
157	-5	19	24	-14
158	-3	18	21	-20
158	1	19	3	-13
157	4	18	5	-13
157	3	19	15	-8
157	4	19	3	6
157	4	19	3	6
157	5	17	19	12
157	4	14	14	14
157	3	17	-6	14
158	10	23	-11	9
158	9	21	19	3
158	9	19	5	-4
157	8	20	2	-21
158	4	20	-1	-31
158	4	18	-18	-21
158	5	17	-23	1
157	5	21	10	7
157	4	17	48	4
159	6	14	43	7
158	4	17	28	8
159	4	16	-80	20
158	7	20	-113	21
158	5	17	12	17
158	8	15	38	17
157	10	21	60	16
158	6	21	79	11
157	7	21	14	9
157	5	20	-32	22
158	7	22	-20	12
158	3	15	18	7
158	4	19	1	11
158	10	16	3	2
157	7	16	-5	7
157	5	19	-2	9
158	1	19	13	0
157	3	18	13	-2
157	5	15	20	-4
157	4	14	16	-10
158	5	15	31	-12
158	5	18	13	-7
157	4	15	13	-6
158	3	15	13	-5
157	4	16	5	-4
158	2	17	13	-1
157	2	17	30	-2
157	4	18	42	3
157	5	20	42	0
157	1	22	30	-8
157	1	25	-24	-5
158	1	24	-35	-4
157	0	19	-1	-4
158	3	18	-2	-2
158	3	19	-4	-2
157	1	17	-11	-1
157	2	12	-15	7
157	4	13	-5	7
158	5	18	0	2
158	8	23	11	0
157	8	22	9	-1
158	2	24	0	-2
158	-9	24	19	-10
158	-11	20	26	-3
158	-4	19	8	3
157	3	15	6	8
157	10	14	13	18
158	8	11	33	12
157	10	14	35	6
158	11	16	-2	9
157	14	19	-44	5
158	19	22	-21	8
157	27	19	12	8
158	40	23	4	7
157	36	19	8	6
157	17	22	-17	2
158	1	24	-27	1
157	0	22	-23	-1
157	-6	17	-2	-7
157	-4	16	16	-15
157	4	18	7	-15
157	3	17	22	-14
158	1	18	23	-6
157	-1	21	34	-4
158	0	21	38	-2
158	0	21	25	3
158	-1	17	24	2
158	0	16	24	-1
157	0	13	24	-4
157	1	9	18	3
158	4	16	3	9
157	5	21	2	13
158	4	15	20	15
157	3	18	24	13
158	4	14	20	13
158	5	17	8	10
157	4	21	10	2
157	3	19	-4	-13
158	0	19	-29	-13
157	2	17	-59	2
158	1	15	-77	1
158	2	16	-18	4
157	3	21	5	2
158	4	21	21	-9
157	4	21	65	-14
157	4	17	28	-18
157	6	19	-35	-3
158	7	18	1	-3
158	8	14	71	-12
157	8	15	21	0
157	7	13	6	-3
158	6	15	36	-4
157	4	16	26	2
157	7	23	41	2
157	7	22	26	6
158	8	17	9	12
157	4	19	5	15
158	4	17	5	13
158	2	19	10	8
158	2	19	2	2
158	7	19	-28	8
158	3	19	-75	11
158	7	19	-51	6
157	3	15	-14	2
157	5	18	-7	3
157	5	22	34	-3
157	5	16	45	2
158	7	22	24	6
157	5	22	14	9
158	8	19	14	9
159	5	22	5	7
157	5	22	6	2
157	2	22	12	-7
158	3	20	16	-1
157	3	21	28	3
158	3	19	17	0
158	5	19	17	3
157	5	16	17	2
158	5	16	17	-2
158	5	17	10	-4
158	3	17	0	-5
158	4	19	1	-2
158	3	19	3	-2
158	1	23	6	0
157	3	19	17	4
158	5	16	24	11
158	4	11	8	15
158	2	11	-24	2
158	6	23	-50	-10
157	8	24	-36	-10
158	4	19	-13	-5
158	8	18	0	-6
157	12	18	12	-1
158	15	18	15	1
158	16	18	23	3
158	15	15	23	3
157	10	17	10	4
158	8	16	22	2
158	9	15	24	0
157	7	19	17	-2
158	9	18	21	0
157	5	16	9	1
157	3	19	12	-2
158	3	19	10	-1
158	5	16	10	-3
158	5	14	24	-3
158	1	14	39	-1
158	4	15	45	-1
157	1	18	21	3
158	1	21	-23	9
158	1	20	-39	9
158	2	19	-20	2
157	3	17	-24	0
158	1	17	-37	-6
157	1	21	-21	-6
158	5	21	4	-1
157	3	17	17	6
158	4	19	28	10
157	4	19	33	13
157	0	15	33	14
158	5	19	20	-1
157	11	20	10	-8
157	3	17	14	4
157	-2	14	1	0
158	-5	17	5	-13
158	-6	21	15	-17
158	2	15	3	-15
158	13	17	10	-7
157	20	26	13	-3
158	10	26	16	-1
157	0	24	18	4
157	-1	18	4	6
158	1	15	-1	7
157	4	18	-3	11
158	7	22	-14	11
158	6	22	-12	9
158	5	19	8	3
157	7	19	8	2
157	7	16	5	0
158	7	13	0	-6
158	5	14	2	-15
157	3	17	-1	-22
157	7	16	-11	-19
157	5	18	-8	-5
158	5	18	-5	-1
157	8	16	7	3
157	8	17	15	16
158	7	14	15	14
158	3	18	48	10
157	5	19	66	16
158	4	14	15	25
157	4	16	-61	23
159	8	23	-26	19
158	6	20	42	14
158	2	16	27	15
158	3	13	15	11
158	3	11	-37	1
158	9	22	-62	3
157	6	22	-5	-6
158	3	17	10	-1
157	4	21	10	9
157	3	22	10	-4
157	3	19	-11	-6
157	8	22	-7	-12
158	2	19	15	-23
157	1	18	60	-19
158	9	18	111	-6
158	8	18	71	-6
157	11	18	17	-11
158	8	22	14	2
158	7	21	-7	6
158	10	19	-19	6
157	5	21	8	9
158	5	18	28	7
157	6	20	-2	3
157	3	21	16	4
157	1	17	31	5
158	2	17	-6	4
157	1	19	0	10
158	1	17	-4	9
159	6	17	-9	12
157	6	18	-12	8
158	8	19	-15	6
157	10	19	-1	8
158	8	20	-8	2
157	9	20	-11	0
157	5	21	-10	-12
157	7	22	-15	-13
158	11	19	-15	-9
157	5	17	15	-6
158	4	17	38	-1
157	3	14	46	2
157	2	9	21	4
158	4	8	-8	-5
158	4	15	13	-1
157	4	18	8	3
157	4	16	13	2
157	3	19	12	-5
157	5	21	5	3
157	5	18	10	9
158	7	15	-3	2
157	3	19	-7	-1
157	4	20	-17	-1
158	1	18	6	8
157	2	18	4	8
157	5	17	-21	4
158	6	21	-4	4
158	8	21	6	2
158	11	22	11	-1
158	11	23	9	-5
157	8	19	21	-5
158	7	19	28	-3
157	7	19	28	-1
158	13	15	11	5
157	8	14	-3	8
157	-14	17	10	9
157	-23	15	15	2
158	-17	17	4	-6
158	-9	20	4	-6
158	3	15	8	8
157	13	14	-10	9
157	18	19	2	1
158	26	16	10	1
158	21	14	-11	0
157	14	19	-10	5
157	13	22	-5	4
158	16	23	8	0
157	10	21	20	-2
157	11	16	37	-6
158	8	14	37	-5
158	1	16	10	-6
158	4	18	8	-4
158	0	18	41	0
157	2	17	75	-1
158	-3	14	28	-5
158	-2	17	-63	-5
159	1	22	-37	-4
158	-4	19	16	1
158	-1	18	-15	9
158	0	18	10	3
158	-4	17	32	2
158	0	19	20	4
157	14	18	16	4
158	7	18	22	3
158	-1	18	20	4
157	4	22	-25	10
158	6	24	-27	8
158	7	19	-22	-6
157	7	16	-33	-6
158	11	15	-10	-6
158	9	16	38	-6
157	7	19	33	0
157	7	19	10	2
157	6	20	15	7
157	5	16	24	9
158	7	15	13	13
158	7	17	-40	17
157	6	18	-10	6
157	5	19	50	-4
158	4	19	61	-4
158	7	19	36	-7
158	8	22	-19	3
158	4	22	6	4
158	4	14	25	6
157	6	16	6	7
157	4	22	-23	9
157	4	18	-16	12
158	7	21	25	7
158	8	23	10	1
158	6	22	23	-5
157	8	19	16	-7
158	4	16	18	-22
158	3	16	30	-18
158	3	17	5	-13
157	1	17	-3	-6
159	3	18	-2	6
158	1	16	-1	-1
158	-12	12	-2	3
157	-10	15	8	-1
157	-6	18	9	-4
157	-5	15	7	-7
158	11	15	5	0
157	15	22	0	11
158	18	24	-11	3
157	19	25	-32	11
157	5	23	-20	11
158	-10	19	18	7
157	-7	17	4	-7
159	3	17	-24	-8
158	11	16	-2	-2
158	19	19	38	-1
158	16	19	44	0
158	20	15	0	-2
158	24	18	3	2
158	19	22	27	2
158	14	18	33	3
158	14	19	16	1
158	11	18	-11	7
157	3	19	3	6
158	2	22	1	3
158	0	18	13	12
158	2	16	4	13
158	-1	12	-5	14
158	3	9	3	15
158	7	14	-1	7
157	3	17	4	7
158	-2	19	2	4
157	-7	17	10	2
157	-10	15	15	6
158	-9	14	28	6
158	-1	18	29	9
157	1	21	8	2
158	-2	19	-12	-2
157	7	25	-30	0
157	16	22	-11	0
157	11	21	-28	2
157	5	19	-57	-1
157	5	17	-22	-7
157	4	13	9	-10
157	1	18	43	-7
157	-1	20	94	-6
157	4	16	62	-4
158	5	19	-60	2
158	8	23	-55	2
157	11	21	66	-5
158	7	17	72	-5
158	1	19	49	0
158	1	17	24	4
157	5	21	0	7
158	3	19	16	7
157	4	19	6	12
158	8	19	21	9
158	4	14	10	3
158	5	16	-18	-5
158	5	18	-5	-7
157	4	18	15	-3
157	6	19	11	2
158	4	19	2	8
157	4	17	2	4
157	6	19	-8	8
158	5	20	-7	9
158	4	19	-12	10
158	7	18	-4	4
157	8	17	-1	3
157	4	18	-10	13
158	3	21	-5	7
157	4	21	-2	0
158	7	21	-7	0
157	5	20	-3	2
157	8	17	12	-8
158	10	17	29	-22
158	10	15	28	-26
158	9	17	16	-30
157	7	17	42	-27
157	4	15	52	-12
158	3	17	-14	-1
158	1	17	-28	-1
158	0	15	28	9
158	3	16	14	8
157	2	17	-2	4
158	3	19	0	4
158	5	22	-7	11
158	3	17	-3	19
158	2	16	-5	17
158	7	16	5	20
157	6	21	7	15
157	8	24	2	14
158	5	24	19	11
158	3	22	39	4
157	4	20	38	-1
158	7	14	4	-3
157	5	13	30	1
158	4	18	46	2
157	6	17	4	-1
158	5	21	-8	-6
157	5	21	-43	-8
157	7	20	-45	-13
157	6	18	-35	-14
157	5	18	-29	-2
158	5	22	-13	6
158	4	21	-32	4
157	5	18	-12	6
157	2	17	38	0
158	-1	15	48	-9
158	-6	17	24	-13
157	-8	18	26	-8
157	-6	20	62	-9
157	-4	17	59	-8
158	1	14	30	-6
157	-1	12	34	-4
158	7	13	8	5
158	24	16	-5	-2
157	26	22	-35	-6
158	12	25	-59	-4
157	3	23	-36	9
158	7	21	-21	19
157	12	18	1	18
158	14	16	52	16
158	11	18	92	12
157	10	19	29	14
157	20	20	-24	12
158	24	19	85	7
158	17	19	94	11
157	23	22	-6	6
157	25	21	-28	-3
157	15	21	-46	-1
157	12	22	-25	-2
158	7	17	-25	9
158	1	16	-15	11
157	-2	16	12	7
157	-1	16	2	7
157	0	21	-3	11
158	-4	19	-8	7
158	-4	14	11	0
157	-6	14	5	1
157	-5	18	0	5
157	-2	16	29	4
158	-2	13	35	-8
157	-3	16	5	-16
157	0	14	-29	-25
158	3	17	-32	-28
157	1	15	-28	-13
158	0	14	8	2
158	0	15	65	13
158	1	17	60	19
157	-1	17	15	26
158	0	15	21	26
158	0	17	31	16
158	3	14	31	11
157	8	18	16	10
158	3	18	-44	2
158	2	13	-90	-9
157	1	17	-25	-16
157	7	17	71	-26
157	4	15	43	-41
158	0	15	10	-45
158	2	17	43	-31
157	0	23	47	-15
158	-2	23	19	-9
158	-1	21	44	3
158	0	21	55	14
158	5	21	9	16
157	9	18	-19	15
157	13	22	-2	17
157	17	26	-30	23
157	14	20	-49	21
158	11	24	-31	15
158	12	26	-6	10
158	10	25	63	10
158	11	25	58	5
157	5	17	1	-7
158	1	15	-40	8
158	7	16	-37	30
158	6	16	-45	23
157	8	15	-32	24
157	10	15	6	16
157	7	14	8	4
158	1	13	-15	-5
157	5	22	-51	-18
157	8	21	-18	-26
157	7	19	45	-35
158	9	20	83	-17
158	9	20	59	-5
158	9	18	28	-4
158	4	14	19	1
158	5	16	27	24
157	1	17	38	43
158	-2	17	-27	37
158	3	14	-28	42
158	1	18	37	47
157	0	17	25	65
158	4	16	6	56
158	8	18	17	31
158	1	13	29	-4
158	-8	11	32	-49
158	-7	16	22	-69
157	-1	24	21	-74
157	2	21	17	-74
158	0	19	-10	-96
158	4	19	-31	-100
158	8	14	-42	-98
158	19	14	-45	-67
158	24	23	-13	-11
158	17	26	-5	10
158	15	25	-10	37
157	13	22	-21	54
158	16	19	-39	61
159	13	19	4	73
158	7	19	-19	70
157	3	19	-50	54
158	1	19	-42	25
158	0	15	-8	-5
158	-1	13	88	-30
157	3	19	80	-32
158	7	20	12	-46
157	0	18	7	-42
158	-2	18	17	-21
157	-1	15	71	-11
157	-3	19	101	8
158	3	19	52	23
158	0	12	55	35
159	1	12	-61	29
158	5	22	-71	24
158	6	21	93	24
157	3	22	43	31
158	5	24	88	36
158	8	12	54	31
157	2	15	25	33
157	3	21	31	31
158	4	20	-47	34
157	3	18	-9	38
158	7	21	-61	23
157	5	19	-25	-6
158	4	15	24	-32
157	7	13	37	-56
158	1	14	9	-70
157	-5	16	-19	-57
158	-21	17	89	-26
158	-10	24	69	-10
157	6	28	-59	-7
158	3	22	-149	11
157	9	19	-117	29
158	14	19	35	37
157	18	22	103	43
157	22	24	-97	43
158	26	13	-90	28
157	23	5	67	13
157	9	0	15	-14
158	1	9	-54	-35
157	13	29	-141	-37
157	11	24	-19	-47
157	9	22	107	-48
157	6	19	92	-34
157	1	23	34	-43
157	5	27	39	-39
157	2	21	145	-11
158	2	23	102	13
157	2	15	65	25
157	0	18	-19	23
158	1	22	-66	29
157	1	20	-42	33
158	0	17	-3	28
158	1	19	1	23
159	5	22	-134	22
158	3	13	-89	14
158	4	15	8	0
157	3	11	-24	-6
158	-1	10	-53	-15
157	1	17	-23	-24
158	1	17	-32	-19
158	1	17	-92	-1
158	3	17	35	7
157	3	6	257	-3
158	0	7	252	-1
158	4	26	-28	7
157	9	31	24	17
158	11	29	157	26
157	9	29	54	34
157	7	27	111	38
158	8	19	-34	39
157	5	13	-183	25
157	2	17	-44	0
158	6	19	73	-8
158	4	15	72	-30
158	3	19	17	-23
157	3	9	30	15
157	1	3	144	12
157	1	11	104	-4
158	4	19	-91	5
158	12	24	3	13
158	14	15	38	12
158	8	18	-29	0
158	8	16	50	-7
158	7	21	-49	-7
157	3	22	-192	-1
158	0	14	-198	-3
158	0	14	-101	-16
157	5	19	-114	-29
158	5	17	-95	-57
158	2	11	13	-73
158	1	17	25	-47
158	4	22	-5	-25
157	5	25	26	-17
157	5	24	81	-10
157	8	19	-5	-9
158	8	16	-65	-11
158	8	19	-71	15
157	10	17	-33	34
157	5	13	80	48
158	5	12	160	58
157	5	13	151	58
158	7	19	69	54
157	1	19	-16	28
157	-21	24	16	10
158	-20	24	79	-10
157	-5	18	67	-14
158	1	19	132	-15
158	12	18	124	2
157	21	28	33	24
158	20	26	-9	14
157	28	18	-63	13
158	34	21	-223	-10
157	20	7	-290	-27
158	8	2	-149	0
158	7	19	6	25
157	7	22	102	26
157	7	19	87	25
157	10	21	115	11
157	2	9	202	-8
157	-3	15	163	-38
157	-1	25	22	-54
158	4	29	-23	-49
158	5	26	-15	-48
157	1	22	-27	-26
158	5	20	-22	0
157	13	18	-45	31
157	5	13	-35	28
158	3	16	-20	15
158	-1	17	4	15
158	-6	14	37	7
157	-6	13	85	17
158	4	13	116	22
157	7	18	72	28
158	4	17	53	16
158	2	16	-25	7
157	-9	17	-12	2
157	-13	20	15	4
157	-5	19	-57	7
159	-6	10	-9	5
158	-5	2	-13	9
157	-2	10	-85	7
159	8	18	-63	8
158	17	17	-23	2
157	24	21	-8	3
158	35	27	19	-1
158	33	26	-39	-1
158	21	24	-17	-2
158	15	24	54	5
158	10	26	24	14
157	5	19	56	11
158	4	18	60	15
158	1	22	10	17
157	3	18	-10	18
159	1	23	-34	3
158	1	22	-55	-9
157	4	18	-85	-20
157	1	16	35	-44
158	-1	11	185	-52
157	0	12	62	-52
158	2	17	-66	-60
157	-1	14	-36	-40
158	0	14	-40	-14
158	0	14	16	0
157	1	19	102	5
158	3	21	87	8
158	2	19	46	12
157	3	22	11	11
158	1	22	-9	22
158	4	25	-36	25
158	4	22	-98	25
159	5	24	-191	20
158	3	23	-133	4
158	0	15	-15	13
158	4	18	22	10
158	3	16	99	-4
157	4	16	155	-5
157	5	19	84	-33
158	5	19	12	-40
158	4	19	82	-7
158	3	15	118	11
157	3	11	141	18
157	0	14	66	21
158	-13	19	-95	26
158	-18	19	-26	22
158	-9	19	-11	8
159	0	20	-68	13
158	8	20	33	19
158	21	22	41	21
158	27	26	35	19
158	30	29	68	27
157	26	28	-4	22
158	24	23	-157	15
157	30	17	-221	13
158	24	11	-126	-8
157	10	9	-49	-12
158	0	14	91	-18
157	-4	13	151	-11
157	1	24	39	-1
158	3	22	11	2
157	8	18	22	9
158	7	22	13	4
158	0	21	-48	3
158	0	19	-3	7
157	-3	14	67	11
158	-1	16	35	6
158	-3	14	36	-6
157	-7	12	13	-12
157	-6	14	-23	-18
158	3	18	-13	-26
158	12	17	-22	-30
158	7	19	28	-10
157	2	22	62	-4
158	-1	17	0	-1
157	-9	15	37	7
159	-11	15	-18	7
158	-12	13	-50	20
157	-10	15	16	30
157	-2	15	-10	33
158	-5	11	16	19
158	19	22	43	2
158	44	26	107	-9
157	37	28	74	-15
157	25	27	-15	-26
158	19	22	-4	-29
158	14	19	-38	-22
158	11	14	-56	-23
158	8	14	-12	-23
158	4	19	12	-16
157	3	19	-22	-2
157	4	18	2	3
158	3	19	2	12
158	0	18	-26	15
157	0	14	-10	9
158	-2	13	-33	2
158	-1	11	-24	1
158	1	16	-35	16
158	1	18	25	22
158	-2	12	104	24
157	0	10	111	16
157	3	10	85	14
158	4	18	8	25
158	5	19	18	30
158	5	19	22	32
158	0	21	9	27
158	1	18	5	15
157	2	19	6	8
157	1	19	-19	4
157	10	27	-43	-20
158	10	23	-29	-49
158	5	19	-90	-74
157	3	18	-50	-86
158	1	19	144	-60
157	4	21	222	-32
157	-1	15	27	-7
158	1	20	-34	6
158	6	17	6	12
157	3	17	-30	14
157	4	21	-9	15
157	5	19	-32	16
158	4	19	-22	17
157	0	19	-37	32
158	4	22	-59	39
158	5	17	-77	38
158	2	19	-33	32
157	5	19	79	33
158	5	18	60	25
157	8	23	0	25
157	3	15	-23	26
158	0	19	-45	5
157	3	23	-43	-17
157	4	18	-33	-38
157	5	17	10	-39
157	11	19	56	-27
157	11	21	-10	-10
157	4	26	-2	-3
157	-15	17	94	2
157	-20	13	119	2
157	1	16	99	-1
157	7	17	9	5
159	15	21	78	3
158	21	19	127	-3
158	24	18	61	-13
158	30	17	22	-9
157	23	15	-52	1
158	13	12	-41	0
158	17	11	-21	1
157	22	19	-81	5
158	13	17	-147	11
157	4	19	-60	22
158	-5	17	9	24
158	-10	12	15	16
157	-9	17	20	19
158	-1	20	16	21
158	-1	20	63	12
158	-4	21	52	-1
157	0	19	35	-6
158	5	22	-1	-12
158	4	22	-25	-26
157	0	21	-63	-20
158	5	23	-65	-8
157	7	21	-27	-6
157	5	16	-59	6
158	4	15	-15	11
157	4	20	22	16
158	1	17	61	17
157	2	13	36	17
158	3	14	13	12
158	3	12	27	-5
158	5	14	-13	-7
157	8	19	44	1
157	5	18	25	-3
158	3	13	29	-7
157	-1	13	69	-15
158	-1	16	41	-30
157	0	19	44	-32
158	4	21	-33	-16
157	6	17	-47	1
158	12	18	-23	3
157	22	18	-10	4
157	13	14	12	7
157	4	13	-22	4
158	6	18	24	6
158	2	20	94	19
157	2	24	134	21
157	3	25	103	21
158	5	19	27	18
158	8	20	-27	2
158	4	14	-70	1
158	3	15	-47	-2
158	3	17	-17	-5
157	5	16	-34	-6
157	2	14	-50	-7
157	0	10	42	4
159	1	17	51	4
157	-4	22	-7	7
157	-12	18	-26	12
158	-6	19	-89	15
158	-5	19	0	18
157	-2	15	14	19
157	5	17	24	16
157	10	11	170	15
158	24	17	152	17
158	22	28	61	8
158	13	24	5	2
157	23	27	-61	-21
159	25	22	-70	-48
158	15	27	-67	-53
158	-3	33	-72	-51
158	-15	27	-49	-50
157	-4	25	-17	-22
158	6	19	57	0
157	13	11	111	6
157	14	14	77	17
157	19	16	4	13
157	25	13	-22	18
157	22	18	-35	15
158	14	19	9	12
157	11	14	22	9
157	8	16	-12	4
158	4	14	1	12
158	1	15	-10	13
158	2	19	-9	9
157	5	17	-10	2
158	4	19	7	2
157	-2	18	9	6
158	-7	15	-22	13
157	-15	13	-28	13
158	-16	14	5	11
157	-10	16	34	16
158	-7	21	-1	18
158	-7	21	-12	13
157	-7	14	6	6
157	-6	11	60	-5
158	9	18	71	-18
157	23	21	2	-13
158	20	27	-8	1
158	15	26	-12	4
158	8	22	-11	16
158	9	24	13	19
157	5	17	-25	16
157	1	14	-64	0
158	2	15	-52	-17
158	4	19	87	-5
157	8	21	99	-2
157	10	26	-31	-3
159	4	21	25	-9
158	0	15	-35	-12
158	3	19	-25	6
158	4	17	43	3
157	3	15	41	-2
157	1	17	79	-3
158	-1	15	-15	-15
158	-1	14	-14	-17
158	5	11	-33	-22
158	0	13	-25	-15
158	3	18	12	-6
157	13	17	14	-4
158	23	21	32	-1
157	16	23	20	0
158	8	19	32	3
157	10	19	17	5
158	3	17	21	14
157	0	18	9	25
157	3	17	17	18
157	3	16	0	14
157	8	22	-88	19
157	10	21	-54	3
158	1	16	-6	2
157	0	18	32	16
157	4	19	80	9
158	8	22	72	-4
158	10	21	53	-12
157	11	22	7	-12
157	9	24	-25	-15
157	7	20	-24	-5
157	3	17	-22	8
157	3	13	27	5
157	3	18	51	4
158	3	20	23	0
157	6	19	64	-4
158	4	14	73	-11
158	3	14	7	-9
158	3	17	-24	-4
158	-6	18	-22	5
158	-22	14	-8	15
158	-19	17	-10	16
158	-1	17	-6	18
158	7	13	9	9
158	15	19	24	2
157	18	16	24	-8
158	26	21	-49	-9
157	31	27	-104	-2
158	25	25	-12	-8
158	14	19	68	1
