158	5	19	-3	7
157	3	17	-34	15
158	2	19	-33	15
158	3	19	-3	7
158	5	20	-9	0
158	4	18	10	-4
157	5	13	16	-8
157	3	14	13	-12
158	1	16	15	-7
157	1	17	8	-4
158	4	19	-1	-6
158	1	21	-1	-4
158	2	20	6	-4
158	1	19	15	-1
157	-2	18	7	0
158	1	15	22	-3
157	1	17	50	5
157	3	19	99	10
157	3	17	87	16
157	9	15	-68	23
157	11	19	-137	12
157	8	22	-28	7
158	4	15	-31	18
158	5	18	-46	18
157	4	19	18	18
157	0	18	10	11
158	4	17	2	-1
158	5	22	-43	-15
158	5	21	-7	-32
157	1	15	36	-34
157	4	17	7	-40
157	5	14	37	-34
158	5	21	26	-19
158	8	22	29	5
158	5	18	66	7
158	7	21	19	2
157	7	20	-14	5
158	7	17	7	-7
157	5	17	-7	0
157	3	18	8	14
158	4	18	20	19
157	4	19	8	15
157	3	18	21	16
158	5	18	16	13
158	4	15	10	3
158	2	17	6	7
158	3	19	5	6
157	3	19	-3	0
157	4	21	-19	0
158	5	20	-22	2
158	6	17	-10	-3
157	7	17	-13	-8
158	5	22	-18	-2
157	5	17	2	10
158	7	18	42	13
158	5	17	90	9
157	2	11	56	7
157	3	17	-49	18
157	7	21	-67	13
157	7	19	12	-10
157	3	20	-5	-19
157	-1	20	-12	-26
158	-1	15	27	-17
158	0	19	28	0
157	6	17	58	6
158	4	17	35	12
158	1	19	19	7
158	7	17	8	12
157	12	19	2	17
157	16	22	28	17
158	20	27	6	10
157	18	23	-56	-3
157	9	19	-88	-10
159	-3	19	-34	-9
157	-5	19	4	-1
158	1	18	26	1
157	3	12	97	1
158	4	10	110	11
157	9	10	45	19
157	15	17	41	15
158	19	19	38	17
157	22	24	-7	4
157	12	24	18	-4
157	8	14	16	-14
159	7	18	-10	-18
157	6	20	11	-15
158	5	16	33	-3
157	4	20	34	5
157	3	19	30	7
158	3	16	42	7
157	-1	16	-35	8
157	3	18	-148	18
157	6	22	-96	17
157	1	16	6	-1
158	1	13	-7	-16
157	3	14	3	-12
158	3	17	-6	-3
157	3	14	-13	-8
158	2	15	14	-10
157	3	19	14	0
158	4	18	27	6
157	4	21	6	-2
157	3	19	12	-12
157	1	18	6	-9
157	3	21	-6	-8
158	5	17	35	-2
158	7	17	32	3
157	7	19	2	8
158	5	21	16	15
157	3	22	53	13
158	2	21	23	12
158	4	18	-23	6
157	5	18	-29	-4
158	3	19	-13	-7
158	3	15	27	1
158	1	15	39	5
158	1	16	39	13
157	7	14	33	15
158	7	15	22	7
157	4	20	-19	4
157	8	23	-28	-2
158	1	19	34	-7
158	3	22	15	-9
158	7	19	33	-14
157	7	23	53	-13
158	8	17	19	-10
158	4	13	-30	-8
158	4	17	-65	-3
158	2	16	-24	2
158	6	15	-14	7
157	6	15	-15	0
159	5	17	-24	3
158	7	21	-34	2
158	7	19	5	8
157	5	18	37	14
157	1	21	21	15
158	2	18	19	15
158	7	16	33	15
158	10	18	33	6
158	9	22	60	0
158	4	19	85	-1
157	4	15	65	-10
158	2	18	-47	-7
157	5	25	-74	-13
158	2	14	8	-9
158	-1	13	-27	-2
157	3	19	-27	-2
157	2	17	-6	2
158	5	22	-9	2
157	9	19	6	-2
158	7	19	-9	-1
158	5	20	0	12
158	9	21	-9	11
158	16	21	-7	9
158	13	21	-11	9
158	7	22	-9	16
157	9	17	27	19
157	4	17	27	17
158	7	15	36	15
157	4	21	58	0
157	5	20	39	-15
157	7	17	38	-34
158	3	18	80	-39
158	-1	14	118	-17
157	-1	10	84	-6
157	1	14	-62	-7
159	7	18	-116	2
157	9	18	-12	6
157	3	15	5	0
157	7	17	-27	2
158	11	17	3	8
157	9	20	4	8
158	4	20	23	11
157	-3	23	26	14
158	-1	18	19	9
157	2	19	14	8
157	3	23	-15	2
158	5	22	-44	3
158	3	22	-41	-1
157	3	21	-4	-11
158	1	21	-7	-4
158	1	19	2	-1
158	0	20	2	5
158	3	18	21	10
157	0	15	89	3
157	2	14	85	1
158	3	12	12	-1
158	3	17	30	-7
157	5	17	44	-12
158	5	15	-31	4
158	6	22	-48	14
157	7	21	-10	8
157	9	22	0	13
158	5	19	-13	11
158	4	17	-12	6
158	8	20	-20	0
158	8	18	-4	8
158	9	16	-13	14
157	9	17	-12	7
158	10	21	9	-5
158	9	23	10	-6
158	10	19	14	2
157	10	17	-17	3
157	5	21	-24	14
157	7	21	-11	19
158	4	17	-21	12
158	7	19	-5	14
157	7	20	45	10
157	1	19	87	3
158	0	19	81	-1
158	0	15	92	-11
157	2	5	59	-15
158	5	13	-63	-21
158	7	28	-100	-35
157	5	19	-21	-30
157	5	19	-7	-14
157	4	19	-8	-6
158	2	13	17	4
158	3	19	8	9
157	8	18	23	5
158	6	19	28	8
157	7	16	43	8
158	5	17	48	-3
158	5	20	20	-16
157	9	18	7	-12
158	10	17	-11	-3
157	13	19	-24	4
157	10	18	-4	7
158	7	19	-4	9
157	4	18	15	7
158	4	15	48	9
158	0	14	51	12
158	1	12	28	10
157	7	14	-21	12
158	4	19	-3	4
159	3	17	31	-1
157	3	19	69	8
158	3	19	91	5
157	3	16	-46	7
158	4	22	-157	14
157	3	20	-65	6
157	0	17	-2	8
158	3	22	-9	12
157	4	16	29	5
157	6	18	-3	-4
157	10	22	-22	-7
158	8	17	-8	-2
158	7	19	-9	-2
158	6	24	13	1
157	7	21	26	-6
157	7	19	42	-11
158	5	23	48	-13
158	5	19	60	-9
158	3	17	38	-1
158	1	17	21	-1
157	1	19	22	0
158	0	20	-6	1
157	2	17	1	15
157	3	17	17	14
157	0	19	0	10
158	1	19	-5	6
157	1	19	5	0
158	0	22	-4	8
157	4	16	-3	8
158	5	15	-7	9
157	8	15	-3	2
158	10	19	15	-1
158	5	19	13	2
157	4	19	12	-4
158	7	23	15	-5
157	4	22	-2	0
157	1	17	-15	-5
157	3	15	-9	-14
158	3	15	0	-1
158	4	17	8	1
157	3	17	24	3
158	10	18	37	4
158	19	17	20	4
158	15	16	24	4
158	14	19	10	0
158	10	21	-8	0
157	4	17	6	-12
157	9	21	-9	-17
158	5	17	-5	-6
157	1	14	5	-5
158	5	14	6	-4
158	3	15	7	3
158	3	15	5	9
157	1	12	12	9
158	4	18	29	10
157	4	13	56	4
157	3	14	2	3
157	5	19	-39	14
157	5	21	58	6
157	1	16	89	-6
158	8	21	-65	2
157	8	20	-112	2
158	3	18	-44	-5
158	4	23	-30	3
158	5	17	1	2
158	5	15	7	-2
158	2	13	6	1
157	3	15	29	3
158	4	21	20	9
158	3	17	18	2
157	5	22	0	-2
158	4	18	-4	-2
157	2	16	-7	2
158	3	19	-8	3
158	1	18	2	6
158	1	19	-8	9
157	2	22	33	8
158	5	23	99	4
158	4	22	91	4
158	7	24	-1	7
158	6	20	-4	3
157	3	15	48	-6
158	4	18	24	-1
158	6	19	12	-2
158	7	21	-9	1
158	7	26	-11	0
158	7	19	-9	4
158	3	15	-32	19
158	5	17	-29	9
157	4	17	-2	4
158	3	16	45	1
158	4	13	31	2
158	9	18	-12	3
157	8	23	-16	-15
157	7	19	19	-13
158	8	18	66	-10
158	5	19	55	-15
158	4	17	28	-13
158	6	16	19	-13
158	5	17	0	-8
158	5	18	-16	-1
158	4	19	-22	6
157	5	18	-27	12
158	5	17	-16	9
157	3	19	-13	6
158	3	15	6	0
158	0	12	16	-2
158	4	19	13	-2
157	8	22	20	-1
158	6	20	3	9
158	8	20	-1	10
159	8	17	-8	9
157	11	21	-11	13
158	9	20	-9	3
157	2	17	-13	-2
158	-1	14	5	2
157	3	12	23	2
157	4	14	33	3
157	6	19	28	7
157	5	18	19	11
157	3	17	-1	8
158	3	17	-7	15
158	3	15	20	14
158	6	24	15	2
157	11	24	16	0
158	11	16	17	-4
157	8	18	-16	-17
157	7	20	-20	-19
157	5	19	8	-8
157	3	17	12	-5
158	-1	17	9	-4
158	-11	15	42	-7
157	-9	10	36	2
158	-4	9	-15	5
157	1	11	-10	0
158	1	17	5	6
157	7	19	27	1
157	16	18	61	3
158	17	18	-13	9
157	14	29	-65	10
157	7	25	16	2
158	9	16	18	6
157	22	21	-23	11
158	16	22	19	-4
158	8	24	-70	3
157	2	28	-99	10
157	-4	21	23	-4
158	0	20	4	-6
157	2	22	19	-10
158	5	21	25	-8
157	4	23	8	1
158	3	20	29	4
158	7	20	8	8
157	5	18	32	-1
158	5	15	16	-5
158	7	17	17	-7
157	3	16	15	-5
157	8	17	-15	-9
157	2	14	-16	-9
157	5	17	-19	-1
158	6	14	6	3
158	4	15	30	10
157	4	16	77	15
158	0	17	95	14
158	3	17	63	18
158	5	17	32	16
158	7	19	27	11
157	5	19	30	15
158	4	19	23	10
157	5	19	29	4
157	5	21	15	1
158	5	19	-11	-6
157	4	18	-34	-14
158	5	17	-34	-14
158	5	17	-7	-7
157	7	18	-4	-12
158	5	19	-12	-10
158	3	20	-27	-1
158	5	19	-12	6
157	7	17	2	15
158	4	13	-5	17
158	-3	15	-5	6
157	-5	17	1	2
158	-4	17	15	-6
158	0	24	-7	-9
158	7	23	10	-5
158	5	21	24	-4
158	3	18	17	2
158	3	14	5	-1
158	2	14	-26	0
157	-1	14	-1	-8
158	-1	15	15	-4
159	3	17	7	4
157	9	24	-13	4
157	12	22	7	7
157	15	24	36	0
157	16	19	13	8
157	13	19	19	10
157	9	17	24	5
158	7	15	16	-6
157	7	17	-9	-9
158	8	18	-3	-1
158	5	18	24	-4
157	5	13	2	3
157	4	12	5	13
158	2	13	12	5
157	2	15	20	-3
158	6	15	20	-6
157	3	19	5	-2
158	3	22	10	7
157	4	15	8	7
158	3	15	12	4
157	1	20	-2	-3
158	4	22	-3	-5
157	12	21	11	4
158	10	22	30	7
157	7	19	62	10
157	7	19	42	9
157	5	24	-51	18
158	10	25	-75	11
158	5	15	-3	-7
158	2	11	8	-4
157	4	17	54	-8
157	3	21	94	-5
157	3	18	40	1
158	3	22	-115	14
157	7	27	-177	23
157	8	21	-10	15
157	5	19	-19	-2
158	4	20	-50	-6
157	1	14	-3	2
157	-2	14	62	-2
157	1	14	111	0
158	3	18	32	-6
158	5	19	13	-6
157	4	17	16	-13
158	3	17	48	-12
158	4	22	49	-5
158	2	15	62	-18
158	0	13	69	-14
157	0	15	28	-6
157	2	16	16	3
158	5	17	-38	8
158	5	11	-12	3
158	3	17	-1	6
158	7	24	-6	6
157	8	17	12	13
157	9	18	5	12
158	5	17	19	3
158	5	20	5	-1
157	4	23	-5	1
158	7	22	-14	4
157	9	24	-4	1
158	8	23	5	6
157	7	17	0	6
158	6	17	4	-2
158	8	21	-10	1
157	7	23	-23	11
158	6	19	-12	13
158	5	17	0	16
157	8	21	-20	18
158	6	19	-18	8
158	4	15	12	3
157	5	15	45	-6
157	7	18	50	-21
158	4	14	20	-22
158	3	11	8	-23
158	1	15	-12	-21
158	0	14	15	-6
158	0	18	32	6
158	3	24	-27	11
158	7	18	-22	10
158	7	15	-12	4
158	6	13	-16	-9
158	3	18	36	-5
157	10	20	42	2
157	16	19	9	3
157	12	20	14	8
158	4	21	9	2
157	5	18	10	-4
158	5	18	-19	3
158	7	23	-29	4
158	10	22	38	6
157	8	24	90	13
158	3	17	102	13
158	7	18	29	7
157	11	22	-67	10
158	10	18	-108	11
157	8	17	-56	8
157	-1	13	29	0
157	-4	14	-7	-1
157	0	17	-28	-1
158	-2	17	-21	1
157	0	18	-1	0
158	1	19	40	-2
157	3	19	36	6
157	1	17	33	6
157	3	18	26	2
158	11	20	55	7
157	13	19	41	11
157	5	17	16	7
158	10	16	9	7
158	6	19	-4	5
158	5	23	9	9
157	8	22	-1	-6
158	6	21	2	-15
157	4	19	9	-16
157	3	14	22	-31
157	5	18	30	-27
158	7	15	36	-9
157	1	14	33	-3
158	2	16	-4	-7
157	1	11	-28	-6
158	2	10	-41	10
157	5	19	-17	11
157	4	14	12	12
157	4	10	-5	16
158	5	12	3	4
157	3	13	-4	-3
158	5	22	-8	-2
158	5	19	4	1
157	5	21	20	7
158	5	19	50	6
157	-3	19	57	6
158	-8	18	36	13
157	-1	22	-31	10
157	4	20	-36	4
158	5	19	-32	4
158	12	20	-41	4
158	16	17	12	-2
158	24	21	9	-5
158	24	23	26	-2
158	16	24	19	2
158	10	25	-9	4
159	10	22	22	-4
157	8	22	33	-4
158	9	22	17	1
157	5	19	6	11
157	1	22	24	11
157	5	21	36	-2
158	1	21	12	1
158	3	23	-17	1
158	3	21	-14	4
157	4	18	-34	8
157	5	15	-53	1
158	4	17	-23	-7
158	5	20	29	-8
158	6	19	37	-8
158	5	13	45	-6
157	1	15	64	1
157	-1	13	19	4
158	-4	11	-15	6
158	-6	15	-27	13
157	-4	14	9	13
157	-1	11	72	11
158	3	16	72	10
158	5	22	25	2
157	5	22	13	2
157	6	25	9	10
159	6	19	-29	9
158	7	17	-11	2
158	4	18	7	-7
157	7	17	8	-11
158	7	17	9	-9
157	3	18	8	-5
157	4	16	2	-6
157	4	18	-3	-3
158	5	18	-11	1
158	4	18	-15	6
158	6	25	-18	10
158	8	24	-35	0
158	4	23	13	-6
158	5	18	68	-15
158	3	14	89	-30
158	-1	13	46	-34
158	3	14	-49	-14
158	5	19	-55	-9
157	5	20	-67	6
157	6	17	2	9
157	5	15	38	-2
158	7	20	-29	7
158	7	16	-4	13
158	5	12	-2	21
158	7	15	24	15
157	5	14	29	17
158	2	14	27	20
158	3	15	13	20
158	1	19	6	13
157	0	19	41	5
157	4	20	4	-8
158	10	24	-57	-17
158	13	26	-77	-13
157	4	19	-29	-9
158	4	18	-11	11
157	6	22	-6	2
157	4	18	9	-4
158	8	17	22	-7
158	8	18	39	1
157	7	14	40	13
157	7	14	74	6
157	2	14	65	7
158	5	18	6	8
158	7	22	3	15
157	6	19	15	16
158	3	17	-14	17
157	4	19	15	17
158	3	19	45	9
157	4	18	13	3
157	7	22	10	3
157	5	19	40	2
158	3	17	37	-6
157	-3	16	-5	-1
157	1	16	-26	-5
157	4	17	1	-10
158	3	17	-3	-10
158	5	18	-1	-15
158	4	15	9	-8
157	10	17	-12	-3
158	16	15	1	-4
158	13	21	-3	-1
158	6	21	10	2
158	-3	18	17	8
158	-2	22	21	6
157	4	18	24	2
157	3	19	-22	4
157	5	26	-60	9
157	6	24	-26	-2
158	3	21	27	-1
158	3	18	-15	11
158	4	15	-1	-1
157	2	19	49	-6
158	1	19	56	-3
158	1	18	54	-6
158	5	21	26	-11
158	9	19	13	-12
158	8	17	8	-16
158	8	18	-6	-10
158	8	19	-25	-4
157	8	18	-38	-1
158	8	18	-31	14
157	5	17	-29	9
157	5	16	-46	1
157	5	19	-42	7
158	3	19	17	11
157	1	19	108	8
157	0	17	105	-2
157	3	15	-19	-6
158	6	20	-27	-14
158	9	21	58	-24
158	7	23	29	0
158	5	18	40	12
158	3	15	33	9
157	8	19	-1	4
157	6	15	13	-2
158	8	15	-5	6
157	8	17	6	15
158	3	16	-7	22
158	4	14	4	19
157	1	10	43	13
158	3	12	33	10
157	4	17	-65	9
157	6	22	-105	7
158	5	16	-8	0
158	3	17	10	-2
158	7	23	7	-3
157	12	25	17	3
157	10	22	10	16
157	8	18	28	14
157	5	19	40	6
157	5	20	59	6
158	4	19	43	4
158	5	22	9	-5
159	4	22	0	-2
157	5	16	13	-4
158	4	18	-15	-14
157	4	22	-62	-18
157	6	19	-35	-13
158	7	21	19	-11
157	9	22	29	-14
158	4	18	30	-2
157	5	21	11	10
158	4	17	-13	13
157	5	15	20	12
157	10	15	4	7
157	7	15	-20	3
157	7	17	-40	9
157	5	16	-41	15
158	1	18	23	7
157	1	15	10	-4
158	1	20	-14	-5
158	4	20	24	-7
158	5	14	53	-6
157	9	17	77	-13
158	4	18	69	-18
157	5	19	26	-10
157	5	19	11	-1
158	5	19	1	7
158	5	17	6	15
159	6	18	9	9
158	4	22	0	3
158	5	16	-12	7
158	7	17	-30	7
157	4	15	-2	7
158	4	14	18	4
158	-2	15	4	-2
158	-9	14	2	9
157	-9	13	5	4
158	-5	17	20	-6
157	-3	21	33	-10
157	0	17	30	-17
158	12	18	0	-7
157	26	25	-33	2
158	28	29	4	0
158	27	33	7	4
157	13	26	-33	8
158	10	22	-21	6
157	10	18	-10	8
157	5	15	-1	4
158	3	20	2	2
158	3	18	20	4
158	3	15	41	-2
158	-1	13	56	-6
158	0	12	60	-1
158	2	12	-32	6
158	3	17	-98	14
158	3	15	2	8
158	1	11	42	0
158	1	16	13	0
157	4	13	19	-7
158	3	15	-23	-5
157	3	15	-18	-8
158	8	15	-16	-5
157	12	17	-12	4
158	6	21	1	6
158	2	21	-4	2
158	-1	19	16	-6
158	-1	24	0	-13
157	1	19	20	-3
157	5	18	35	8
157	7	19	42	8
157	8	19	42	6
157	6	19	40	-2
158	5	17	47	5
157	5	18	32	8
157	3	17	30	4
157	1	16	53	11
158	2	15	82	7
157	1	15	4	5
157	4	23	-96	12
157	4	24	-9	2
158	3	14	50	0
158	5	18	-19	0
158	8	21	13	-6
157	7	17	-18	10
158	8	15	-52	11
158	6	13	-24	-11
158	3	18	-55	-4
158	5	21	-41	2
158	3	18	-15	-2
157	5	15	-25	0
157	3	19	-41	-6
157	6	18	-1	0
158	5	19	43	4
158	5	17	29	-1
157	4	18	-5	-2
157	8	20	27	-5
157	5	15	93	-1
158	7	20	82	-2
158	6	24	32	2
157	7	18	39	8
157	5	15	28	19
158	8	15	19	11
158	5	17	39	2
158	5	19	9	6
157	9	19	6	11
158	8	20	10	6
157	7	21	-2	-5
158	4	22	-2	-9
157	3	18	5	-9
157	3	17	12	-4
158	2	17	-3	-9
158	3	17	-10	-13
158	7	22	-18	-9
157	7	19	-14	-1
158	7	18	13	4
157	5	18	5	5
157	7	15	-12	-1
158	5	14	-8	-7
157	3	16	-24	-3
157	3	17	-24	3
157	3	21	-11	3
157	5	19	-8	2
158	5	17	4	-1
158	6	21	25	2
158	5	17	54	2
158	2	18	85	2
157	5	16	74	8
157	6	14	-5	16
158	5	17	-69	13
158	2	14	-31	-2
158	3	17	-37	7
157	10	20	-48	1
157	9	19	16	0
157	10	19	1	10
157	5	17	34	9
158	5	17	52	20
157	8	17	29	22
158	0	14	28	25
157	-19	13	-9	22
157	-30	14	-10	4
157	-18	11	9	-2
157	-7	11	9	-21
157	0	18	19	-31
157	7	14	40	-14
158	14	14	26	-13
157	35	20	1	-22
158	44	19	-28	-22
158	38	25	-63	-11
157	21	26	-35	-11
157	17	21	-6	-16
158	13	24	-4	-7
158	4	18	25	6
158	8	19	21	13
157	9	18	15	9
158	9	22	16	11
158	5	26	14	8
158	-2	24	21	6
158	-4	22	20	4
157	-2	19	15	4
158	-3	22	2	10
158	-2	21	15	13
158	-2	20	38	14
158	-1	17	35	11
157	0	16	17	10
158	5	15	-16	10
158	8	17	-26	4
157	4	25	-9	-3
158	2	25	-2	-2
157	-1	17	6	0
158	4	14	6	1
157	4	18	-2	-2
158	1	19	24	-7
157	4	18	45	-8
157	1	19	42	-10
158	1	17	25	-7
158	1	18	1	-6
158	4	21	-7	-1
157	4	19	-21	4
158	7	17	-6	-1
158	6	16	10	-2
158	5	18	14	-4
157	5	15	26	2
158	4	11	35	11
158	5	15	32	9
157	5	13	0	6
158	7	18	-30	7
158	7	20	-30	7
157	5	18	-22	6
158	2	21	-5	9
157	4	18	41	6
157	7	16	70	4
158	6	17	78	-1
158	4	15	51	0
157	4	16	-51	4
158	7	21	-96	7
158	8	23	0	0
157	7	16	32	3
158	8	14	6	2
158	6	18	12	-4
158	5	15	-3	-1
157	5	13	32	3
157	3	16	13	11
157	7	18	-6	10
158	7	17	-2	10
157	8	11	-3	2
157	10	17	17	-9
158	7	22	-5	-15
158	7	18	-16	-6
158	9	19	-19	-7
157	7	15	4	-17
157	3	15	-3	-9
157	2	21	17	-4
157	1	21	50	4
158	4	17	60	10
157	3	14	39	10
157	3	13	-8	7
157	7	19	5	-7
158	0	18	-12	-10
158	3	18	-24	-8
158	9	22	-4	-7
158	11	25	1	2
157	5	18	26	3
158	5	16	32	11
157	5	17	-12	15
158	0	15	-44	9
157	4	23	-15	-5
158	2	24	-4	-4
157	9	19	-19	-4
158	9	21	-6	-2
157	11	17	7	6
158	8	16	46	7
158	3	14	118	6
157	1	15	115	4
158	0	18	5	11
158	5	19	-32	16
158	8	15	41	17
157	4	15	1	19
157	4	19	-48	6
158	1	14	-48	0
158	6	21	-64	2
157	10	24	-42	2
158	8	22	-31	-1
158	3	25	-34	-7
158	5	24	-39	-8
158	4	20	5	-14
157	3	19	27	-18
157	7	17	32	-16
158	5	17	56	-15
157	0	14	99	-25
158	1	19	57	-15
158	5	22	-8	-1
157	2	17	18	2
157	3	21	14	7
158	7	19	16	6
157	3	19	32	11
158	-1	17	99	15
157	1	14	111	18
157	0	16	-29	17
158	2	21	-98	13
157	2	17	-11	-1
158	7	15	19	-1
157	9	17	-48	9
157	5	10	-18	9
158	3	12	4	6
158	8	14	-7	10
157	15	17	-27	8
158	14	22	-25	6
157	7	25	-3	7
157	4	21	4	6
158	3	23	12	11
157	6	24	3	13
158	7	21	2	7
157	4	20	2	4
158	5	21	7	2
157	3	21	-4	-2
157	3	22	-9	-1
157	2	20	18	-5
158	3	17	31	1
158	3	15	18	-1
157	4	13	8	-20
158	2	16	35	-25
157	4	18	50	-20
157	4	16	40	-13
157	5	20	29	-10
157	5	17	-1	-12
158	5	16	-10	-3
158	3	15	6	1
158	5	13	26	-4
158	5	12	31	4
157	3	16	35	8
158	7	15	58	11
157	5	16	39	16
157	6	14	-3	23
158	8	14	-37	28
157	8	20	-27	15
158	10	17	5	4
157	10	17	-25	-3
158	8	18	12	-3
157	5	17	73	-3
157	3	19	-19	-8
158	3	21	-112	0
157	7	18	-45	-12
157	3	18	-6	-20
157	4	25	-23	-3
158	5	18	10	4
157	5	21	0	2
157	5	23	3	-2
157	2	19	12	4
158	8	23	38	4
157	12	20	46	1
157	5	23	9	0
158	-1	21	6	0
158	3	19	8	-3
158	3	19	12	0
158	1	18	21	4
157	3	15	32	-1
158	3	20	20	0
157	1	17	6	4
158	0	14	33	2
158	5	19	51	-9
157	3	21	2	-5
157	7	16	-43	10
158	5	12	-51	14
157	2	17	-35	8
158	6	22	18	6
159	7	19	115	2
158	7	17	109	0
157	7	18	-52	14
158	6	21	-62	15
158	5	19	0	9
158	3	21	-24	3
157	7	21	-12	5
157	3	17	-1	-4
157	2	17	-11	-5
158	5	17	-50	-7
158	4	24	-33	-9
157	3	21	0	1
157	2	19	-6	0
158	6	21	19	0
158	10	16	25	0
157	7	14	36	-4
158	4	14	35	2
158	7	15	36	8
158	7	19	40	6
158	7	19	17	1
158	8	16	1	7
158	11	17	-9	15
157	8	17	13	12
158	1	19	20	9
157	2	19	16	4
158	0	15	26	0
157	1	12	33	-11
157	5	11	45	-11
157	8	14	25	-9
157	5	18	-6	-12
158	5	22	-26	-10
158	5	19	-2	-10
157	3	17	16	-5
157	5	17	15	0
158	8	19	12	2
157	8	18	-6	2
157	5	16	7	7
157	7	20	1	13
158	7	21	-16	11
158	8	21	-24	7
158	5	21	-4	9
157	5	19	14	9
157	3	19	8	9
157	1	16	25	14
157	3	18	35	14
157	7	19	29	14
158	8	22	12	14
157	5	21	6	10
158	1	20	-2	1
158	2	23	-35	0
158	4	21	-24	-4
157	5	19	7	-8
158	6	16	-1	-11
157	5	16	-9	-20
158	6	16	-14	-23
158	6	21	-4	-30
158	6	20	58	-18
157	5	18	95	4
157	8	22	54	5
157	7	18	38	8
157	4	15	32	10
158	4	12	5	6
158	3	12	21	-12
157	3	17	-14	-10
157	5	15	-23	0
157	2	14	10	-12
158	4	20	-18	-8
157	3	16	-8	4
157	5	22	-14	5
157	8	26	-8	5
158	15	25	5	10
157	16	19	39	8
157	6	14	32	3
157	11	18	-65	15
158	15	23	-52	14
158	9	22	15	3
158	1	21	12	2
158	0	18	32	3
157	2	19	29	0
157	2	21	-30	-3
157	4	16	-53	15
158	0	18	16	14
158	-1	11	80	10
157	-2	13	-30	8
157	4	19	-70	-3
158	5	17	9	0
157	5	17	-13	2
157	2	19	-31	4
157	2	18	-2	2
157	2	18	24	1
158	3	18	28	3
157	5	16	21	4
157	0	16	36	2
158	3	18	36	0
158	4	24	10	-6
158	6	24	-17	-6
158	5	21	-16	-2
157	5	19	1	-6
157	5	15	25	-5
158	7	15	41	0
158	5	17	47	8
157	4	15	38	11
157	6	17	27	4
158	7	18	19	2
157	4	17	7	7
158	8	15	6	7
158	10	14	12	1
158	8	18	12	-4
157	9	17	12	-8
158	9	15	4	-5
157	3	19	16	0
158	-2	18	29	7
157	0	19	1	6
158	3	20	-33	4
157	4	17	-8	4
158	5	21	7	-8
158	1	22	17	-1
158	0	19	42	5
157	7	22	25	2
158	7	18	-12	6
159	5	14	-31	2
158	8	18	6	-9
159	3	18	14	-12
158	5	18	-2	-12
158	8	18	13	-16
158	5	19	-5	-16
158	7	21	-27	-8
157	6	17	-51	7
158	4	9	-22	13
158	1	10	12	16
