157	51	1	-19	2
158	-8	-3	-30	0
158	17	6	2	1
157	63	-9	32	-4
157	72	-14	12	2
157	89	4	-46	7
157	82	15	-31	10
158	35	16	21	10
157	-61	34	66	4
157	-38	82	87	-22
158	5	114	23	-10
157	7	26	-2	7
157	8	-35	4	4
158	36	-1	-11	14
158	158	-3	4	8
158	270	25	10	10
157	154	0	11	9
157	9	40	8	2
158	-49	83	18	-1
158	-260	30	10	-5
158	-253	69	3	6
158	1	60	21	1
159	-28	-34	17	-5
158	-140	-79	13	-4
158	-49	-24	-13	-6
157	-15	40	7	-10
157	47	0	16	-10
158	105	-25	-25	-4
158	181	6	-22	2
158	283	0	-6	9
158	224	33	6	-2
158	68	85	22	0
157	-164	76	29	1
157	-311	83	27	0
157	-162	92	8	3
157	37	33	4	5
157	-31	-68	12	9
158	9	-102	3	6
158	28	-48	-12	10
158	1	-9	-30	5
157	36	22	-15	9
157	16	57	8	10
157	104	53	14	6
158	43	63	48	0
158	-23	28	69	-1
157	-53	-18	35	9
158	-119	21	-31	4
158	-114	4	-35	-7
158	-112	-19	-13	-18
157	-101	4	-21	-8
157	-22	15	29	-1
158	63	2	49	2
157	74	-11	12	8
158	93	-2	4	-2
157	161	-8	6	-7
158	216	-5	12	-10
157	127	4	18	-1
157	33	74	22	4
157	41	140	2	3
157	0	81	-12	2
158	-37	51	-2	-1
157	109	65	-2	4
157	75	36	-1	7
158	-33	9	3	9
158	36	32	3	11
158	-128	31	0	20
158	-243	-1	-9	19
157	-114	-13	-11	6
157	-39	-40	0	-5
157	-28	-15	25	-10
159	-30	24	53	-11
157	-40	-4	49	-9
157	-6	20	-2	-7
158	28	85	-3	-4
159	72	87	46	-4
157	65	44	-3	-2
158	34	-45	-82	8
157	9	-59	-45	11
157	-48	5	2	9
157	90	-3	-23	-2
158	146	-41	-21	-14
157	10	-49	8	-7
157	-119	-30	39	-5
157	-199	-24	40	-1
158	-21	40	25	5
158	5	151	49	1
158	-24	144	35	6
158	57	59	9	1
157	75	31	34	4
158	89	9	40	1
158	-21	-11	16	2
157	-21	22	19	1
158	-57	94	29	1
157	-129	91	9	4
158	-30	20	-10	4
157	39	15	-11	8
158	101	70	0	7
158	181	70	6	11
157	171	-48	16	2
158	139	-53	0	0
158	36	8	-20	4
158	-87	-55	-1	-5
158	-57	-103	-7	-2
157	-39	-83	-2	8
158	-43	-22	-4	9
158	-36	9	1	9
157	97	11	10	13
158	266	30	1	9
158	195	32	-8	6
158	63	50	-39	5
157	-8	25	-34	4
158	-161	15	-4	1
158	-212	37	0	-3
158	-90	29	2	2
158	-42	34	16	-1
157	-85	27	29	-12
158	-92	32	36	-4
158	-40	37	48	0
157	12	40	48	-8
157	111	38	7	-5
157	89	10	4	-5
158	-60	-3	42	-14
158	-123	5	16	-3
158	-124	13	19	-3
157	-56	38	32	-7
158	100	38	11	3
157	101	17	8	2
157	92	-14	15	-1
158	35	-8	37	-1
158	-133	25	6	0
157	36	22	-21	6
157	83	74	-17	9
158	30	141	-7	10
158	60	84	17	13
157	13	-11	7	2
157	30	1	-14	2
158	12	-15	-39	9
157	16	-31	-9	4
158	5	-19	49	1
157	-4	-20	43	-6
157	-36	-3	-32	-1
158	-125	61	-79	7
157	-107	120	-27	1
157	-17	50	-12	1
157	12	9	-5	0
158	70	40	39	-4
158	116	43	35	-1
157	38	18	1	4
158	0	-41	-23	8
158	-8	2	-14	7
158	-19	46	-4	5
158	27	-22	20	7
157	152	-15	73	0
158	168	-2	77	-4
158	26	-15	51	-9
158	28	-13	36	-2
158	-49	-11	18	2
157	-145	16	5	5
158	54	55	10	12
157	140	58	26	3
157	68	16	3	-6
157	1	-12	-18	-9
158	-154	0	-12	-6
158	-146	11	-15	-4
159	17	21	-16	-5
158	7	33	-13	-6
157	10	49	12	-5
158	38	49	8	-3
157	8	33	20	-1
157	-8	40	43	5
157	-38	42	29	5
158	-9	71	17	4
158	-73	93	-8	-1
158	-143	92	-29	3
158	36	84	-20	19
158	112	75	-28	18
157	-1	-5	-36	14
157	-3	-101	-19	7
158	-100	-115	-12	7
158	-87	-154	12	9
158	-39	-39	30	9
158	-30	-19	47	6
157	53	-73	54	-4
157	21	17	31	-15
157	43	-22	1	-13
157	80	18	0	-1
158	91	43	5	0
158	61	38	-5	-1
158	48	54	15	2
157	69	32	13	9
157	85	42	-2	1
157	31	27	-8	-9
156	-71	36	-10	3
158	-36	38	4	2
158	15	70	6	3
158	1	31	-7	2
157	27	-12	-20	-3
158	125	1	-15	2
157	193	-10	-16	7
158	85	22	-4	9
158	-19	54	-1	5
158	-30	66	5	4
158	-249	-1	4	4
157	-298	-22	-9	-6
157	-62	-5	33	-5
158	11	9	56	1
157	55	131	64	4
158	122	147	73	9
158	122	56	61	9
157	111	2	26	7
158	5	-7	9	7
157	-128	44	50	-13
157	-127	39	64	-40
157	5	-11	22	-36
157	-19	-51	-15	-15
158	-105	-45	-20	-13
159	-34	68	-19	-5
158	87	84	-58	11
158	171	13	-63	7
158	126	17	-25	8
158	-4	1	-41	9
157	-155	1	-26	-1
158	-104	0	50	0
158	61	-16	49	7
157	72	11	10	2
157	-5	33	-2	7
157	-56	14	-15	8
158	-9	10	1	9
158	17	19	15	10
158	7	7	28	9
157	54	11	39	10
158	120	-1	10	10
157	112	-33	-32	7
157	19	-59	-4	4
158	-33	-47	47	6
158	-39	-43	7	6
157	43	-34	-40	9
158	70	41	6	7
157	24	181	47	3
158	23	224	35	2
158	-3	116	35	-1
157	2	102	24	2
158	-16	97	35	3
158	-58	-17	37	2
158	-55	-120	-6	-4
158	-32	-71	-29	-6
158	18	3	-46	-6
157	72	-8	-23	-6
159	-10	10	3	2
157	-54	13	10	3
158	-40	25	34	1
158	-62	30	25	-1
158	-7	15	-9	-1
157	11	11	-22	2
158	86	22	2	-3
158	78	26	9	4
158	38	6	3	7
158	26	12	10	4
158	-93	-6	22	3
157	-125	-1	29	6
158	-35	41	-6	1
158	-50	48	-18	-13
157	-115	21	-37	-7
157	-50	20	-44	-2
157	6	3	-16	3
157	74	-57	-19	10
158	53	-88	4	4
157	-50	-45	19	4
158	-12	131	12	6
157	64	210	23	2
157	59	62	29	1
158	43	18	30	-2
157	31	51	46	-10
157	172	15	40	-5
158	242	-12	14	-2
157	42	-66	27	5
158	-23	-9	21	2
157	12	7	4	-4
158	-2	-21	-7	1
157	-42	21	-33	-1
158	-19	0	-27	0
158	-13	24	-26	0
157	-11	24	-26	2
157	20	11	5	3
157	14	12	40	2
158	41	-2	72	9
158	-13	5	31	15
158	23	22	6	16
157	113	38	33	14
157	30	38	33	11
157	-44	46	42	-1
158	-110	17	39	-9
157	-98	2	6	-7
158	-74	36	-17	1
158	-63	64	11	0
158	42	42	12	-2
158	3	5	-1	-4
157	-64	11	27	-10
157	-73	37	4	-15
158	-7	29	0	-15
157	-17	18	59	-4
158	-63	25	49	0
157	15	16	-22	3
158	1	18	-48	4
158	56	18	-18	4
157	61	14	-2	4
158	43	26	-20	10
157	54	32	-17	13
157	24	22	-7	15
158	8	39	2	9
158	-47	42	13	9
158	-45	22	7	13
157	-72	-2	-6	10
157	-61	-7	-20	8
158	-1	6	-9	-7
158	38	-14	1	-11
157	107	2	-12	-8
159	192	14	-20	-12
158	239	8	-24	-5
158	98	12	-16	-1
158	-65	-1	4	-2
157	-250	-21	33	4
158	-287	-12	29	6
158	-63	27	8	9
158	102	18	-8	6
158	274	32	-31	0
157	282	79	-5	5
158	118	42	16	5
158	10	-49	20	0
158	-113	-126	37	-1
158	-128	-74	37	8
158	8	47	59	10
158	30	96	100	0
157	-110	195	92	-7
158	-91	176	29	0
158	2	43	-5	3
158	53	33	-45	0
157	36	-23	-55	-2
157	14	-8	0	-1
157	31	13	-1	11
157	-32	-3	18	11
158	-34	62	10	6
158	83	34	29	-2
158	114	-4	33	-6
158	11	-34	-15	-13
157	-101	8	0	-9
158	-231	14	2	-2
157	-184	-46	16	-7
157	-107	-22	5	-1
157	-51	-4	2	-1
158	131	27	-4	2
158	181	10	-27	7
158	194	30	-38	10
158	171	52	-34	2
158	43	17	35	-8
158	-17	9	55	-16
158	-2	38	32	-16
157	-78	28	-1	1
157	-52	7	-42	18
157	96	32	6	21
157	-7	9	26	13
157	-107	10	-1	4
157	-241	-9	13	-1
157	-320	-12	32	0
157	-135	-10	64	-3
158	45	-26	2	1
157	211	6	-59	2
157	296	33	-51	6
158	336	76	-53	5
157	246	142	-48	7
158	90	136	-56	14
157	23	22	-38	2
158	-83	-6	-15	4
157	-66	6	30	0
158	23	-8	102	2
157	-51	-8	138	4
158	-86	-41	147	1
158	-35	-22	98	-4
157	41	21	13	-10
157	-2	18	-27	-8
158	-68	45	-17	-14
158	-10	69	-22	-4
157	-16	29	6	3
157	-36	75	33	0
157	-35	69	2	10
158	41	42	0	8
157	25	26	47	-2
158	-26	-25	25	-1
157	-65	-52	-26	0
158	-97	-123	-21	-1
157	-95	-66	12	0
158	-152	1	43	-2
157	-62	-2	49	-1
157	-30	49	35	-5
158	0	57	-18	2
158	79	36	-49	16
158	11	18	-33	10
157	81	-18	-24	6
158	134	-27	-29	2
158	-21	-12	-6	3
158	52	2	6	0
157	300	60	-24	0
157	275	96	-27	9
158	144	101	-22	7
158	-6	69	-19	5
157	-44	56	-1	-5
158	-22	73	24	-11
158	-21	45	48	-1
158	10	48	68	3
158	-55	32	43	0
158	-56	18	-25	9
158	-118	-11	-48	8
157	-114	-34	-20	10
157	3	-15	-27	14
158	3	18	-17	10
157	44	40	-2	11
157	44	-16	-8	8
157	-7	-40	8	6
158	-20	-10	29	-4
157	-130	17	68	-11
158	-222	-24	73	-20
157	-176	-24	71	-21
158	-86	20	64	-9
157	3	10	34	-6
158	90	24	20	-2
157	106	12	9	0
157	159	19	2	3
157	158	16	-2	4
159	44	1	0	1
157	-3	-12	-1	0
158	24	-34	-2	-1
157	70	-14	-9	3
158	27	63	-14	5
157	-5	168	-7	9
157	24	151	-13	6
158	71	87	-24	15
158	84	77	-43	17
157	51	15	-52	12
157	13	25	-14	3
158	-58	40	47	-7
158	-127	6	35	-12
158	-130	11	5	-11
158	-78	-13	35	-6
158	-52	-15	65	-4
158	8	-19	44	7
157	85	-43	25	9
158	99	-30	48	7
157	31	-25	27	4
157	-56	-46	-7	1
158	-35	-29	-25	4
157	26	-18	-7	-3
158	90	24	47	-9
157	99	124	53	-9
158	63	158	8	-3
158	54	70	-84	9
158	-6	-3	-67	10
158	-35	28	21	6
157	8	28	-10	9
157	31	5	-29	3
158	-10	10	8	2
157	-31	8	36	3
157	-32	5	41	4
158	-92	1	21	9
158	5	5	-9	3
158	78	5	-53	1
157	20	11	-26	-5
158	177	26	-6	-7
158	124	23	-30	2
158	-48	17	6	-1
158	-86	21	16	3
158	-178	26	24	10
158	-198	15	48	4
157	-115	1	40	8
158	11	-22	28	6
158	-3	-6	10	-1
158	23	31	9	-3
158	60	23	-12	-6
158	44	11	-15	-8
158	-3	0	-10	-12
157	-97	11	-20	-8
158	-72	25	-15	2
158	-99	25	-14	-1
158	-38	33	-4	-2
158	121	24	17	0
157	145	18	38	4
157	172	17	30	3
158	180	24	20	2
157	105	24	36	0
158	44	23	73	-7
158	-16	25	70	3
158	-39	21	28	9
158	-101	-21	19	13
158	-176	-61	4	8
158	-128	-33	-9	2
157	-103	-26	-3	4
158	-61	-11	14	1
157	9	62	23	-4
158	106	129	11	-2
157	276	154	-24	1
158	359	87	-30	-5
157	315	5	21	5
158	178	-7	27	8
157	92	21	5	6
158	8	37	9	11
158	-87	12	42	9
158	-190	26	28	1
157	-208	-11	-33	-2
157	-206	-25	-28	7
158	-178	5	-36	4
158	-27	16	-22	-7
157	-45	43	3	-7
158	-10	18	17	-10
157	46	8	20	-4
157	79	3	-6	9
158	24	5	25	1
157	-44	0	29	-1
158	-148	4	4	-8
157	-452	29	-4	-10
158	-305	62	-9	1
157	-21	28	2	10
157	88	-13	-3	10
158	179	29	-2	9
158	198	29	2	11
158	309	35	1	8
158	236	16	-22	13
157	74	-2	-27	10
158	13	8	17	0
157	94	41	45	-9
157	211	74	54	-14
158	117	48	49	-14
157	52	34	20	-4
158	62	54	8	0
157	133	34	-9	4
158	71	-71	-36	10
157	19	-86	-26	-4
159	3	-25	8	-16
157	-127	-15	16	-6
157	-201	-37	0	-4
158	-245	52	0	3
157	-214	142	29	11
158	-91	24	17	18
158	50	-52	2	13
158	-39	-3	13	0
157	-68	24	10	3
157	-21	15	9	-6
158	-73	15	-5	-18
158	-24	-4	-13	-17
158	22	31	-8	-15
158	20	45	-14	-9
158	45	26	-17	4
157	58	20	-1	12
158	7	-17	14	9
158	24	21	14	7
157	16	33	21	9
158	0	-3	62	3
157	-12	11	16	11
159	-2	34	-85	13
157	67	12	-47	4
158	61	5	-23	9
157	46	0	28	9
158	14	59	114	13
157	-64	167	93	16
158	-71	156	49	5
158	36	84	71	-4
158	37	-13	128	3
157	-24	-26	32	4
157	-19	14	-30	-6
157	-23	-2	1	-14
157	-61	-12	-20	-7
158	-143	-17	5	-6
158	-140	-24	-3	4
158	-111	2	-35	10
158	-113	30	-32	8
158	-44	-12	12	4
158	143	-29	22	-6
157	262	-8	10	0
158	306	4	15	0
157	349	9	-3	2
158	319	24	-12	-4
158	246	24	-22	-7
158	147	25	-14	3
158	62	26	4	11
158	53	9	-7	24
158	-4	8	-25	28
158	-103	19	-19	13
157	-194	14	-2	0
158	-379	14	-12	-2
157	-145	29	-25	-6
157	15	17	-26	-5
157	-112	-10	6	-10
158	-2	-44	24	-9
157	-120	-52	0	-7
158	-163	-2	-5	-9
157	-30	55	31	-4
157	38	94	43	-3
157	88	126	27	0
158	154	108	-7	6
158	191	43	-26	5
157	82	14	1	6
158	-25	-23	-9	3
157	-162	-6	1	-1
159	-124	12	-9	2
158	15	10	-21	4
157	-13	37	-4	7
158	-45	39	8	4
158	-14	52	19	8
158	4	60	2	6
158	-14	57	24	-3
158	-51	9	47	-4
157	-137	-49	74	4
158	-233	-81	64	11
157	-158	-11	32	-4
157	-39	50	21	-5
158	22	71	21	-9
157	180	103	19	-17
158	357	67	-23	-13
158	412	82	-5	-8
157	300	42	9	1
157	53	-21	-17	5
158	-82	-82	-31	10
158	37	-148	-23	4
157	-5	-108	-3	-5
158	-115	-45	49	-4
158	-63	-30	88	-5
157	-25	5	40	-2
157	63	51	29	-5
157	107	92	35	2
157	-10	47	24	14
157	-129	6	-2	16
158	-158	28	-97	19
158	-213	18	-128	19
157	-114	35	-47	13
158	36	-7	-21	7
157	183	2	-10	3
157	219	26	45	-3
158	89	39	71	3
157	25	50	102	-2
158	-14	15	48	-17
157	37	95	3	-22
158	-88	120	15	-17
157	-70	42	32	-10
158	52	16	48	-5
157	-34	-7	18	11
158	-99	-34	-9	15
157	-115	-41	-37	17
157	-38	-10	-19	13
157	-3	56	16	6
157	-148	145	16	-3
158	-149	120	-2	-7
158	0	26	4	-2
158	-1	15	37	-6
157	1	-11	20	-3
158	122	4	-22	-4
157	236	7	-52	0
157	203	-1	-37	1
158	101	6	-19	6
158	63	17	15	7
157	40	40	61	8
157	19	34	23	3
157	-27	9	3	-1
158	-95	-9	12	6
158	-78	-20	6	5
158	-20	-70	4	4
158	34	22	-11	3
158	38	62	-45	10
158	-21	-26	-62	9
157	-25	16	-43	9
158	-10	1	-11	6
157	34	20	39	-2
158	57	49	81	3
157	133	41	97	1
158	140	66	58	2
157	36	81	12	-6
158	-42	74	18	-6
157	-150	22	31	-5
157	-48	22	24	-6
157	126	18	-9	-3
157	51	-15	15	-3
158	-14	-83	6	7
158	-101	-89	-57	9
158	-226	-22	-53	4
158	-179	-1	-28	-2
158	-38	18	-21	-7
158	44	47	-41	-2
157	74	48	-22	4
158	85	41	7	7
158	31	35	15	-5
158	-10	6	1	-7
157	-31	-24	-9	0
158	-19	-47	-7	6
158	-43	29	35	9
157	-73	38	72	5
158	-11	-20	18	-4
157	32	41	10	-8
157	136	27	20	-6
158	199	30	28	-1
157	117	33	27	4
157	-64	22	23	10
158	-182	19	44	7
157	-201	-7	19	3
158	-95	19	1	8
158	132	19	19	13
158	258	42	49	11
157	286	62	24	6
158	192	75	-36	2
157	98	1	2	4
157	-49	-67	49	6
158	-123	0	6	8
157	-142	94	12	7
158	-231	84	12	5
158	-125	36	3	5
158	84	45	15	-2
157	154	9	2	-6
157	44	27	21	4
158	33	44	37	7
158	-86	41	38	4
157	-104	25	22	-5
157	91	24	-1	-16
158	105	30	-47	-22
157	89	5	-73	-20
158	28	-15	-67	-15
158	-34	-55	-44	-11
157	-104	-34	9	-4
158	-150	-27	44	0
158	-94	-53	44	1
158	35	-28	28	-1
157	116	-1	20	8
157	96	61	29	15
157	37	131	22	11
158	-5	82	-6	17
158	-29	51	-9	14
158	-71	79	-8	8
157	-23	59	-26	-6
157	-13	19	-18	-6
158	-39	6	6	-4
158	52	9	6	-4
158	154	-3	22	5
157	98	25	45	8
157	-23	39	47	8
158	-109	5	-3	6
158	-47	-24	-62	7
157	64	2	-13	5
158	22	11	27	3
157	-71	-4	21	10
157	-191	0	8	18
158	-138	-2	-44	14
158	-48	-2	-78	-4
158	58	-6	-71	-10
158	142	-3	-18	0
158	207	25	103	4
158	288	91	202	-5
158	202	85	138	-5
157	82	43	57	-26
158	-75	102	31	-39
158	-167	66	-23	-22
158	-248	-79	-11	-2
157	-188	-119	0	2
158	-56	-68	5	0
157	-59	-33	-10	4
158	87	-47	-64	6
158	246	-27	-60	3
158	66	13	-31	2
157	-56	25	-21	11
158	-43	26	-33	5
157	-106	-8	-13	4
158	-15	7	23	7
158	110	59	29	11
157	50	79	6	23
157	-22	64	10	21
158	-21	88	19	19
157	-66	112	20	19
157	-87	48	47	16
157	-34	11	41	6
157	42	-18	38	-8
157	88	35	35	-19
157	106	60	-6	-18
157	122	-3	-46	-16
158	139	35	-27	-10
158	65	24	-12	-8
158	37	4	-26	1
157	98	10	-7	8
158	-15	5	8	6
157	1	28	15	9
158	85	38	41	1
158	-56	54	54	-3
158	-35	60	16	-5
