158	3	17	8	-4
158	2	17	-22	0
159	3	18	-44	12
157	7	21	-6	9
158	5	18	7	6
158	5	15	-8	7
158	4	14	-4	6
158	3	14	9	6
157	3	15	21	3
158	9	17	13	10
157	12	17	20	7
158	16	17	12	7
158	11	19	3	6
158	3	19	4	5
157	1	20	-10	0
157	0	21	-28	1
157	1	22	-22	4
158	4	17	22	4
159	0	14	66	3
157	-5	15	67	0
157	0	15	2	2
157	2	17	-2	3
157	4	17	17	8
157	8	19	-5	9
157	4	18	-9	7
157	11	20	-22	3
158	18	18	-16	0
157	15	13	-21	-1
158	12	15	-5	-4
157	5	17	67	-8
158	5	19	101	-6
157	3	19	73	-6
158	3	21	31	-6
157	7	22	0	-4
158	4	21	-17	-1
158	3	15	-17	6
158	6	17	-33	9
158	5	16	-36	10
158	5	18	-11	16
158	3	20	-9	12
158	3	14	23	4
157	5	12	58	3
157	4	10	54	3
157	4	14	34	1
158	2	19	19	0
158	2	19	0	1
157	1	15	-19	-9
158	0	19	-13	-14
158	7	24	-7	-5
157	7	25	-28	-15
157	8	23	-12	-16
157	11	24	-13	-13
158	16	21	-46	-12
157	10	17	-60	-14
157	6	15	-34	-16
157	6	11	12	-7
157	1	13	10	0
158	2	19	66	7
158	3	22	65	7
157	8	25	64	-8
157	5	24	97	-22
158	7	25	43	-32
157	5	22	26	-21
157	1	14	-22	9
158	2	17	-13	10
158	-1	14	13	10
158	2	15	-7	14
158	3	19	-25	12
158	2	19	-45	23
157	5	19	-49	24
158	2	18	-58	25
158	1	17	-24	14
158	3	16	-4	10
158	5	16	12	12
158	7	15	22	7
157	5	18	37	6
158	7	16	47	1
157	5	17	38	-1
158	4	17	29	-6
158	4	16	-3	-3
157	2	17	9	10
158	3	19	27	12
157	6	19	13	12
158	3	17	0	11
158	1	18	6	8
158	8	19	-7	2
157	5	16	-5	0
157	3	15	29	10
157	6	21	-12	15
158	7	22	0	13
158	5	17	47	16
157	4	18	10	9
158	4	17	1	-3
158	5	14	32	-13
157	5	15	62	-21
157	8	21	45	-27
157	6	24	-4	-18
157	7	23	-6	-4
158	7	14	0	1
158	8	9	-16	6
158	5	17	-26	11
158	5	17	-40	12
158	4	19	-25	17
158	4	17	-3	13
158	7	15	25	13
157	5	18	56	23
158	6	15	47	17
158	5	15	53	1
158	5	19	41	-9
157	8	24	-32	-18
158	9	19	-64	-12
158	7	18	-41	-18
158	2	18	-3	-17
158	4	17	4	-25
158	6	24	-27	-30
157	9	27	-18	-32
157	8	25	2	-33
157	8	24	-24	-14
158	5	26	5	8
157	6	22	27	15
158	3	16	-1	14
158	0	17	-11	23
158	4	13	-6	30
158	6	15	72	37
158	6	16	105	44
158	8	15	25	34
157	6	16	18	3
157	7	22	117	-34
157	4	19	117	-54
157	0	17	53	-46
157	-5	19	16	-31
158	-3	19	0	-7
158	-3	22	24	5
158	1	26	-30	3
158	3	21	-132	10
158	4	19	-133	16
158	7	22	-83	17
158	7	17	-12	21
158	4	22	60	16
157	8	19	67	12
157	8	17	95	22
158	3	15	35	14
158	2	12	-19	17
158	4	15	5	14
158	7	15	-56	9
158	7	17	-84	-2
158	5	16	-89	-13
157	6	17	-45	-6
157	11	20	25	-17
158	9	17	98	-22
157	3	12	103	-23
157	5	17	46	-9
158	8	21	51	16
157	9	15	-7	15
158	5	18	-92	9
158	3	14	-70	16
158	7	10	-29	8
157	5	15	-8	4
158	4	15	-2	11
158	4	21	-52	12
158	5	23	-11	27
157	2	18	-25	32
158	4	19	-18	21
158	7	17	26	9
157	10	16	-39	19
158	6	17	43	33
158	4	19	138	25
158	-1	21	120	14
158	0	21	111	-6
158	6	19	85	-24
157	14	22	67	-37
157	11	21	65	-45
157	5	18	27	-59
158	3	16	24	-52
158	3	23	8	-29
157	5	22	6	-16
158	3	19	14	-3
157	2	15	8	9
158	1	10	-15	11
157	2	11	-53	8
157	3	15	-34	2
158	5	17	-49	6
157	3	17	-37	11
157	5	18	-12	7
158	7	19	-19	13
157	7	23	-22	7
158	4	19	-20	4
157	1	22	-4	9
158	5	24	5	7
157	7	21	30	11
159	3	18	31	11
158	1	14	27	13
157	1	12	31	13
157	3	18	19	15
158	4	24	-13	12
157	4	21	-58	6
157	4	21	-58	6
158	3	17	-24	-2
157	3	19	-9	-1
157	16	21	-11	-2
158	15	17	25	4
157	5	18	4	3
158	7	19	-69	3
158	5	23	-58	2
157	4	19	-28	-6
157	1	15	-4	-7
158	5	15	85	-9
157	4	16	150	-9
157	8	17	98	-8
158	12	21	77	-8
157	7	18	77	-11
158	5	18	40	-8
158	1	13	24	-5
158	2	6	-33	-5
158	1	11	-41	-5
158	1	18	-64	7
158	3	17	-49	12
158	3	16	63	6
157	2	18	45	3
158	1	22	-13	-8
158	1	19	-31	1
158	2	19	-60	3
157	8	17	-84	10
158	8	16	-78	15
158	8	18	-17	15
158	3	14	15	7
157	3	17	24	0
157	5	15	66	-11
158	7	17	72	-29
157	7	17	110	-30
158	1	16	171	-44
158	3	12	117	-33
158	4	17	41	4
158	3	23	20	20
158	7	23	24	23
157	11	22	68	21
158	7	16	53	22
157	3	18	-48	21
158	2	13	-52	13
157	5	18	-42	4
157	9	21	-32	-14
158	12	22	-48	-24
158	11	23	-65	-18
157	10	24	-32	-4
157	9	22	-39	1
158	5	21	19	7
157	5	22	-7	13
158	10	19	-31	14
158	9	23	16	22
157	10	19	-13	26
158	4	17	-28	25
158	3	15	-21	19
157	6	15	60	17
157	4	15	60	11
158	3	15	6	-1
157	3	17	9	-5
157	1	16	-24	-6
157	3	19	-1	-5
158	1	14	-8	-5
158	1	14	-28	-2
157	4	17	-18	2
157	3	19	-21	3
157	2	19	-6	4
158	1	14	4	9
157	5	17	24	10
157	5	17	46	5
157	3	20	39	3
157	10	23	39	3
158	15	26	45	2
158	11	26	15	7
158	5	26	49	9
158	5	20	88	0
157	-3	16	14	-9
157	-7	14	-60	-8
158	1	8	-40	-8
158	7	13	-3	-13
157	7	15	-9	-14
158	3	15	19	-12
157	0	15	40	-10
157	-3	17	17	-7
157	-15	19	-10	-4
158	-29	22	-7	-5
158	-21	18	-2	-3
157	-4	16	22	2
157	7	15	53	2
157	12	16	14	6
158	26	23	-23	3
158	40	23	-7	2
158	32	25	6	12
157	26	26	-6	14
159	18	21	-3	12
157	18	20	-4	13
157	19	22	-12	18
158	10	22	0	20
157	10	23	-1	15
158	5	24	13	10
158	3	17	49	0
157	4	15	40	2
157	3	15	30	-3
157	0	15	-19	-6
157	0	19	-56	1
157	1	16	-35	-1
157	0	14	-41	-1
158	0	14	16	-3
157	1	12	26	-2
158	5	16	-12	-8
158	4	16	-8	-23
157	4	15	33	-26
157	4	19	25	-38
158	1	21	1	-37
157	1	19	74	-19
157	0	17	66	-6
157	0	19	50	-4
157	1	22	43	3
157	0	22	45	-1
157	-5	15	33	2
158	-5	11	10	20
157	1	17	8	17
158	3	18	-25	18
158	8	19	37	17
158	1	19	65	15
158	5	18	24	21
157	17	22	-94	16
157	16	21	-124	22
158	13	23	-41	21
157	5	23	-52	13
158	4	21	5	19
157	2	18	71	15
157	4	21	55	13
158	7	17	30	4
157	3	15	39	-4
158	9	24	13	-14
158	8	19	-7	-28
158	3	15	-16	-11
157	3	16	-84	0
158	10	16	-75	6
158	11	19	-7	4
158	11	17	85	0
158	7	11	37	11
158	7	18	-7	6
157	8	18	-18	0
157	2	22	-75	-3
158	5	26	-56	-3
159	1	21	-68	-11
158	1	15	-38	-14
157	5	13	40	-6
157	5	17	80	-17
157	6	22	109	-22
158	5	24	104	-12
158	7	17	33	9
157	6	11	-8	8
157	5	12	-7	-2
157	1	15	66	8
158	4	16	115	7
157	5	13	54	12
157	6	18	8	27
158	8	23	-43	28
158	5	21	-69	24
158	4	19	-72	13
157	5	17	-90	-5
159	2	17	-54	-18
157	3	15	63	-22
158	2	13	135	-22
158	2	16	129	-23
158	2	19	83	-23
158	3	19	12	-31
158	5	19	-8	-20
158	7	21	-5	3
158	12	15	8	7
158	9	20	-1	6
158	4	20	-37	11
158	-1	18	-25	13
158	-5	19	1	13
157	-9	18	3	15
158	-18	23	-5	18
158	-26	18	-13	21
157	-17	14	-22	17
158	4	21	-15	12
157	19	22	25	6
158	29	22	27	0
157	27	18	-18	3
158	32	20	-35	11
158	33	24	-18	11
158	22	24	-10	12
158	13	18	-10	8
158	4	18	-13	-1
158	5	21	-3	-1
158	3	17	18	-4
157	3	14	4	-2
157	5	14	0	-3
157	3	16	18	1
158	1	16	29	0
158	1	14	35	8
157	0	13	34	8
158	5	15	12	-8
157	10	17	2	-9
157	7	17	-2	-8
158	1	18	-4	-3
157	-2	18	9	0
158	6	21	16	3
157	17	23	36	6
157	14	23	72	4
157	9	27	58	9
158	-3	24	-12	9
157	-5	14	-10	7
158	-5	11	-8	2
158	-2	9	5	0
157	3	19	10	2
157	3	19	-27	-5
158	0	15	10	-5
157	-1	14	16	-1
158	2	19	9	-4
157	2	19	39	-2
158	3	18	32	4
158	5	19	-11	-5
157	5	14	-4	-7
157	3	15	-26	-2
158	1	19	-80	-2
158	4	27	-45	-9
158	8	24	-28	-10
158	7	17	15	-6
157	4	18	43	-6
157	5	20	26	-5
157	0	17	24	-2
157	1	15	27	-3
157	1	18	61	4
158	3	16	48	6
157	7	19	16	7
157	9	17	-17	8
158	8	18	-27	4
158	1	19	-13	12
157	3	13	-19	15
158	1	16	-10	13
157	1	17	5	8
158	5	14	-26	3
158	4	15	0	-1
158	3	15	95	-11
157	14	17	94	-19
157	19	23	44	-12
158	8	20	17	-2
158	8	24	-12	1
157	7	23	-8	4
157	3	19	-2	1
158	8	22	12	4
158	10	25	31	14
157	8	15	30	16
158	5	14	-8	13
158	7	18	-32	13
158	9	17	-5	10
158	5	18	-3	3
158	2	16	2	6
158	4	17	-7	2
157	5	17	-12	1
157	5	19	-15	-2
158	4	24	-10	-8
158	1	21	18	-13
158	2	19	20	-16
157	2	20	31	-18
158	4	19	25	-16
157	6	14	4	-15
158	4	13	-1	-16
157	6	16	10	-9
158	3	15	19	2
157	3	17	-6	11
157	5	19	-34	9
157	4	21	-16	11
158	7	26	2	14
158	8	23	2	19
158	3	21	17	23
157	4	19	23	21
158	3	14	17	10
158	4	19	-2	0
158	7	21	-23	-1
158	3	13	-43	2
157	5	16	-22	9
157	4	12	10	1
157	1	16	-8	8
157	5	17	33	9
158	5	17	71	7
157	5	19	57	10
158	5	22	40	-4
157	4	22	34	-10
157	5	22	21	-14
157	5	17	-7	-12
158	5	16	-14	-8
158	5	19	-26	-12
157	10	15	54	-6
158	8	13	119	-4
157	6	16	39	-4
157	4	15	16	-4
158	2	10	-45	-1
157	4	21	-94	10
158	4	17	46	10
158	5	16	23	9
157	5	22	-44	0
157	4	19	-54	-4
157	5	25	-72	1
158	8	20	-17	5
158	8	22	2	4
158	8	22	34	-2
158	6	22	23	-7
157	4	23	18	-8
158	7	18	24	-5
157	13	19	15	-4
157	14	14	10	4
157	5	14	-11	8
157	0	16	0	6
158	-1	19	23	6
157	-2	19	53	10
158	4	17	24	10
157	7	20	5	13
158	3	23	6	12
157	3	25	-20	12
157	3	22	0	17
158	1	19	-1	18
158	2	21	8	17
158	2	17	16	9
157	4	16	-4	17
158	4	13	12	12
157	1	12	38	-8
157	3	14	33	-10
158	5	15	-18	-13
157	10	19	-22	-13
157	8	21	13	-7
157	7	19	39	-8
157	7	18	64	-13
157	5	18	31	-19
157	5	17	-5	-26
158	2	17	13	-20
157	1	18	9	2
158	5	18	1	2
158	7	16	1	0
157	4	15	-15	9
158	1	14	-9	7
158	1	14	4	6
157	-2	15	5	7
157	-2	14	-17	10
158	3	18	-27	13
158	3	17	-17	17
158	5	18	-9	16
158	10	24	1	14
157	12	22	-5	9
158	11	22	3	7
158	11	22	27	8
158	3	19	52	9
157	4	19	36	13
158	8	24	0	3
157	8	23	-32	-2
158	5	21	-43	-1
158	5	16	-12	3
157	5	18	-3	-4
158	4	21	18	-15
157	6	18	15	-23
158	4	15	12	-36
158	5	17	22	-37
157	4	19	47	-25
158	8	19	60	-12
157	9	18	42	-2
157	9	18	73	3
158	5	17	87	2
157	2	15	30	10
158	6	17	-9	14
157	7	19	-22	18
158	4	18	-46	21
158	2	20	-14	16
157	1	20	-8	10
157	0	14	-25	8
157	3	19	-7	3
158	4	21	20	-4
157	5	19	36	-7
157	5	19	32	-4
157	5	17	26	-3
157	2	16	-14	-5
158	2	17	-31	-2
157	2	15	-26	5
158	3	18	-27	15
157	3	17	-15	16
157	2	17	4	9
158	5	22	16	5
157	4	19	6	4
157	5	22	-17	1
158	16	19	-73	-7
158	17	22	-77	-9
158	9	22	-33	-6
158	5	18	5	-4
158	4	17	57	-4
158	5	17	33	7
157	7	16	12	12
157	4	9	34	1
157	4	15	20	4
158	4	18	1	5
158	4	15	0	-2
158	4	15	-1	-9
157	4	18	19	-21
157	7	19	42	-9
157	3	19	4	4
157	4	17	19	7
157	0	9	107	8
157	1	14	55	10
157	6	20	4	12
158	6	21	31	9
158	5	22	3	7
157	5	23	-15	6
157	4	22	-46	9
157	2	18	-39	14
158	5	19	-1	15
157	7	18	20	11
158	7	15	39	7
157	5	19	15	6
157	9	25	21	2
158	8	15	36	-6
158	4	11	17	-15
158	4	16	-7	-6
158	3	13	11	-4
158	4	18	15	-6
158	5	20	-20	-7
157	6	18	0	-12
158	4	19	62	-12
157	8	20	72	-12
158	9	22	9	-7
157	4	23	-38	1
158	8	19	-43	7
158	8	16	-12	7
158	7	19	12	8
158	6	18	22	1
157	5	21	45	-7
159	7	19	26	-2
157	5	21	-22	6
158	8	21	-30	11
159	3	17	-2	7
158	3	18	-10	9
157	4	19	5	3
158	3	22	25	-5
158	9	15	-11	2
158	11	14	-42	3
157	7	13	-54	7
159	0	19	-22	15
158	-4	21	-8	16
158	-8	17	11	12
158	-3	18	59	6
157	8	15	29	-1
157	11	19	6	-4
157	8	19	10	-13
158	5	21	-3	-8
157	4	21	20	-1
157	5	19	32	0
157	4	19	18	-1
158	5	17	10	-8
157	3	18	21	2
157	3	17	15	4
157	5	21	-7	4
157	7	17	7	-3
158	3	10	15	-6
157	2	15	6	-5
158	4	19	-5	0
157	1	20	-3	0
158	3	21	4	6
158	6	17	-15	13
157	6	19	4	13
157	9	19	2	-5
157	5	17	-13	-25
157	5	20	5	-27
157	7	20	8	-40
158	7	17	70	-33
157	5	14	64	-6
158	3	16	-11	2
157	3	19	-14	8
157	1	19	-20	19
158	4	15	6	24
157	7	19	53	21
158	5	20	85	18
157	7	17	67	15
157	10	18	-9	10
158	8	19	2	3
157	5	21	-40	3
157	4	18	-43	9
157	7	15	50	5
158	4	18	43	3
158	3	19	19	4
158	7	18	0	10
157	3	18	1	16
157	1	24	-26	19
157	4	19	-33	19
157	4	14	-25	21
157	7	14	-48	15
157	7	13	-17	3
158	4	15	24	2
158	8	16	68	-2
158	10	22	19	-8
158	10	21	-20	-12
159	7	14	25	-18
157	8	17	16	-24
157	3	16	17	-23
158	2	17	-3	-10
158	4	21	12	1
157	6	19	45	-1
158	4	16	10	-1
158	5	17	-22	-5
158	5	19	-35	-9
158	8	19	-11	1
157	9	21	-1	4
158	9	24	5	3
