158	5	21	11	2
157	-9	18	29	1
157	-15	22	13	8
157	-10	33	4	15
157	12	37	22	13
158	17	28	46	11
158	31	17	53	-6
157	50	-6	-5	-14
158	47	-28	-47	-8
157	47	-20	-23	-18
157	34	24	6	-14
157	22	34	25	-6
158	19	23	46	-10
158	22	25	-10	6
157	6	15	-12	12
157	0	17	24	9
158	-5	21	-6	6
158	-28	15	3	4
158	-79	18	-13	11
158	-104	26	-4	3
157	-20	19	5	3
157	30	15	-11	-2
157	58	17	0	3
157	105	17	-3	4
159	101	12	1	3
157	98	6	-17	6
158	58	11	-18	0
157	1	15	4	-4
158	-48	11	13	-6
157	-42	14	25	0
158	-19	23	49	0
157	-57	28	78	0
158	-114	39	66	1
157	-124	35	2	1
158	-65	17	-67	4
157	-26	9	-58	3
157	4	14	-2	12
157	42	15	-7	8
158	55	19	-19	0
157	62	25	-23	-5
157	71	30	-11	0
157	113	38	22	5
158	120	39	37	-4
157	68	39	16	-5
158	53	35	-9	-8
157	31	23	13	1
158	-47	17	12	0
157	-109	15	42	3
157	-71	11	73	4
157	-18	14	41	-3
157	-40	12	19	-2
157	-21	13	0	-6
157	-9	12	-13	-1
157	8	11	-37	0
158	18	13	-49	4
158	0	11	-19	8
158	-3	8	-2	13
157	-17	9	-18	11
157	-6	17	-8	4
157	5	14	28	2
157	3	10	34	1
158	-1	10	22	2
157	0	18	1	6
157	9	24	-3	2
158	3	19	18	-1
157	-11	17	36	2
159	-4	16	25	2
157	18	15	4	5
158	16	16	17	3
157	62	14	27	2
158	105	10	25	9
158	60	15	-18	3
158	21	17	-22	-1
157	23	11	18	3
157	-21	14	-8	-7
157	-94	11	-19	-17
157	-101	11	-22	-4
157	19	18	9	0
157	36	18	42	-5
157	-59	8	1	-2
158	-93	8	9	7
158	-66	11	85	8
158	14	19	143	1
157	30	28	100	4
157	48	29	26	-1
159	67	34	46	-19
157	60	42	-77	-12
158	37	49	-214	7
157	17	36	-60	1
157	4	27	9	9
157	-5	28	-1	9
158	47	28	15	-2
158	43	19	-19	-2
158	42	8	1	2
157	22	9	16	7
158	-13	9	23	4
158	41	14	16	7
158	59	15	6	-1
158	10	13	-1	0
158	-21	21	40	0
158	-47	20	80	-3
157	-20	24	38	-1
158	-13	25	-24	-6
158	-9	28	-47	-11
158	21	30	2	-6
158	5	30	0	-4
157	1	27	6	4
158	-14	18	35	11
158	-6	15	16	9
157	-1	12	21	13
158	14	11	8	3
158	63	10	-1	2
157	67	6	2	8
157	27	8	-7	0
157	-1	6	-7	6
158	-33	9	4	0
157	-91	15	5	0
159	-129	30	-5	4
158	-78	45	-3	3
158	11	38	15	-2
158	-4	20	36	0
158	8	-6	15	7
157	12	-25	-22	7
158	12	-20	-48	8
157	38	21	-6	7
158	34	39	46	8
157	57	18	35	3
158	12	5	47	-3
157	-66	0	24	0
158	-53	11	-5	-4
158	-5	13	3	-2
158	-11	12	13	-6
157	27	15	-2	-2
158	78	28	8	6
158	117	42	42	1
158	137	42	24	0
157	104	37	-12	-7
157	40	32	-39	2
158	-11	30	-12	0
158	5	26	8	-3
158	-9	29	13	-4
158	-25	26	8	-3
158	-21	23	1	0
157	-28	24	5	-5
157	-21	18	23	6
158	-16	12	48	9
158	-12	9	33	9
157	-14	5	-2	5
157	-10	7	-54	-1
158	-5	15	-34	6
157	4	11	3	7
158	36	7	1	-7
157	52	3	70	-6
158	31	5	129	-2
158	17	9	84	-5
158	-22	17	-101	-5
157	-120	22	-163	2
158	-178	14	-24	-3
158	-87	14	18	-7
158	7	15	35	-1
157	8	17	42	1
157	42	19	-6	12
158	45	22	-7	13
158	65	26	9	15
158	71	20	0	11
158	55	15	-19	9
158	46	23	6	13
158	19	23	24	10
157	26	22	22	3
158	10	26	15	2
157	4	17	8	0
157	-7	15	17	-4
158	-8	19	-2	4
158	0	17	1	1
157	-4	19	2	-1
158	-1	17	0	-6
157	-25	17	4	-5
158	-43	19	-15	5
158	-65	17	8	3
158	-100	13	81	-1
158	-46	13	135	-1
157	112	15	101	-6
157	172	25	16	-3
157	167	28	14	7
158	159	25	6	7
158	101	29	-20	4
157	-17	24	1	3
157	-92	25	-15	3
157	-42	29	21	-1
158	-51	26	21	-1
158	-53	23	-36	1
157	-34	22	-33	0
157	-42	19	-40	-9
158	-30	15	-55	-7
158	-28	18	-80	4
157	-9	17	-74	5
158	-10	18	-18	12
157	3	21	45	-1
157	37	23	68	-11
157	69	14	22	-6
158	49	4	10	-6
157	16	5	32	1
157	8	8	27	4
157	-43	9	27	7
158	-91	12	22	2
158	-72	12	12	2
158	5	14	8	9
157	3	17	6	3
158	0	14	8	3
157	11	15	1	2
158	1	17	4	-2
158	23	17	9	-7
157	11	22	19	-10
158	16	19	34	-6
157	12	18	26	-3
157	16	22	10	2
157	-3	23	-28	3
158	-54	17	-1	5
157	-50	15	13	7
157	-12	18	-9	7
158	9	16	4	3
157	38	17	-13	-1
158	67	22	-7	2
157	80	24	-8	2
157	85	22	3	4
157	71	23	8	3
157	52	23	4	7
157	15	21	16	9
158	7	22	13	-2
158	18	20	16	0
157	8	22	12	4
157	5	13	29	11
158	-8	3	32	13
157	-13	9	23	7
158	-12	17	20	1
158	-18	18	39	-9
157	-26	13	33	-5
158	-22	20	-58	3
157	-8	26	15	2
157	-10	15	129	-7
157	-17	22	-28	-4
158	-7	35	-157	3
158	9	28	-54	5
158	7	21	26	7
158	-7	22	13	11
158	-18	19	37	4
157	-20	22	0	-2
158	-5	22	-1	1
159	20	17	41	4
157	26	16	22	2
157	-25	13	24	-14
158	-64	18	-7	-21
158	-5	21	-17	-12
158	53	25	-32	-1
158	72	21	-20	1
158	79	16	-6	3
158	45	15	-7	7
157	58	13	22	4
157	67	13	23	4
158	43	12	38	0
157	17	17	23	3
157	0	18	-5	4
158	14	21	-3	-3
157	-14	21	-9	-15
157	-50	18	-7	-12
158	-71	21	12	3
158	-66	17	39	3
157	-27	17	71	4
157	-17	15	66	4
158	2	19	64	9
157	24	24	68	13
158	27	22	-10	9
157	26	21	-60	10
158	16	14	-21	12
158	8	3	14	3
158	5	2	-5	-4
158	55	10	-18	-3
158	88	12	-36	-7
158	84	12	-21	-4
157	67	13	-10	-2
157	-47	19	-31	-6
157	-122	19	-11	0
158	-154	26	9	2
158	-118	25	33	6
158	-59	18	37	12
158	-77	29	38	3
157	55	34	43	-6
158	47	37	46	-5
158	27	31	40	-4
158	42	24	11	3
157	-21	25	8	6
158	15	19	-11	6
158	3	17	-33	10
158	20	13	-28	5
157	22	11	-1	8
158	20	10	36	10
157	23	13	40	7
158	20	17	27	4
157	24	15	22	4
157	1	15	-52	-2
157	-21	18	-98	-13
157	-52	17	-6	-8
158	-25	4	-1	0
159	-3	-6	-4	0
158	18	2	16	0
157	40	13	0	2
157	56	18	8	4
157	70	28	-7	3
157	55	31	16	6
158	56	38	29	6
158	49	45	55	6
157	45	39	66	4
158	48	28	29	5
158	32	26	10	9
158	-52	23	12	9
157	-68	17	9	9
158	-6	17	1	-3
157	-9	14	-1	-10
158	13	17	-22	-1
158	29	11	-18	4
158	42	9	-17	-1
158	47	13	-29	-6
158	25	10	-13	-6
158	-4	10	2	-9
158	-39	9	23	0
158	-8	9	36	2
157	6	14	30	6
158	-4	15	15	2
157	-20	9	32	-1
157	-32	11	32	0
158	-18	17	0	-16
158	-16	21	-8	-18
157	-7	21	-11	-6
158	4	26	-3	-4
158	26	27	34	-4
157	47	21	70	0
158	59	18	45	3
159	54	17	-30	11
157	23	18	17	17
158	-54	3	94	6
158	-157	6	-47	0
158	-188	23	-148	4
157	-83	18	-58	3
157	-20	13	2	3
158	27	21	-17	4
157	81	28	5	-5
158	67	32	12	-4
158	91	24	17	7
157	51	15	17	11
157	47	17	5	3
158	23	15	38	-1
157	-6	14	17	0
157	14	20	-2	3
158	5	24	37	2
157	5	32	56	-1
158	-23	38	18	2
158	-37	29	-3	-1
158	-31	21	1	-6
158	-15	1	14	-3
158	13	-16	19	2
157	47	-26	25	4
157	106	-2	49	6
158	112	25	46	7
157	77	13	9	-11
158	63	15	-71	-12
158	19	25	-43	-9
158	-60	21	17	-3
157	-133	19	15	4
157	-80	25	37	12
157	17	30	2	14
157	-15	33	-12	-5
158	-11	38	-3	0
157	-12	29	2	0
158	-15	24	15	4
158	10	23	-4	4
158	-11	17	-13	9
158	-5	14	-25	13
157	0	10	-10	11
158	12	10	-5	11
157	4	14	-20	-7
158	3	13	-6	0
157	4	15	52	2
158	-6	21	83	4
159	-10	26	16	3
158	-4	23	-7	-1
157	20	19	1	-4
157	22	22	10	-5
157	48	21	43	3
158	57	21	25	-2
157	48	22	19	-4
157	45	16	30	2
157	38	21	24	3
157	35	18	17	-1
158	15	19	19	0
157	2	19	35	8
157	-9	15	40	8
158	-20	15	17	2
157	-30	12	-25	-5
157	-29	20	-63	-2
158	-14	23	-51	6
158	-56	19	-5	3
158	-104	18	8	7
157	-41	19	28	11
158	7	16	38	3
157	18	15	46	2
158	54	13	42	-2
158	51	14	-7	-5
158	51	16	-40	-5
157	47	17	-59	-9
158	38	21	-16	-8
158	13	24	-10	-4
158	-5	26	-31	-5
158	10	23	-9	1
157	14	19	-7	-3
157	29	22	6	-4
157	18	26	0	1
157	-7	26	11	1
158	-8	19	12	4
158	-12	10	21	2
157	-17	5	56	3
158	-25	9	88	6
157	-53	12	70	6
157	-35	15	-54	10
158	32	22	-78	14
157	40	15	28	8
158	48	13	0	8
157	20	20	-54	4
158	-1	22	-59	-11
158	18	18	-38	-6
158	5	19	12	4
158	18	18	17	-4
157	5	14	31	-5
157	10	17	45	-5
157	5	17	81	1
157	-10	18	63	0
157	-5	17	41	-1
158	-7	16	74	-2
158	0	13	-15	-2
158	9	11	-124	7
157	7	-2	-62	6
158	-21	-9	22	7
157	-23	5	4	6
157	-30	15	28	4
157	-24	26	68	8
157	-8	27	92	-1
158	16	34	50	4
157	30	50	6	1
158	20	50	25	5
157	28	41	13	11
157	15	33	21	0
158	16	28	-14	-6
158	7	20	-27	-4
157	-4	16	-6	2
158	-62	11	-12	3
158	-72	12	8	4
157	15	13	8	-1
158	33	14	-13	4
157	64	14	-8	8
157	86	12	20	12
158	89	10	13	9
158	88	10	-7	-4
159	37	16	-3	-8
158	-13	19	9	-3
158	-40	22	25	-2
157	-19	14	16	0
157	-12	9	-8	9
157	-17	15	-15	-4
158	-21	15	0	-13
157	-19	17	-28	-10
157	1	17	-52	-9
158	7	17	-5	-5
158	5	16	21	-3
157	6	17	31	-5
157	8	22	46	-3
157	-12	24	37	6
157	-46	19	19	10
158	-40	24	4	11
158	-15	25	37	0
157	-3	18	19	3
158	9	13	-53	12
157	1	10	-84	9
157	-1	11	-24	10
158	31	13	20	4
158	45	16	13	2
157	31	14	45	-4
157	8	15	33	-10
157	11	20	10	0
158	47	34	2	4
157	58	43	17	0
157	22	31	19	3
157	3	26	1	2
158	-7	21	2	3
158	-38	16	0	2
157	-80	15	6	6
158	-58	14	13	4
158	-16	15	16	0
157	-5	16	6	2
157	33	15	30	4
157	52	17	52	9
158	65	16	56	6
158	73	14	40	2
158	63	17	-8	-8
158	48	19	-15	-9
157	15	17	31	-13
158	-5	15	47	-5
157	-10	15	-39	13
158	-15	17	-87	19
158	-23	9	-27	4
158	-18	7	-14	-1
157	-14	17	2	-9
158	-17	19	7	-21
157	-8	16	-5	-16
158	-10	17	5	-5
157	-4	20	-10	0
158	3	19	16	-2
158	0	22	20	4
157	-1	20	4	12
157	-3	15	18	16
157	-2	14	28	4
157	2	18	13	2
157	0	21	-32	-4
158	-1	20	-11	-2
158	7	19	9	7
157	3	19	8	3
157	0	17	16	9
158	1	17	9	10
157	10	18	17	9
158	9	18	15	3
157	-5	18	31	1
158	-10	17	89	4
158	-12	15	133	0
157	-4	17	21	-4
157	7	25	-141	-3
157	8	26	-82	-4
158	5	19	0	5
158	0	25	-5	8
157	-2	23	37	-1
157	2	24	33	3
157	18	22	26	-3
158	34	21	-11	-5
157	39	21	-23	-6
157	42	19	-4	-7
158	42	21	-15	2
158	26	15	50	2
158	15	15	65	10
158	11	17	40	11
157	1	18	21	7
157	-3	17	1	7
157	-5	16	6	1
158	-3	15	1	-4
157	-3	14	0	-6
158	-3	20	-3	0
158	-2	19	24	5
158	14	14	21	7
157	20	11	-4	11
158	-60	11	-9	3
158	-94	16	33	-3
157	-20	19	78	0
157	-13	15	20	0
158	-31	9	-47	-2
158	15	12	-62	0
158	117	16	-19	8
157	129	20	-5	7
157	67	23	-6	8
158	48	24	-3	6
157	-9	25	0	-1
158	-25	19	16	-6
157	5	18	16	-2
157	-1	19	14	-1
158	-23	16	1	-5
158	-45	16	-9	-2
157	-51	16	-8	-6
157	-13	17	2	-6
158	13	21	15	-4
157	16	28	40	-1
158	27	25	30	3
157	20	27	5	3
157	15	23	9	10
157	17	12	10	7
158	17	17	10	-6
157	5	19	2	-7
158	-1	13	-6	0
157	-4	14	-3	5
158	-11	18	17	4
158	-9	15	31	2
157	-13	9	2	-2
158	-13	14	-2	0
158	-7	14	24	7
157	1	13	29	15
158	5	11	0	6
158	7	21	-26	-6
158	6	21	-4	4
157	7	15	-15	-5
158	4	22	-45	-9
158	5	21	-30	-6
157	10	19	-27	0
157	8	16	-24	10
158	8	15	-2	11
158	9	15	17	7
157	8	15	64	-6
157	3	17	117	-14
158	3	18	72	-8
157	8	20	9	-3
158	5	17	3	-5
158	4	21	-27	4
158	8	22	-26	7
157	7	22	1	9
158	5	20	19	12
157	5	16	47	7
157	1	17	46	7
158	8	19	20	4
158	7	17	-6	0
157	3	18	2	8
157	7	22	4	10
158	5	19	0	9
158	4	18	13	6
157	5	18	19	8
158	5	19	24	14
158	3	19	4	13
157	4	19	-32	13
158	5	19	-47	19
158	6	21	1	10
157	9	17	11	3
158	8	19	-2	-7
157	6	17	52	-24
157	7	15	35	-34
158	6	16	27	-39
158	6	19	-10	-28
157	8	17	-40	-21
158	8	19	-22	-14
157	8	20	-35	-8
157	7	15	15	-2
158	5	19	8	0
157	4	22	19	0
157	5	25	45	9
157	5	23	27	16
157	4	21	24	29
158	5	19	3	22
157	4	12	-9	14
158	3	9	-37	1
157	6	16	-20	-5
158	4	21	12	-4
157	5	18	7	-6
158	7	25	14	-1
157	8	19	45	0
157	7	15	23	-1
157	5	17	-22	-7
158	6	16	-5	10
158	5	18	-12	21
157	1	18	-22	26
157	3	19	-3	32
157	1	18	4	31
157	3	20	20	33
157	8	18	61	28
158	3	18	53	13
158	0	18	29	-7
157	0	14	19	-15
158	1	18	30	-24
157	3	19	37	-29
158	7	23	-16	-35
158	1	19	-30	-36
157	3	18	-37	-38
158	1	21	-40	-19
157	1	20	-25	3
157	4	18	-4	9
157	4	18	22	12
157	6	23	35	-7
158	8	21	28	-21
158	10	26	-25	-24
158	12	26	-27	-27
158	9	20	-11	-12
157	8	24	-10	14
157	5	15	80	23
158	5	15	109	15
157	3	16	53	10
158	2	11	25	12
158	4	15	15	2
157	3	16	-2	0
158	5	18	-6	0
158	7	19	10	-5
158	8	17	17	9
157	5	14	24	19
158	7	13	20	19
157	5	12	-36	17
157	2	18	-33	21
158	5	19	18	21
158	7	17	-13	21
157	1	17	-35	33
158	-5	15	-28	36
158	-5	11	-29	28
157	-3	13	-21	22
157	0	15	2	15
157	5	14	43	5
157	14	17	65	2
158	21	18	52	-7
158	22	24	32	-13
157	15	25	15	-27
158	18	24	-37	-50
158	16	26	-67	-28
157	7	22	-33	-7
157	2	15	26	-18
157	-4	13	73	-20
158	-5	13	68	-15
158	-2	11	48	-13
157	-2	19	58	-1
158	0	18	36	2
158	-5	14	0	-10
157	-5	21	-44	-4
157	1	22	-90	-1
158	2	21	-33	-9
158	0	18	-27	-15
158	4	18	-36	-3
158	12	25	3	12
158	11	23	20	11
157	3	11	12	2
158	3	11	2	17
158	7	22	17	28
157	9	22	14	25
158	7	19	48	16
157	4	18	33	2
157	5	19	-8	-12
158	8	22	4	-29
158	11	19	2	-23
158	9	19	-11	-8
158	7	17	-27	-1
157	5	15	-5	0
158	4	18	28	2
158	2	21	23	13
158	3	27	16	24
158	-7	19	34	27
158	-14	8	0	26
158	-8	5	-15	19
158	-2	10	6	0
157	3	14	4	-14
158	18	16	6	-4
158	27	21	12	4
157	31	21	15	7
157	26	26	2	11
158	14	29	-9	7
157	12	23	-15	11
158	12	21	-3	3
158	5	24	2	2
157	3	24	6	6
157	-2	22	17	7
158	-2	18	52	9
157	-1	16	89	2
158	3	19	6	13
158	3	17	-3	15
158	2	15	24	6
158	4	17	2	-1
158	1	17	13	0
158	5	22	-12	-7
157	6	19	-4	-18
158	3	18	1	-21
157	5	18	19	-12
159	3	15	36	-1
158	-1	10	28	3
158	-4	14	3	13
157	-1	18	6	14
157	0	16	45	3
158	-3	18	6	-2
158	2	22	-19	0
158	2	24	-27	2
158	7	22	-28	0
157	8	17	-13	-4
157	11	18	-3	-9
158	12	18	40	-11
157	6	15	38	-16
157	4	17	-10	-6
158	5	18	4	-1
157	2	15	72	-8
157	-5	11	15	-8
158	-3	13	-45	-8
157	-2	16	-55	-7
158	2	18	-55	-9
159	5	15	-17	-7
157	7	15	-16	-4
158	15	20	21	-3
158	22	18	27	2
158	15	21	16	-1
157	7	21	20	3
158	7	20	25	11
158	5	19	27	7
157	3	21	-37	10
157	5	27	-29	11
157	2	22	49	11
157	-4	14	62	21
157	-13	14	27	12
158	-9	19	-16	0
158	-3	14	-16	4
157	-6	16	-17	1
157	9	18	-16	-1
157	7	12	17	-5
157	14	17	15	-4
157	30	19	14	4
157	28	28	-2	4
157	29	30	0	6
157	25	27	31	5
158	12	30	43	8
157	0	28	25	5
159	-5	23	1	4
158	-3	19	15	-1
158	3	17	24	-3
157	5	14	29	2
157	5	14	40	4
158	4	15	31	5
158	1	14	-14	11
158	0	17	-58	10
158	-2	16	-25	6
158	1	13	-8	7
157	2	14	9	9
158	4	13	35	8
158	2	15	43	7
157	-2	14	70	5
158	-3	13	34	2
158	3	18	18	-2
157	5	17	14	-15
158	1	17	-14	-20
157	3	15	-7	-13
157	2	15	13	-2
158	4	11	36	8
158	3	16	1	20
158	7	17	-59	25
157	8	17	-63	21
157	4	17	-51	2
158	4	16	-37	-3
157	7	20	-8	-16
157	7	20	-19	-23
158	5	21	6	-4
158	7	15	66	-6
157	1	15	59	-4
157	5	21	38	-4
159	5	25	-10	-4
157	5	26	-32	-8
158	8	23	-24	-33
157	-3	18	2	-39
158	-6	17	14	-28
157	-9	17	20	-15
157	-19	12	29	-10
157	-16	12	-9	4
157	1	17	16	9
158	14	18	9	6
158	25	23	1	6
157	28	24	10	-4
158	27	19	-9	5
158	34	23	0	18
157	33	27	-1	21
157	26	20	7	20
158	12	16	16	22
158	1	15	47	16
158	-5	15	55	15
158	3	22	21	13
157	19	25	15	10
157	16	23	2	0
158	9	18	22	2
158	11	15	33	6
157	9	19	1	2
158	4	19	5	11
158	-21	16	7	7
158	-26	17	8	6
158	1	19	14	13
157	1	16	19	21
158	-4	16	19	18
157	-4	14	2	9
158	1	11	-18	-2
158	12	12	-4	-4
158	9	14	41	-1
158	6	19	21	-8
157	-5	21	-36	-5
157	-10	18	-32	-6
157	-2	20	23	-2
158	3	16	14	1
158	8	17	-32	-1
157	7	20	-28	1
158	8	17	-1	2
157	3	15	26	4
158	2	15	24	-5
158	0	15	17	-6
157	-1	11	12	-10
158	-4	17	10	-17
158	-4	15	41	-13
157	-2	15	21	-7
157	-2	18	-65	1
157	14	20	-59	15
158	26	15	30	12
157	31	19	21	5
158	29	30	5	2
158	19	31	10	-5
158	10	25	12	0
158	10	21	25	7
157	11	18	9	11
157	6	14	10	7
158	4	13	-7	-1
158	3	11	8	-1
158	-1	9	20	-4
158	-3	16	13	-5
157	-1	17	17	-6
157	-4	18	13	1
158	-1	16	16	2
157	-1	14	5	-3
157	2	19	-9	-10
158	8	26	-18	-4
158	8	26	10	4
158	5	23	48	5
158	0	19	80	7
158	1	16	63	2
157	1	20	-24	-2
158	1	21	-36	2
158	1	17	-3	0
158	0	18	-15	1
157	0	17	-4	7
158	3	20	6	7
157	8	18	-11	9
158	4	15	-8	10
158	2	17	0	9
158	-1	19	-12	6
157	-10	16	-27	6
158	-12	14	-17	-2
158	1	14	16	-2
158	-1	15	43	4
158	1	16	39	0
157	8	16	23	-3
158	14	19	3	-6
158	26	24	6	3
158	30	29	25	5
158	24	24	35	13
158	19	25	59	13
158	18	24	45	13
157	16	13	-14	14
157	8	15	-48	-14
158	5	19	-32	-27
158	3	17	-11	-18
158	4	18	-49	-13
157	5	20	-35	-9
159	3	17	3	0
157	6	12	-3	4
158	2	11	10	2
157	0	14	11	-1
158	-2	12	15	-1
158	1	15	31	2
158	0	18	38	2
158	-2	16	23	2
157	-4	18	12	10
157	-4	22	2	11
158	-3	19	4	9
158	-9	19	24	8
157	-49	17	15	9
158	-60	15	14	7
157	-24	18	12	1
157	-5	16	11	0
158	20	17	6	1
157	44	20	5	2
158	60	20	12	0
157	79	22	7	-1
158	69	20	22	2
158	51	19	27	4
158	34	21	20	4
158	12	18	13	2
157	9	14	5	-1
157	13	15	10	-3
157	-4	20	14	-1
157	1	22	12	0
157	-4	22	7	0
158	-21	24	-3	0
158	-16	24	2	1
157	-12	23	1	3
157	-10	18	-4	2
158	-4	22	0	3
157	-10	19	2	2
158	-15	16	5	-2
158	-16	18	4	1
158	-10	22	-6	2
157	0	19	-3	-1
158	7	18	1	-3
158	8	17	-3	-2
157	9	19	-1	0
157	19	21	-3	1
158	18	17	2	2
157	10	18	1	3
157	8	17	-3	-1
158	8	19	2	3
157	1	18	13	0
158	1	19	43	-4
158	8	20	48	0
157	7	19	42	4
157	6	17	49	6
158	2	13	25	-1
158	-3	15	-24	2
158	-4	16	-45	6
158	-5	17	-6	2
157	-4	17	10	2
158	0	21	-29	-3
157	5	21	-24	-2
158	4	17	6	3
158	4	15	4	9
158	2	16	-2	-2
158	5	16	9	-7
157	9	17	11	-2
157	3	19	15	8
158	5	18	20	12
157	4	12	14	9
158	3	13	15	1
157	5	17	6	-13
158	6	21	8	-14
158	10	20	9	-6
158	8	13	-1	4
158	4	14	12	2
158	-3	17	28	6
157	-11	18	12	2
158	-2	21	7	-7
157	3	16	20	4
157	5	14	13	2
157	10	15	17	-1
157	12	15	9	-1
158	20	17	-25	-1
158	29	24	-24	-2
158	23	23	6	-8
158	-23	21	9	-1
158	-67	21	5	4
157	-42	19	15	4
157	-13	19	9	3
158	13	17	-2	7
158	51	18	-4	7
157	66	18	3	5
157	80	19	13	7
158	63	16	24	6
158	43	21	20	7
158	22	18	7	-1
157	1	18	-7	-1
157	3	23	3	3
158	-1	19	18	0
158	-4	18	17	6
158	-6	17	16	7
158	-6	17	28	0
157	-5	17	43	-2
157	-6	16	20	2
158	-5	13	25	-1
158	-6	15	39	-5
157	-8	15	28	-6
158	-7	13	-5	-10
158	-9	14	-15	4
158	-6	10	-7	9
158	-5	17	-60	0
157	-5	20	-49	-2
157	-4	19	-31	-5
158	-1	23	-38	0
158	0	22	4	6
157	1	16	26	7
157	0	21	13	3
157	1	18	15	10
157	2	20	15	13
158	2	17	2	7
158	1	17	-5	-4
158	2	23	-3	-4
158	2	16	3	4
157	3	17	5	6
158	5	18	16	4
158	5	21	21	-2
157	6	17	35	-1
158	8	22	46	1
157	11	26	41	2
157	10	21	37	4
158	10	21	38	3
158	8	20	10	-2
158	4	26	-42	-1
157	9	27	33	2
158	6	18	111	-3
157	4	17	27	1
157	6	22	-87	3
157	11	24	-100	5
158	10	17	-2	3
158	4	18	2	6
157	8	17	9	4
157	5	16	16	0
157	9	15	-5	7
158	7	14	23	1
157	6	19	5	-5
157	6	17	16	-5
158	3	18	31	0
158	3	17	50	-5
157	3	12	17	-1
157	4	15	-14	0
157	3	21	-28	-5
157	6	23	-44	6
158	7	18	-10	0
157	5	15	-15	4
157	6	17	10	8
158	6	19	29	4
158	5	17	35	11
157	3	17	39	16
157	1	15	27	12
158	2	12	41	6
157	1	13	28	-1
158	-4	15	22	-5
158	-5	16	0	-14
158	1	18	-8	-20
157	4	17	-5	-12
158	9	20	-7	-9
158	14	21	-8	-12
159	21	21	-42	-16
157	22	19	-25	-12
158	11	18	15	1
158	9	17	26	5
157	13	16	29	11
157	9	17	28	19
158	3	12	37	19
157	1	13	28	7
157	-1	19	-3	3
157	3	22	-39	10
158	10	24	-30	10
157	16	25	-16	3
157	10	26	-19	2
158	1	24	2	2
158	1	18	13	0
157	3	16	8	4
158	5	17	-4	2
157	7	15	10	-3
157	5	17	21	4
157	3	19	11	3
158	2	19	15	1
157	4	21	4	4
158	2	19	-3	2
157	1	11	-13	2
158	1	15	-3	8
157	1	17	12	9
157	3	13	40	3
