158	1	15	-3	3
158	1	15	20	9
157	7	19	30	7
157	25	19	25	3
158	34	18	25	4
157	18	16	-3	0
158	1	20	-9	0
157	6	19	7	-3
158	3	18	-23	-5
158	-17	16	-35	-11
158	-106	13	1	-6
158	-162	17	0	-1
158	-81	12	11	-6
158	-33	11	23	3
158	-2	12	25	9
158	56	12	38	9
158	103	15	39	8
158	146	17	22	7
157	131	19	-5	4
159	105	23	16	0
157	79	22	29	0
157	38	20	27	0
158	13	21	33	-6
158	16	23	34	-13
158	-5	24	34	-11
158	-20	28	-8	-2
158	-11	28	-9	2
158	-14	18	28	4
158	-7	14	21	3
157	-18	17	16	-2
158	-19	17	-22	-1
157	-13	15	-26	-5
158	-9	19	1	-2
158	-3	25	-18	-1
158	-15	20	-10	9
157	-15	17	-2	21
157	-17	13	2	20
157	-13	14	3	8
158	-17	17	1	0
157	-29	17	3	1
158	-35	19	-2	3
157	-27	17	-7	11
158	-14	19	-5	1
158	1	18	9	0
158	17	17	19	2
158	17	14	6	-8
157	21	4	-4	-4
157	18	-3	-12	6
159	11	1	-12	2
157	10	10	2	-1
158	9	25	19	3
157	9	30	38	-3
157	2	24	43	-6
158	1	27	56	-13
158	5	31	22	-13
158	3	34	-58	-12
158	4	27	-26	-5
157	14	17	9	1
157	5	0	-2	3
158	-9	-9	-4	6
157	-12	9	-14	6
158	-6	13	4	6
157	0	26	11	3
157	5	36	42	6
158	7	40	95	9
158	4	44	82	11
158	7	46	34	4
157	21	42	0	-1
157	41	34	-40	3
158	56	30	-3	3
157	51	15	50	5
158	50	7	17	10
157	36	9	1	2
157	27	14	-7	6
158	4	13	-11	0
158	-45	11	-27	-3
158	-47	9	-35	4
158	-40	10	-7	0
158	-28	9	15	8
158	-30	11	13	2
157	-37	14	8	-3
158	-25	13	5	1
158	-6	13	14	4
158	25	16	30	11
158	35	19	5	8
158	30	18	-5	-1
158	38	19	-3	-6
158	43	15	-22	-5
158	44	14	-18	-3
157	34	17	-7	4
158	30	19	-4	4
158	23	19	5	11
157	14	16	16	16
158	6	17	28	5
157	-5	19	34	-6
157	-13	22	39	-6
158	-45	15	58	-5
158	-94	15	10	-6
158	-56	19	-68	1
157	0	15	-31	5
158	9	14	17	9
158	47	16	26	7
158	72	15	44	-2
157	86	15	29	-7
158	67	17	17	-4
157	34	20	1	-4
158	12	23	-15	-9
157	-35	20	-13	-4
158	-39	18	-8	8
158	-37	14	-8	10
158	-31	15	-4	5
158	-9	19	-1	-3
157	-13	21	-5	-13
157	-11	24	-10	-15
157	4	27	-20	-12
158	16	23	27	-5
158	6	27	50	6
158	-10	27	43	9
158	-6	25	43	11
158	4	18	17	6
157	8	6	-15	7
157	7	10	-19	0
157	11	15	4	-7
157	25	22	-23	-4
158	22	22	4	2
157	-19	15	1	11
157	-61	13	-17	3
158	-43	6	-7	-2
158	-17	2	-41	1
157	1	8	11	3
157	37	12	48	2
157	48	14	57	-7
158	66	18	51	-9
157	65	18	35	-12
157	52	22	40	-11
158	43	26	31	-6
158	5	26	17	4
158	-35	24	-1	16
157	-49	22	13	16
157	-35	15	12	12
158	-8	14	18	2
157	14	19	25	-4
157	36	20	-8	-3
158	49	18	-31	-2
158	27	20	-36	2
157	-44	24	-21	6
157	-60	18	4	18
158	-6	11	-9	22
158	-8	9	-3	8
158	-4	13	8	0
158	39	16	12	6
158	75	19	39	10
158	82	28	19	8
157	51	29	-5	6
158	38	25	0	-7
157	8	21	7	-9
158	-22	19	0	0
157	-17	17	1	-5
157	-7	24	-8	-2
158	-3	25	-19	2
157	-9	23	6	-2
158	-17	17	4	-3
158	-13	6	-23	-7
158	-16	5	-33	-1
158	-14	9	-29	2
158	-9	15	38	2
157	-6	18	104	0
157	-2	24	108	-2
157	2	24	53	1
157	2	26	-5	3
157	-4	30	19	0
157	-9	28	5	1
157	-20	18	-40	7
158	-31	4	-50	8
158	-21	8	-49	13
157	-1	10	-24	10
157	3	13	10	7
157	0	10	34	-3
158	-12	-1	43	-10
157	13	18	28	-6
158	45	29	23	-7
157	3	17	16	-13
157	-12	24	-30	-6
158	40	32	-27	-11
158	75	30	15	-6
158	49	36	-17	2
158	17	38	-8	0
158	35	30	3	4
158	32	31	-3	0
157	-5	27	9	6
158	-21	25	-1	7
158	-24	22	18	9
158	-44	13	47	18
157	-41	17	46	14
157	-30	15	17	6
158	-16	14	22	-2
158	3	11	42	4
157	19	9	49	1
158	35	7	22	-2
158	48	14	-33	10
158	55	12	-40	15
158	42	5	-11	10
158	26	4	5	4
158	17	3	16	-1
157	10	11	27	2
157	5	12	36	5
158	0	14	28	-6
157	-3	13	19	-11
158	-7	15	4	-4
158	-6	21	-5	-4
157	-15	17	-4	-4
157	-56	15	-23	-5
158	-113	15	-26	-5
158	-69	20	-17	4
158	5	17	0	9
158	23	15	8	8
157	60	17	16	9
158	88	17	10	-2
157	103	19	4	-6
158	82	22	10	-5
158	46	25	5	-6
158	45	32	-3	-5
158	3	31	-10	-1
158	-10	24	-14	-1
157	-9	17	2	-4
158	-24	17	28	-5
157	-28	18	20	-3
158	-31	14	18	4
158	-28	14	18	10
158	-18	16	25	11
157	-10	17	51	11
157	-1	13	50	12
157	11	15	36	6
157	11	18	-24	0
158	-6	19	-43	-13
158	-13	22	-27	-6
158	1	19	-16	4
158	8	16	-11	-2
159	13	18	-32	1
157	21	18	10	-9
157	15	20	15	0
158	24	24	-14	3
158	38	24	-22	3
158	25	24	-14	4
158	-2	19	12	4
157	-11	18	-5	8
158	-14	20	22	0
157	-12	15	41	0
158	-2	12	39	9
158	-5	21	60	4
158	5	24	40	-1
158	12	17	21	7
159	-16	19	22	6
158	-31	17	28	6
157	-39	16	5	2
157	-14	19	-21	-7
158	-1	19	-5	-9
157	-4	18	35	-12
157	-25	17	15	0
157	-54	21	-54	12
158	10	22	-34	13
157	52	6	12	10
157	67	3	15	4
158	89	9	30	4
157	79	12	13	7
158	85	21	3	9
157	53	19	13	6
157	18	8	4	-4
157	-21	5	-12	-7
157	-75	17	-29	-8
157	-62	29	8	-9
157	-34	36	45	-2
157	-14	35	41	0
157	2	33	22	-1
157	17	35	21	6
158	25	33	31	-2
158	22	36	3	-3
157	22	38	-17	3
157	21	35	-16	-5
157	15	21	1	-5
158	0	12	10	-1
158	-19	4	12	-1
157	-27	3	10	-2
158	-32	7	-2	2
157	-30	7	-8	8
158	-15	10	-6	9
157	10	7	4	12
157	30	11	4	-2
158	53	11	-2	-2
157	49	4	-8	7
158	23	5	9	7
157	10	10	39	12
158	12	10	41	3
157	-3	17	22	-3
158	-10	22	-27	-4
158	-5	26	-27	-6
157	-11	37	24	-8
157	-3	37	10	-2
158	0	33	0	-2
157	9	42	-4	3
158	13	35	3	4
157	10	23	14	2
158	22	18	0	0
157	26	10	-7	-11
158	30	12	-7	-10
158	29	9	16	-5
157	23	9	3	0
158	18	9	3	0
158	2	11	-2	2
158	-11	14	-3	7
158	-20	14	33	4
159	-16	13	21	7
158	-8	15	2	13
158	-23	19	7	15
158	-23	15	13	17
158	-7	15	17	12
157	-5	18	22	2
157	0	13	41	2
158	0	10	39	0
157	-5	15	-6	-4
157	-3	17	-24	-3
158	3	22	-32	1
157	7	19	-20	2
157	3	15	28	1
158	-23	18	20	2
157	-64	16	38	-3
157	-29	18	32	-4
157	14	18	1	-5
157	12	18	-1	3
157	28	15	2	4
158	35	12	0	1
157	24	10	5	3
157	-21	13	13	0
158	-3	18	-5	6
157	39	15	-10	9
157	37	20	-2	4
157	61	27	8	2
158	59	29	7	0
158	57	32	18	-2
157	55	26	21	-1
157	25	22	17	1
158	-8	24	13	0
158	-22	19	25	-5
157	-21	18	63	-4
157	-22	14	52	3
158	-13	21	-26	9
158	1	25	-44	7
158	0	9	9	-4
157	-19	13	-6	-13
158	4	21	-22	-7
158	31	18	-17	-6
157	20	26	-24	-2
158	19	31	-15	0
157	11	24	-6	6
158	11	25	9	8
157	6	22	9	1
158	-5	19	9	6
157	-1	19	14	-6
158	-2	19	24	-2
158	-4	18	32	8
158	-15	8	33	6
158	-17	5	31	6
157	-15	7	21	2
157	-14	10	20	5
157	-8	9	6	1
157	-7	18	-14	7
158	-4	21	0	6
158	3	20	-21	0
157	8	24	-29	4
158	5	24	31	9
157	0	22	47	0
158	3	23	30	-5
157	14	26	9	-2
158	28	22	8	-4
158	20	20	0	-5
157	15	19	-19	-9
158	14	18	-13	-4
158	19	19	5	-5
158	18	17	13	-9
157	5	20	-11	-1
158	2	14	-13	-5
158	5	15	12	-3
157	10	18	32	8
158	3	14	12	11
157	-4	22	-4	2
158	0	24	14	0
158	-4	18	18	13
158	0	17	14	10
158	-1	17	9	2
158	0	21	9	5
158	5	21	21	8
157	4	17	31	3
157	5	16	30	3
158	8	12	10	-1
158	10	18	-20	-2
158	-1	18	-31	1
158	-41	17	-2	-8
158	-83	17	-2	-6
157	-39	18	-15	-1
158	8	22	2	3
157	24	18	18	7
158	60	17	32	5
157	77	18	26	4
157	83	19	0	8
157	56	15	-30	4
158	38	14	-33	-1
158	13	14	8	2
158	-12	17	25	-4
158	-4	15	16	-1
157	3	14	23	7
158	2	12	16	10
158	-18	12	16	9
157	-31	20	12	2
158	-29	19	1	1
158	-14	18	10	-2
157	-5	14	12	2
158	-3	15	16	-4
157	0	21	3	-2
158	3	19	-16	7
157	26	21	-8	-2
157	28	22	17	-6
157	29	23	36	-12
157	37	21	48	-14
157	40	19	63	-4
157	42	22	30	2
158	16	24	-42	2
158	-1	20	-39	7
158	-18	17	-13	6
157	-31	18	-9	2
157	-35	16	0	9
158	-36	12	-6	7
158	-13	14	1	7
157	-4	14	15	13
158	-5	16	14	4
157	-1	17	7	4
157	-1	17	2	4
157	4	17	18	-2
158	7	16	24	-5
158	-2	17	33	2
158	-8	19	15	-1
158	-5	23	-22	3
157	1	19	-12	8
158	6	16	4	10
157	14	17	19	11
157	18	15	37	4
158	19	15	3	3
158	26	21	-86	1
158	26	25	-92	-9
158	19	22	-14	-25
157	16	21	-20	-23
158	13	19	3	-15
158	9	20	29	-6
157	7	18	34	-5
157	3	15	55	4
158	5	18	46	11
158	3	15	71	9
157	3	18	74	6
157	0	17	42	10
157	3	15	8	13
157	1	17	12	3
157	1	18	5	4
158	4	17	2	4
158	1	16	6	-3
158	3	17	10	-6
157	3	18	27	-2
157	3	17	5	10
157	4	16	-17	14
158	6	15	8	10
158	5	15	34	2
158	5	17	38	-2
157	3	17	44	2
158	3	19	3	3
157	3	18	-32	0
157	1	21	-30	-6
158	1	17	-33	0
158	3	16	-29	11
158	7	25	-31	0
158	6	23	-16	-7
157	8	24	5	-5
157	8	22	-1	-4
159	8	18	-1	1
158	7	19	0	-5
158	8	18	4	0
157	9	18	19	1
158	5	19	23	4
158	3	17	8	5
157	3	20	12	-6
158	5	19	17	0
157	8	11	20	11
157	8	11	26	9
158	3	14	6	4
158	3	14	-7	-4
158	1	15	-20	-1
158	-1	19	-21	2
158	2	18	-5	0
157	5	21	-7	4
158	5	21	10	-7
157	5	19	4	-6
158	3	15	12	0
158	1	11	25	-5
157	-1	16	17	-6
158	1	18	27	-3
158	0	18	19	1
158	1	22	12	-3
158	9	24	8	-1
157	16	22	9	4
158	11	18	9	4
157	1	16	13	7
157	0	16	19	8
157	1	14	16	9
158	2	14	15	8
157	5	19	4	4
157	4	22	10	8
158	-3	21	5	9
158	-2	20	-1	9
158	1	21	3	-4
158	2	17	-26	-5
158	8	20	-35	2
157	12	19	-28	0
157	20	18	-25	4
157	26	21	-16	-2
158	18	19	-24	-3
158	12	19	4	-1
157	11	19	96	-15
157	11	17	160	-18
158	5	17	137	-8
157	2	18	110	-4
157	2	19	68	3
157	1	19	6	9
158	1	16	-1	8
158	1	12	-26	-5
157	-1	17	-71	-8
157	-2	24	-78	8
158	1	25	-68	14
158	1	21	-28	13
157	4	11	29	17
157	5	15	34	13
158	4	20	-18	18
157	3	22	-41	19
158	1	20	-5	25
157	5	21	-2	34
158	1	18	2	29
158	0	15	-6	35
158	3	17	-11	32
158	5	17	6	24
158	4	18	7	6
158	1	14	-19	-3
157	6	17	-44	-9
158	7	17	27	-42
158	10	18	48	-73
159	13	25	9	-78
158	9	25	-9	-78
158	10	23	-7	-77
158	6	15	47	-48
157	4	17	30	-19
157	3	22	4	4
158	1	20	-4	17
158	3	16	-11	15
158	2	18	14	8
158	4	21	-7	5
158	6	17	-2	8
157	8	19	-13	13
157	3	22	-28	19
157	4	16	-12	16
158	5	17	2	17
157	6	17	18	24
158	8	17	53	28
158	10	16	93	26
158	5	15	122	23
158	3	19	124	17
158	3	17	45	14
158	2	13	4	9
158	4	16	-27	7
157	3	13	-34	-1
158	2	16	-3	-8
158	6	23	17	7
158	8	25	23	17
157	9	22	-31	23
158	5	19	0	27
158	8	14	-5	19
158	2	15	-25	13
158	-5	15	2	-2
158	-5	12	-43	-16
158	-4	15	-63	-28
158	3	24	-34	-35
158	12	20	13	-32
157	11	13	21	-31
158	22	20	2	-27
158	30	23	-48	-25
158	22	25	-42	-30
158	13	26	1	-19
157	10	18	13	-1
158	7	18	42	9
158	3	22	65	11
157	1	21	35	10
157	0	22	-24	24
157	1	15	-32	27
158	1	15	-56	19
157	-11	11	-34	16
157	-25	8	40	14
158	-21	10	107	10
158	-11	12	106	2
158	-6	18	29	6
158	11	21	53	2
157	20	25	72	1
157	21	28	45	13
157	20	28	29	13
158	16	26	-16	15
158	17	24	-9	20
158	11	18	-37	14
157	5	18	-70	10
159	1	19	-72	9
157	-2	16	-67	9
158	3	18	12	5
157	7	24	-36	5
157	13	26	-92	16
157	15	15	35	12
158	5	7	105	7
157	5	11	141	8
158	1	14	149	11
158	3	11	14	-1
157	2	13	12	-2
157	3	22	4	0
156	3	17	-56	-7
158	-1	14	0	-13
157	0	21	17	-19
157	3	16	46	-23
158	3	15	44	-35
158	3	16	4	-20
158	6	21	-44	-19
158	4	23	-61	-34
158	-8	23	-39	-35
158	-17	22	-51	-24
158	-8	18	-42	-5
157	1	15	-49	2
158	5	14	-32	9
158	13	18	-11	10
157	15	19	-11	17
158	24	21	32	19
157	24	17	63	10
158	18	14	0	10
158	14	17	-32	14
157	14	23	32	9
158	5	21	35	-4
157	1	15	22	-5
158	2	17	64	11
158	1	15	13	14
158	-1	17	1	1
158	0	16	74	12
157	4	11	55	12
158	7	14	41	6
157	7	14	22	7
158	7	17	1	4
157	6	21	-16	4
158	8	17	-32	6
157	5	18	-62	8
158	0	20	-38	10
157	-1	20	33	4
157	-1	21	-10	1
159	-5	23	-57	4
157	-2	21	-77	10
158	4	25	-107	19
157	7	26	15	6
157	0	16	236	-6
158	-8	0	286	-3
157	-12	-7	223	21
158	-8	17	24	32
157	1	28	-106	36
158	5	20	2	32
157	7	21	5	11
158	15	21	2	3
158	22	25	2	-21
158	20	26	-23	-42
157	14	19	-26	-64
158	15	22	-69	-84
158	18	22	-50	-90
158	9	19	-14	-94
158	5	18	-13	-60
158	0	19	-65	-15
158	-1	18	-28	6
158	-1	18	9	17
157	-3	18	-11	31
158	-5	16	25	24
158	-5	18	69	21
158	8	19	57	20
157	16	23	6	23
157	10	19	39	35
159	7	7	19	36
157	11	0	-34	31
158	18	11	-36	23
158	30	27	-6	16
157	25	33	6	10
158	13	31	-36	-1
158	8	24	58	4
157	5	24	102	18
158	1	11	59	10
158	-3	11	0	3
159	1	15	-28	7
158	1	10	-43	14
158	1	18	-97	14
158	0	15	-58	9
158	-3	17	-77	8
157	-5	23	-50	0
159	-21	26	7	-10
157	-30	21	87	-7
158	-16	19	115	-1
157	-8	20	-35	-1
158	5	18	-6	-4
158	9	20	16	-3
158	12	21	1	-1
158	21	14	46	-5
158	30	14	17	-3
157	32	17	13	0
157	27	17	-3	7
157	22	15	43	9
157	16	15	66	4
157	10	17	21	4
158	5	22	-2	7
158	3	20	19	15
158	4	23	6	27
157	-3	19	-10	31
157	-6	8	-21	24
158	-5	5	-152	19
157	-3	11	-131	9
157	0	19	41	11
158	2	21	166	15
158	2	24	213	6
157	3	25	183	-5
157	1	19	174	-10
158	1	17	53	-12
157	-2	22	-49	-33
158	-7	24	-55	-52
159	-6	21	-74	-60
157	-4	12	-50	-52
158	4	7	-19	-28
157	8	15	-31	-22
157	15	23	-60	-2
157	24	22	-49	26
158	21	21	-71	26
158	11	18	-39	18
157	8	13	18	12
158	13	21	60	-5
157	16	26	66	-3
158	10	22	17	0
158	5	18	52	-4
158	0	13	68	-7
159	-5	12	-7	-22
158	-4	19	-126	-29
157	2	19	-67	-30
158	8	16	-66	-22
157	2	15	-94	2
158	-1	17	119	11
157	3	25	131	15
157	1	28	-79	23
158	3	23	-87	19
157	0	19	-53	10
158	-1	18	-100	10
158	2	17	-36	31
158	6	19	35	22
157	5	9	198	6
158	4	15	297	11
157	5	22	198	23
158	-1	12	66	43
158	4	22	26	52
157	14	27	42	58
157	8	23	-14	50
157	1	17	-78	36
158	3	15	-71	-2
158	2	21	-57	-44
157	1	19	-20	-61
158	-12	18	13	-74
158	-17	18	-3	-67
157	0	18	-30	-11
158	8	17	-62	-1
158	1	10	51	-21
157	0	10	46	6
157	10	18	-115	0
158	19	19	-107	4
158	26	18	-42	4
157	17	13	-19	-1
158	26	18	-52	15
157	41	20	-48	16
158	25	17	18	8
157	4	26	5	0
157	2	32	-26	7
158	6	27	78	9
157	3	22	155	9
158	5	19	62	3
157	5	14	28	20
157	1	12	15	30
157	-2	14	-102	13
158	-5	19	-52	9
157	-3	17	85	15
157	-6	18	155	9
157	-6	21	190	3
158	-3	15	81	2
158	3	20	-64	-13
157	4	22	-118	-23
157	-1	15	-30	-22
158	-1	19	-13	-32
158	2	24	-1	-22
158	2	17	43	-14
158	2	17	65	-12
157	1	16	111	-1
158	2	19	65	9
157	7	23	53	21
158	7	13	-25	24
158	9	14	-60	11
158	6	24	-90	5
158	5	18	-157	6
158	10	18	-109	2
158	7	18	-38	-13
158	6	14	85	-22
157	9	14	47	-22
158	10	12	30	-21
157	13	14	50	-2
157	9	21	31	11
157	5	17	91	12
157	5	18	84	11
158	1	16	52	10
157	3	19	-31	17
157	8	23	-22	18
158	5	17	-36	14
157	2	19	-69	10
158	5	23	-39	10
157	5	16	13	10
158	6	12	69	-8
158	3	17	35	-5
157	4	15	112	13
157	5	18	-27	15
158	3	14	-214	19
158	1	9	-69	3
158	-4	18	-36	-9
158	3	24	-63	-19
158	3	17	151	-25
158	1	24	275	-15
158	1	28	28	-21
157	0	22	-94	-13
157	6	25	-3	-1
158	6	18	-34	6
157	0	21	27	4
157	-7	22	44	10
157	0	18	14	19
158	7	16	7	13
158	3	13	-62	15
158	8	14	-62	10
159	19	14	-44	14
157	34	14	54	19
158	54	21	42	17
158	47	19	-10	7
158	20	9	53	-2
157	26	15	70	3
158	22	26	10	6
158	5	21	4	-3
157	-1	17	26	-4
158	-17	21	22	3
157	-24	22	97	-3
157	-12	23	34	-7
158	-21	25	-17	-5
157	-29	21	-58	-6
158	-11	13	-94	0
158	-2	21	-52	6
158	8	29	11	3
158	15	21	63	-5
158	10	15	31	-13
158	13	15	111	-23
158	-7	11	96	-25
158	-15	11	36	-8
158	19	24	53	0
157	27	23	-21	-5
157	5	11	-90	6
158	7	22	-124	1
157	4	25	-59	3
158	-2	15	-36	5
157	-2	17	-51	3
158	5	15	-35	15
158	11	18	-26	8
157	11	18	7	4
159	-3	16	21	-1
157	-21	18	99	0
157	-13	14	135	2
157	-7	17	13	6
158	2	21	-32	11
158	8	22	-39	0
158	9	18	-23	6
157	11	10	86	15
157	16	8	6	3
158	12	14	-73	2
157	10	28	-97	12
157	11	22	-108	11
158	3	17	-49	17
158	8	17	-8	14
157	7	13	147	7
158	5	17	215	7
158	8	13	135	7
158	6	10	81	11
157	4	14	17	12
158	2	14	-43	3
158	3	18	-36	-1
158	1	28	-81	-2
157	5	31	-236	-17
158	9	25	-138	-33
158	8	16	218	-25
157	5	14	235	-15
158	1	14	88	-31
158	1	14	101	-35
158	3	18	127	-28
158	-2	0	138	-12
158	-5	8	-61	12
157	-16	17	-118	22
158	-32	9	-58	11
158	-17	20	-86	0
158	-1	22	-35	17
158	10	23	-45	28
158	30	24	-48	31
157	48	25	-27	21
158	62	31	25	1
158	55	29	43	-11
157	38	32	25	-37
157	21	20	27	-44
158	14	19	25	-19
158	11	17	23	-7
158	1	13	-6	-1
157	5	19	38	14
157	3	18	-43	17
157	-4	22	-143	10
158	-14	24	-32	2
157	-15	23	68	5
157	-9	12	139	13
157	-9	13	34	9
157	-5	19	-145	5
157	-4	21	-80	-4
158	-5	16	5	2
157	1	15	25	14
158	13	15	138	16
157	14	7	40	15
158	10	10	-49	15
158	3	13	13	22
157	-5	17	13	17
158	-6	22	47	2
158	-17	22	17	0
158	-26	18	-15	2
157	-1	15	-25	-4
158	12	25	-22	-6
158	5	21	-24	2
158	10	17	-23	9
157	3	17	8	9
157	12	15	34	7
158	31	17	77	-3
158	27	13	74	-7
158	14	15	79	2
158	4	19	45	7
158	-1	15	-23	7
158	-12	19	-114	15
157	-55	24	-72	4
157	-89	14	67	4
157	-78	16	47	2
158	-36	19	43	-6
157	3	15	119	-8
157	11	7	97	-17
158	33	7	-129	-12
157	66	17	-229	0
158	87	21	-132	9
158	98	25	-9	8
157	85	26	121	11
157	56	23	108	8
158	38	23	29	4
158	19	26	25	5
157	-35	25	80	-4
158	-74	21	132	-19
157	-36	11	149	-17
158	-17	17	70	2
157	-2	20	-12	-8
157	37	19	68	-8
157	50	25	8	-3
157	64	22	-100	-10
157	51	15	-117	-5
158	37	17	-94	-6
158	26	22	-21	6
157	5	26	-115	4
158	-20	24	10	8
158	-21	19	144	-8
158	-2	10	-23	-17
158	-13	3	-160	6
158	-14	5	-28	7
158	-18	6	98	10
157	-19	9	41	15
158	-10	19	40	21
157	-10	26	-41	12
158	-3	26	-78	2
157	3	22	-37	-4
158	7	23	4	-4
157	7	23	35	-5
157	-6	22	58	-9
158	-14	21	63	-10
158	-10	15	59	-8
158	-9	13	109	3
157	-5	10	106	8
157	-5	17	20	9
158	-3	26	-144	14
158	-1	19	-82	17
158	0	15	-36	15
157	9	27	-42	2
157	10	19	33	-17
158	3	8	-17	-43
157	1	17	-17	-50
158	4	29	-40	-36
158	6	26	-59	-24
158	8	21	-56	-11
158	10	24	-8	11
157	11	17	47	29
157	12	15	37	28
157	6	19	-16	34
158	8	25	-95	29
158	7	22	-62	28
158	5	10	66	29
158	3	11	358	3
157	3	14	487	3
157	5	18	-23	-3
158	11	18	-245	-14
157	12	19	-56	-12
158	10	17	-67	-16
158	-4	15	216	-10
157	-21	12	222	-12
158	-22	14	51	-8
157	-13	15	50	4
157	-9	12	-14	1
158	-1	17	-64	-5
157	12	17	-109	5
157	31	22	-63	13
158	39	21	-93	21
158	36	25	-73	24
157	41	31	-37	21
158	50	30	-18	21
157	39	18	3	10
157	20	12	29	9
158	5	15	-9	16
157	1	15	-85	9
158	-8	13	-31	2
157	-9	14	56	-4
157	4	21	72	7
158	12	13	19	5
158	0	2	101	10
157	-17	2	109	0
157	-20	9	-112	-23
157	-5	31	-102	-8
158	10	32	-15	-5
158	14	25	-22	-2
158	10	28	-12	-2
157	-12	17	-63	-8
158	-16	15	-35	-13
157	0	9	-19	-21
157	-9	4	114	-6
157	-11	10	149	2
158	-22	22	-48	7
157	-17	23	-62	4
158	19	24	-2	-9
157	16	24	24	-17
158	20	14	2	-3
157	33	17	-37	-4
157	29	19	15	2
158	12	22	110	12
158	10	32	101	16
157	11	30	48	21
158	2	26	32	14
158	4	28	2	12
157	-4	15	53	1
158	-3	9	45	-9
158	-3	17	-36	9
157	-5	14	-29	14
158	-11	4	-27	16
158	-13	4	-63	20
158	-5	6	-86	9
157	0	13	-80	1
157	9	15	-217	0
157	14	17	-216	2
158	18	14	56	4
157	15	11	246	9
158	5	28	389	8
157	-5	27	180	12
157	-8	24	-64	20
158	-4	23	40	-2
158	1	18	-18	-19
157	7	12	28	-9
158	16	19	43	23
158	26	19	22	11
158	27	6	135	-36
159	27	22	-109	-52
157	28	32	-161	-87
158	19	22	-44	-102
157	11	19	-96	-79
157	-9	15	-84	-40
158	-25	26	-124	-25
157	-18	24	-88	-14
158	-7	14	1	4
157	0	21	140	17
158	5	24	236	37
158	8	21	274	44
158	15	19	350	43
