158	-26	5	-32	2
157	-37	14	-15	2
158	-9	14	9	11
158	5	14	25	3
157	9	15	52	6
158	13	12	49	3
157	25	15	37	4
157	40	15	2	7
157	35	18	-9	4
158	35	18	13	3
157	32	13	5	-2
158	18	10	17	1
158	5	11	19	4
157	-22	15	33	6
157	-34	18	47	2
158	-16	18	0	5
157	-12	17	-37	12
158	17	15	-9	4
157	28	17	-5	-15
158	35	28	-36	-10
158	60	23	-7	0
157	57	17	7	-4
158	43	20	3	-3
158	-1	17	10	0
158	-28	13	12	4
157	-35	13	10	-1
157	-29	17	5	-1
157	-11	14	14	1
157	-3	15	16	2
158	5	13	18	9
158	27	7	24	7
158	37	10	26	7
157	19	14	4	1
157	13	18	-9	-4
157	12	17	0	-12
158	7	18	-3	-15
157	-3	22	-4	-6
157	-12	22	-2	6
158	-3	15	-1	14
158	2	18	10	9
158	-5	18	38	-2
158	-13	18	65	-4
157	-8	18	27	0
158	-5	17	-30	-1
158	-3	21	-74	1
158	1	22	-43	0
157	3	17	37	-5
158	2	11	10	7
157	3	15	24	-5
157	4	17	18	-5
158	0	16	-16	3
157	-24	15	22	10
158	-45	13	54	11
158	-27	11	57	4
157	-22	12	-30	9
158	-12	19	-92	10
158	19	17	-12	5
158	36	10	52	3
158	54	18	38	13
157	56	21	66	1
157	46	14	43	-8
158	48	19	16	-9
157	30	21	-4	-6
158	7	25	1	-5
157	4	23	36	-6
157	-14	17	-7	3
158	-27	17	-4	3
157	-18	19	16	5
157	-13	22	25	3
157	-5	19	7	3
157	-11	20	-20	3
157	-11	22	10	-6
157	9	20	22	-4
158	13	15	-14	-1
157	0	13	-42	1
157	-5	15	-10	3
157	-4	14	25	4
158	5	14	13	8
158	7	17	4	0
158	9	18	-4	4
157	26	17	-18	11
157	32	26	-10	10
157	34	26	-4	9
157	25	25	5	4
158	35	22	5	3
158	27	21	2	2
157	-4	18	22	0
158	-10	16	25	2
158	-12	22	18	3
157	-5	22	22	2
157	-1	22	19	-1
158	2	20	-9	-1
158	1	21	-29	-1
158	2	19	3	-8
157	5	19	14	-16
158	0	17	-3	-15
157	3	12	6	-10
158	0	19	23	-6
157	-2	17	48	-4
157	-3	15	46	2
159	3	17	3	17
157	1	11	-17	15
158	0	14	-14	-3
157	1	18	-11	0
157	0	15	16	2
158	-11	12	12	1
157	-14	15	8	-5
158	-3	18	19	-4
157	8	18	6	4
157	14	14	-1	1
157	13	19	11	14
157	-4	17	21	10
158	-8	17	16	12
157	-3	20	40	14
158	-6	19	40	7
157	9	19	-7	16
158	25	25	-4	16
158	17	17	8	0
157	28	18	-90	-6
157	37	22	-62	-16
157	31	14	14	-13
157	26	19	-13	0
157	17	17	40	-3
157	8	19	20	0
157	0	21	17	0
158	-4	18	16	9
158	-4	18	0	8
158	-2	15	25	7
157	-9	13	30	6
158	-22	13	48	-7
157	-19	18	14	-9
158	-14	16	8	-8
158	-20	15	-4	-4
157	-19	19	-8	-5
158	-17	16	9	-2
158	-50	15	10	0
157	-49	17	22	-1
158	25	21	25	3
157	59	25	43	8
158	69	26	35	8
158	82	24	17	9
158	75	23	21	8
158	83	24	20	9
158	53	18	25	9
158	24	12	17	2
157	3	14	-7	-6
157	-19	24	-39	-8
158	-16	20	-37	-4
158	3	19	23	-8
157	12	18	1	0
158	5	11	-33	2
158	-5	12	8	1
158	-7	16	5	-1
158	-26	22	8	-6
157	-69	17	5	1
157	-91	11	-20	10
157	-54	8	-19	17
157	-7	15	0	5
157	5	15	20	8
158	-3	11	-19	-5
157	-12	17	-41	-20
158	3	22	-7	-10
157	25	29	2	-6
158	33	35	-8	0
158	38	25	-12	-3
157	44	25	1	0
158	28	25	10	0
157	-1	20	7	2
158	8	19	18	-1
158	3	17	18	-1
158	1	16	14	6
157	15	19	24	3
157	30	19	61	10
158	47	15	70	14
157	35	14	-34	15
157	32	18	-78	13
157	25	16	-5	4
158	-1	14	3	9
157	-7	14	27	2
158	-2	17	56	5
158	-8	18	70	11
157	-11	15	80	5
158	-10	15	18	2
158	-12	14	-16	4
158	-8	15	-13	7
158	-11	15	44	-6
158	-9	17	6	-13
157	-7	17	-36	-18
158	-6	12	14	2
157	-5	13	9	5
158	-6	18	1	3
157	-2	21	-7	4
158	7	24	0	-6
157	10	23	0	-6
158	7	18	-8	-2
158	5	14	-8	-3
158	-9	16	4	-13
157	-32	19	19	-5
157	-38	22	38	-1
158	-22	23	64	2
157	-10	15	16	0
158	7	17	-56	2
158	33	24	-38	13
157	50	15	35	11
158	61	19	7	11
157	53	24	-11	6
158	27	22	17	4
157	23	23	7	-1
158	33	21	4	-5
158	18	22	3	-6
158	1	23	18	0
157	5	19	17	1
158	-5	22	19	-1
158	-20	25	21	4
158	-26	24	-2	-5
158	-15	19	-18	6
158	2	18	-16	6
158	10	14	23	13
158	33	13	41	19
157	32	13	22	13
158	15	13	27	11
157	7	14	26	-4
157	-7	14	-3	-8
157	-17	17	-17	-7
157	-30	11	-14	-13
158	-22	16	-33	-6
157	12	16	-20	0
157	24	16	-8	-16
158	25	25	-11	-16
157	19	24	16	2
157	-1	18	1	6
157	-8	18	0	6
157	-1	18	-2	3
157	1	18	18	8
157	5	19	45	14
157	13	13	25	10
157	9	7	20	4
157	7	11	22	-8
157	-6	18	59	-7
158	-19	14	58	3
157	-9	15	-48	-1
158	2	24	-81	0
158	5	21	9	2
158	15	22	7	7
157	34	26	-3	3
158	25	25	19	8
158	8	18	13	13
157	1	15	41	0
157	-4	15	28	8
158	-4	15	1	3
158	-4	18	-26	-5
157	14	22	-15	-8
158	22	19	8	-10
157	19	22	10	-2
157	14	22	38	-1
157	3	18	18	-3
157	-4	17	-22	3
157	-9	21	-15	6
158	-21	19	29	0
157	-35	17	13	4
158	-46	17	4	7
158	-62	13	-1	6
158	-50	15	-17	-5
158	8	17	-8	-4
157	34	21	-4	-6
157	57	23	19	-7
157	83	19	32	-1
158	79	19	48	9
157	85	19	29	9
158	64	18	19	4
158	48	19	36	9
158	9	15	51	8
158	-20	12	58	15
158	-6	16	-17	18
158	-7	21	-50	1
158	-11	22	17	-21
158	-11	18	-11	-24
158	-12	16	-58	-27
158	-13	15	-6	-16
159	-13	16	25	6
157	-14	9	4	-5
157	-10	17	-30	-1
157	-3	20	-19	-1
157	-5	17	5	-1
157	-7	17	2	12
158	-8	15	15	8
157	-5	22	26	4
157	4	25	61	7
157	5	22	68	15
158	6	15	-16	11
158	10	9	-81	3
158	5	15	-34	0
157	3	19	8	4
158	7	21	-1	6
158	3	19	9	3
157	5	21	12	2
158	0	21	13	-1
157	-1	18	19	0
158	3	23	16	0
158	5	21	13	4
157	3	21	15	3
157	5	21	21	2
157	10	16	22	-1
157	5	17	21	-1
157	5	18	17	3
157	3	18	10	-1
158	4	21	1	1
157	7	18	4	4
157	0	18	12	6
157	-8	22	20	2
158	-23	19	21	0
157	-31	18	18	4
157	-21	16	6	7
158	-3	13	8	4
158	18	21	-2	-11
158	34	21	-4	-7
157	40	18	3	-1
157	50	17	0	-5
157	53	14	4	2
158	55	17	6	4
157	43	18	10	6
158	15	15	10	7
158	6	16	9	3
158	-2	17	16	0
158	-4	19	12	3
158	-4	18	4	7
158	-6	11	2	11
158	-5	12	24	3
157	-9	14	53	-1
158	-10	11	-5	2
158	-4	22	-103	-3
157	0	28	-50	-4
157	-11	19	7	3
158	-24	18	-17	4
157	-21	17	16	1
157	-1	18	25	3
157	16	17	29	-1
158	21	18	14	2
158	32	24	-3	6
158	37	25	10	19
158	28	18	6	11
157	9	14	37	-17
157	3	19	72	-13
157	-3	14	59	1
159	-7	18	-58	8
157	5	26	-78	1
158	-1	21	17	-4
158	-6	22	1	-1
157	-7	20	5	0
159	-7	21	10	-1
157	0	26	8	-2
158	0	18	34	3
158	3	21	23	2
157	-3	22	15	0
157	-20	16	-13	-7
157	-56	19	-12	-12
158	-38	18	10	-3
158	10	16	13	-1
157	17	20	24	1
157	32	16	32	1
157	35	9	16	-3
157	50	12	-5	2
158	56	11	5	1
157	40	15	16	-1
158	37	11	5	-1
158	17	12	1	4
158	11	24	13	2
158	23	21	22	6
157	-2	21	-4	11
158	-38	23	-13	-2
157	-68	26	10	-2
158	-73	24	26	9
158	-28	22	34	4
158	2	17	20	8
158	17	13	-13	10
158	42	14	-31	6
158	53	17	-3	6
158	68	21	6	4
157	73	22	-3	0
159	51	20	10	1
157	20	19	6	1
157	-27	18	12	0
157	-68	17	14	1
157	-52	17	4	2
157	-17	18	3	0
157	28	15	10	2
158	51	17	14	3
157	45	16	7	-2
158	46	15	8	-3
158	30	16	10	-3
158	11	14	9	-1
158	-27	15	11	-1
157	-48	17	10	-3
158	-42	21	15	-1
157	-14	28	10	6
158	23	24	6	6
157	5	21	0	11
157	-7	18	-10	9
157	-15	19	-6	4
157	-9	22	3	6
158	-7	13	12	-1
157	-11	13	21	-3
157	-5	21	47	-3
157	-3	20	99	4
157	1	13	95	10
158	2	9	-34	24
157	7	10	-125	4
158	3	22	-51	-26
158	3	23	-9	-10
157	11	23	-19	-13
158	18	25	0	-6
157	16	15	-19	7
157	3	15	17	-8
157	7	19	27	-16
158	5	21	9	-9
157	5	19	19	-8
157	6	22	9	-2
157	8	17	22	10
157	6	17	13	4
157	4	17	8	7
157	5	12	10	9
158	8	17	10	4
157	9	15	14	3
157	8	16	15	6
157	6	16	18	2
157	5	14	12	-1
157	5	15	11	0
158	7	19	10	2
157	4	19	10	2
158	5	22	7	2
158	3	22	8	4
158	3	18	5	0
158	5	19	5	5
157	5	19	10	3
158	3	17	21	10
158	4	18	55	15
158	3	18	72	0
157	3	14	6	-1
158	9	18	-65	7
158	9	15	-30	-3
158	6	18	-11	-4
157	8	22	-13	11
158	2	14	13	6
157	3	13	-10	11
158	3	13	-7	4
158	7	16	-5	-4
159	8	17	-3	-4
158	9	17	15	-4
157	7	17	10	2
158	7	15	15	0
158	5	21	16	-1
158	1	19	20	-5
158	-1	19	4	-1
158	1	16	6	3
157	9	14	24	2
158	12	16	39	-3
158	7	18	41	2
158	3	20	4	2
158	10	22	-19	-14
158	20	25	-41	-12
157	16	23	-21	-4
158	1	17	2	4
159	-11	23	-20	2
158	-10	19	-10	7
157	-5	21	-11	15
158	-1	25	2	14
157	6	15	10	6
157	17	18	17	-2
158	27	17	24	-7
158	25	17	27	-6
157	15	19	38	6
157	11	19	43	4
158	10	19	53	3
157	8	18	45	2
157	2	19	24	-1
157	1	20	7	0
157	-2	19	5	0
158	-1	17	4	-2
157	-1	16	10	4
158	1	18	10	9
157	3	19	-2	-1
158	1	18	0	-1
157	1	17	0	-6
158	2	15	2	-4
158	2	19	-5	-1
157	3	18	-19	-7
157	5	17	-16	-11
157	5	22	-8	-4
158	10	20	-4	12
157	4	19	-3	8
158	2	17	-4	8
158	3	17	-4	6
157	1	17	-1	3
157	3	18	-4	8
157	3	17	-2	6
157	5	17	4	2
158	6	16	15	2
157	7	17	28	0
157	8	17	22	2
158	6	18	12	7
157	5	15	12	-1
158	1	15	9	0
157	3	17	6	4
157	1	19	13	-1
159	1	19	6	3
158	1	21	5	4
157	0	21	10	4
157	11	19	32	6
157	18	21	69	9
157	8	19	13	10
157	4	15	-62	14
158	4	15	-22	4
158	4	14	-2	-10
158	8	17	-3	-9
158	5	15	16	-8
157	3	19	-22	0
158	6	19	8	-5
158	6	16	9	-5
157	5	16	4	-5
157	5	17	20	-2
158	5	20	4	4
157	3	18	22	7
157	4	20	5	8
158	4	23	3	6
158	5	20	-1	11
157	7	15	0	7
158	2	15	16	0
157	4	15	4	2
157	5	17	0	-2
157	3	20	21	-14
158	6	22	27	-9
157	6	19	29	-2
157	3	17	42	-2
158	4	20	22	-4
158	4	19	6	-4
158	3	16	5	2
158	5	14	3	4
157	4	17	-19	-1
158	7	18	-15	-2
158	7	19	14	3
158	6	21	43	3
158	4	21	54	11
157	3	19	27	29
157	3	17	17	25
158	5	11	-58	35
158	7	17	-96	26
157	2	15	-6	-2
157	-2	19	-2	-2
158	3	23	1	-7
157	5	15	4	2
157	8	21	-7	-1
158	7	14	25	-10
157	5	15	22	-13
157	5	16	37	-19
158	8	21	25	-22
158	12	24	14	-16
157	8	18	1	-5
158	4	17	-11	-9
157	1	15	22	0
157	4	21	21	7
157	5	19	22	-1
158	4	21	21	-11
157	5	21	17	-26
158	5	24	17	-34
157	7	25	-10	-32
158	3	14	-31	-10
157	5	12	-5	-14
158	3	18	9	-29
157	6	24	6	-15
157	4	16	23	4
158	4	13	37	14
157	7	19	47	21
158	4	22	24	27
157	5	17	12	21
158	3	17	13	24
158	3	15	4	22
157	2	19	-3	16
157	3	19	6	12
158	4	16	24	1
157	5	19	10	11
157	4	21	-20	23
158	6	18	-27	25
157	5	17	-4	21
158	3	18	6	18
158	5	19	13	18
157	5	21	12	10
157	7	22	3	5
158	3	14	8	9
158	-3	12	2	16
158	-5	15	-7	9
157	-3	18	-14	8
158	-4	15	-23	9
157	-1	13	-38	2
158	7	19	-34	9
158	16	25	-23	20
158	28	19	-29	28
158	24	22	-26	16
158	17	25	-29	14
158	16	22	-7	13
158	11	17	59	9
158	4	14	98	7
158	1	14	71	0
158	3	13	1	-6
157	7	22	10	-38
158	12	26	90	-65
158	6	23	122	-84
158	0	11	41	-96
157	1	14	-63	-81
157	2	24	-56	-49
157	4	20	3	-25
158	2	21	8	-6
157	1	18	1	7
158	3	19	43	15
157	4	19	46	16
157	2	17	44	16
157	1	18	40	20
158	0	19	31	14
157	0	17	38	9
157	1	17	-20	6
157	5	18	-141	10
157	7	18	-140	19
157	5	14	-34	20
158	4	18	-12	26
157	4	17	63	26
158	4	14	74	30
157	5	16	32	18
157	5	20	60	5
157	7	23	30	17
157	5	18	33	19
157	5	18	33	21
158	3	14	58	17
157	0	7	81	3
157	-1	10	-38	0
157	5	21	-88	4
158	8	22	-58	8
158	5	22	-67	3
157	6	19	-32	8
158	8	21	-26	6
158	3	19	-17	4
158	3	16	33	2
157	-2	18	55	-6
157	-25	18	74	-10
157	-44	21	108	-9
158	-15	22	73	2
158	8	14	-13	2
157	8	12	-33	-9
158	18	17	-30	-16
158	31	17	-1	-13
157	47	18	0	-6
157	44	22	-11	-1
158	34	17	0	2
158	32	15	0	-5
158	30	22	1	-1
157	18	26	-15	-4
158	2	27	-1	-3
157	-4	19	-15	6
158	-8	14	-35	6
158	-6	17	-8	4
157	-8	15	4	3
157	-5	17	15	3
157	-4	15	25	0
158	-3	15	21	3
158	0	22	-4	6
157	-2	24	-18	6
158	3	24	7	5
157	5	18	24	9
158	3	12	10	4
158	0	13	-22	-10
158	1	20	-23	-17
158	3	18	-3	-12
157	3	17	-4	-8
158	4	16	14	-2
158	1	13	17	0
157	3	17	-2	-2
158	5	14	-1	-1
158	5	19	11	12
157	5	16	68	14
158	3	15	118	6
157	6	21	65	13
157	5	25	27	11
157	3	25	33	16
158	3	13	-5	14
157	1	17	-21	11
158	4	19	-3	5
157	5	16	8	-5
157	4	13	8	-11
157	3	10	15	-12
157	3	14	8	-12
157	4	14	24	-22
157	5	16	63	-28
157	5	16	40	-24
157	5	16	-63	-12
158	13	24	-104	-8
158	16	22	-6	-1
159	11	17	2	6
157	7	19	-7	0
157	3	17	13	-1
158	-6	16	-4	2
158	-4	19	-2	11
158	8	26	-12	15
157	10	26	37	13
157	14	23	42	11
158	10	17	-45	16
158	5	17	-90	20
157	7	13	-28	10
158	4	15	-8	-4
158	9	25	30	-6
157	6	17	102	3
158	5	14	88	-4
158	3	19	63	-10
158	2	21	4	10
158	6	22	-7	10
158	5	21	-17	2
157	2	19	-15	11
158	4	21	3	17
157	1	18	-1	18
157	-1	15	2	15
158	-1	21	-9	6
158	-1	21	6	-4
158	-4	20	18	-10
158	0	22	24	-9
157	12	19	15	-2
158	12	17	-10	0
158	3	16	-17	3
157	7	11	27	2
157	8	16	33	5
157	5	22	12	5
158	8	22	44	-5
157	5	18	31	-7
158	4	14	25	-4
158	11	14	5	-1
157	7	15	-4	-1
157	1	15	8	-4
158	-9	13	-27	0
158	-5	18	-13	4
158	-1	14	-22	6
157	1	10	-64	8
158	9	14	-15	8
158	11	11	6	-1
158	23	19	-6	-7
157	26	21	9	0
157	18	21	4	2
158	11	22	14	4
158	10	19	20	4
157	13	23	27	8
158	5	22	30	10
157	5	22	15	6
157	2	22	36	3
158	0	22	90	4
157	0	21	148	7
158	0	18	141	15
157	2	14	-24	20
157	4	21	-143	4
158	3	15	-108	-4
158	1	3	-87	-13
157	1	16	-32	-21
157	3	22	-44	-21
158	4	25	-35	-21
158	5	24	23	-12
158	6	24	-2	-8
158	3	19	41	-15
157	2	22	29	-25
158	5	24	5	-10
158	1	15	26	-2
158	1	19	27	-8
158	-5	20	38	0
157	-21	17	45	-1
157	-25	17	34	5
158	-6	17	0	5
157	2	15	0	-3
158	3	13	15	11
157	20	15	10	15
158	30	18	6	14
158	35	19	19	12
158	30	22	19	11
158	15	25	3	14
158	11	21	-2	13
158	14	19	-7	13
158	9	19	-3	11
157	9	17	5	-3
157	7	20	8	-1
157	2	19	12	-1
158	3	19	12	-2
157	1	14	35	5
158	-1	10	70	4
157	0	11	20	10
157	4	17	-56	21
157	5	22	-11	10
158	2	21	32	-4
158	9	19	-4	9
158	14	11	-38	0
158	6	15	-46	-1
158	-2	17	-7	-2
158	-1	17	8	-6
157	-5	21	29	-1
158	-2	18	51	-2
158	4	16	40	10
157	5	19	46	17
157	5	29	57	15
157	5	24	45	10
158	6	15	-7	10
157	3	16	-26	4
157	1	14	1	-2
157	5	16	-21	1
158	9	19	-16	-10
158	7	18	10	-8
158	5	12	5	-4
158	5	16	-34	-14
157	5	22	-106	-8
157	9	21	-47	-17
158	4	11	20	-19
158	5	15	17	-15
158	1	21	66	-26
157	1	22	74	-22
157	-5	20	67	-21
157	-10	21	33	-9
158	-6	21	34	-2
158	-6	19	69	3
157	-7	16	38	12
158	-19	15	-5	8
158	-13	17	-53	2
157	27	17	-82	5
157	35	18	-89	13
157	24	21	-75	12
157	25	19	-32	14
157	27	21	10	17
157	33	20	8	15
157	28	25	15	10
158	17	21	43	4
157	15	24	58	9
157	16	26	78	10
157	8	22	46	6
158	2	24	25	13
158	-2	15	21	18
157	-5	11	5	1
158	-7	13	-6	-12
158	-8	15	-14	1
158	-1	16	-3	0
158	-1	22	-8	0
157	0	18	-10	7
158	-1	13	13	-3
158	-1	15	13	5
158	0	14	8	3
158	0	18	8	-1
157	3	21	6	3
157	1	19	13	1
158	1	18	1	2
157	4	17	-18	-1
158	0	19	-15	-7
157	0	16	0	-2
158	4	18	4	6
158	4	18	15	11
157	3	13	3	14
158	7	10	-17	10
158	3	11	25	2
157	4	13	57	-3
157	5	14	53	8
158	3	21	31	3
157	4	22	62	4
157	5	21	31	6
157	4	22	-21	4
158	1	17	-1	4
157	3	17	-24	-6
157	4	22	9	-7
157	7	21	8	-6
158	5	24	9	-5
157	1	22	29	-6
157	2	16	23	-7
158	7	21	-20	-21
157	12	18	-44	-28
157	10	11	8	-25
158	5	19	-9	-24
158	7	24	21	-11
157	3	17	48	10
157	1	13	-2	10
157	5	12	-73	6
158	9	19	-63	-4
158	5	22	9	-12
157	7	20	-4	5
157	5	18	27	4
158	4	15	26	9
157	5	19	4	10
158	5	16	5	13
158	4	17	-5	13
158	5	17	-2	0
158	3	17	2	7
158	3	17	10	10
157	4	19	8	18
157	5	17	16	19
158	5	16	12	15
157	8	22	11	13
158	4	23	22	9
157	-1	24	26	6
157	-6	16	20	9
157	-5	11	10	10
158	0	12	1	-1
158	7	18	5	-7
157	10	18	27	-9
158	19	21	43	-6
157	26	25	31	3
157	23	25	-11	3
157	14	22	4	6
157	12	15	2	13
158	8	17	-13	2
158	4	17	-14	-1
158	0	13	-47	6
158	4	17	-12	-12
158	8	22	33	-12
157	4	23	4	-6
158	1	22	-12	-5
158	1	18	13	-7
157	-4	15	33	-16
157	0	17	20	-4
158	3	18	-33	7
157	10	16	-8	8
158	7	13	12	3
158	1	10	19	-5
158	0	17	58	-8
158	-3	17	12	-8
158	-3	14	-13	0
158	-2	17	4	0
158	2	17	16	-6
157	3	20	34	6
158	4	22	31	9
157	8	21	-7	4
158	4	22	41	13
157	1	21	41	10
158	-14	17	-37	7
157	-26	21	-33	3
158	-17	21	-12	2
157	4	11	8	3
157	5	14	20	-2
158	7	18	31	-2
157	16	19	11	1
158	28	25	13	4
158	42	26	53	2
157	43	28	111	7
157	29	19	105	4
157	17	8	-49	3
158	17	20	-147	2
157	11	25	-36	-5
158	0	17	33	-1
157	0	21	-9	4
158	1	16	4	3
157	0	17	-25	1
158	-2	19	10	-2
157	-2	18	40	6
158	3	14	-8	21
157	3	17	-12	22
157	4	19	-2	25
157	3	19	27	31
158	0	21	25	22
157	1	15	0	13
158	1	16	-35	0
158	1	20	-60	-15
158	0	18	-50	-23
158	3	21	-17	-48
158	5	21	9	-58
157	3	21	37	-52
157	4	21	74	-35
157	3	16	73	-18
157	0	17	54	-6
158	5	19	27	3
158	2	18	19	2
157	1	18	18	13
157	3	15	8	24
158	1	10	-10	35
157	0	8	-11	28
157	0	13	-35	16
158	7	23	-48	12
157	5	18	-5	5
157	4	18	-3	-5
158	4	22	0	-13
158	5	20	5	-10
158	9	19	17	-16
158	7	17	8	-19
158	5	21	-10	-23
158	4	16	27	-21
158	4	17	21	-10
158	4	18	21	5
158	8	17	24	10
157	7	21	19	10
158	5	21	24	16
158	5	23	21	17
157	6	18	24	27
157	7	9	8	27
157	5	11	2	19
158	7	22	9	11
157	5	17	-1	13
157	7	10	-48	16
157	9	18	-24	8
159	6	17	70	8
158	5	16	57	12
158	5	13	1	11
158	4	15	-24	3
157	7	26	-34	4
157	6	21	-17	11
157	3	19	2	9
157	3	18	9	13
158	-1	18	10	12
157	-2	19	35	-2
158	2	24	75	-20
158	5	21	79	-16
158	9	16	-12	-6
157	14	23	-34	-8
158	10	17	40	-10
158	4	21	-11	-12
158	6	19	-12	-6
157	5	20	12	-7
157	7	23	-5	-4
158	6	22	19	-1
157	8	23	2	-5
158	1	17	5	-7
157	0	11	-11	0
157	5	13	-8	-5
157	7	18	15	-5
157	7	14	37	0
157	6	16	62	5
158	5	17	0	15
158	7	18	-72	18
157	6	17	-30	10
157	0	9	5	2
158	3	15	-10	15
158	7	16	13	11
157	3	19	21	8
157	6	21	34	-1
158	2	15	14	-8
157	-4	11	-20	-7
157	-13	14	-30	-4
158	-7	17	-19	-3
158	-3	13	6	-5
157	4	15	8	0
158	11	15	24	3
158	11	22	14	4
158	26	19	7	0
158	29	24	7	-7
157	24	29	8	-8
158	20	21	23	0
158	13	26	19	2
157	10	23	20	-1
157	4	25	10	3
157	3	25	14	10
157	-1	22	16	4
157	-2	21	9	4
157	0	17	9	10
157	2	11	0	9
158	-3	11	6	4
157	0	20	15	2
158	3	11	-3	2
157	3	12	-18	-4
158	1	15	-4	-10
157	2	18	-4	-6
157	1	18	14	2
158	1	19	49	2
157	5	24	70	-2
157	0	22	56	-5
157	0	15	-28	3
158	3	14	-77	5
158	3	19	-7	1
157	5	19	31	0
158	3	22	30	-1
157	4	25	35	-3
157	5	18	-11	-7
158	3	10	-42	-5
157	3	11	-102	-3
157	8	22	-39	-6
157	3	20	55	-5
157	-15	15	9	9
158	-22	16	34	7
157	-10	15	37	2
158	8	16	27	5
158	13	19	19	3
157	13	22	10	-1
158	16	19	13	7
158	23	21	8	11
158	25	21	51	6
157	21	24	51	-4
157	19	22	-19	7
157	23	21	-68	9
158	19	23	-9	-9
157	5	18	-27	-2
157	3	17	-53	-2
158	3	17	2	11
157	2	16	-5	12
157	-2	14	21	9
157	-4	17	29	17
158	-5	13	32	9
157	-3	17	25	9
158	3	18	24	3
157	1	19	43	-1
157	0	18	27	0
158	-1	15	3	-13
157	3	14	-18	-23
157	4	21	-25	-19
158	6	25	-20	-4
158	5	17	29	0
158	5	21	40	-2
157	4	19	38	7
157	1	21	46	11
157	-7	23	41	17
157	-11	14	60	18
158	-4	11	55	8
158	-3	15	35	4
157	5	14	10	2
157	12	14	-12	-1
157	20	17	-27	0
