158	8	21	10	2
158	10	22	4	4
157	11	19	4	6
158	8	16	5	-2
158	2	16	-9	-3
157	9	19	-7	-3
158	36	23	0	-6
158	32	24	6	-1
158	47	21	12	10
158	96	17	16	7
158	15	12	11	4
158	-83	9	6	2
157	-78	4	-2	-7
158	-25	9	6	-10
158	-91	13	10	-5
157	-137	13	10	-2
157	3	23	19	3
158	40	29	24	6
157	52	31	48	4
158	67	34	62	-2
157	24	38	15	3
157	14	36	-12	5
158	-1	31	16	3
158	6	24	0	4
158	0	19	0	-5
157	-5	14	-19	0
158	-5	15	-40	7
157	-37	14	13	2
158	-69	12	33	4
157	-29	16	12	6
157	-7	15	33	0
158	-45	15	35	-2
157	-20	14	8	2
158	68	14	33	1
158	120	15	29	-2
157	142	17	8	-4
158	154	19	-22	-1
157	105	18	-19	2
157	55	14	-7	3
157	26	14	-6	-2
157	9	14	12	2
158	-37	15	-26	5
158	-43	21	-40	-5
158	-4	22	-30	-7
158	3	21	1	-12
158	12	24	24	-3
158	-15	25	35	6
157	-25	22	30	-4
158	-21	18	0	-2
157	-12	20	4	4
157	1	10	10	3
158	9	1	7	-5
158	27	3	13	-6
157	19	9	19	1
157	18	18	9	4
157	7	14	13	7
158	-14	3	27	10
157	-22	2	27	13
158	-31	0	16	16
158	-24	-3	-12	7
158	-48	18	-1	0
158	-45	23	22	4
158	-5	37	0	4
158	3	54	-17	2
158	12	57	-12	9
158	16	57	5	4
157	8	47	11	1
158	15	39	6	0
157	13	31	14	-4
157	4	21	31	-3
157	26	12	24	-7
157	77	11	-2	-4
158	59	13	7	-1
157	12	13	22	0
157	10	10	14	5
157	-56	8	26	4
158	-110	5	17	6
158	-82	2	14	7
158	9	5	18	7
158	13	7	8	4
157	7	17	10	4
157	28	14	9	5
158	4	11	13	0
158	26	13	-2	0
158	4	13	0	-1
158	0	15	-14	-5
158	1	13	-39	3
158	7	10	-10	2
158	34	5	-2	-2
157	45	5	-17	-4
158	48	6	-14	-5
157	7	12	-13	-2
158	4	17	-19	0
157	11	21	-16	8
158	11	26	2	6
158	20	26	21	0
158	28	29	49	2
158	36	33	74	-9
157	38	32	56	-12
157	28	29	15	-5
157	12	28	-10	-10
157	-58	19	10	-5
157	-96	17	32	-1
158	-29	20	26	1
157	-11	17	30	-4
158	15	15	-7	-5
158	52	23	-44	11
157	65	24	14	7
158	73	19	43	10
158	41	19	26	5
157	19	17	-22	3
157	-6	17	-42	4
158	3	14	7	1
157	11	10	-10	2
157	-6	13	-6	-2
158	-8	7	-13	3
157	-24	7	-13	-1
157	-45	13	15	2
158	-47	14	0	5
157	-19	18	13	2
158	-6	18	13	7
157	-10	20	24	7
158	-5	23	16	8
158	-5	22	6	5
158	-13	22	10	0
158	-19	18	7	2
158	-18	19	5	1
157	-5	22	11	-4
158	12	19	14	-2
158	14	18	-3	2
158	15	17	5	-1
158	20	16	8	-2
158	10	15	1	1
158	1	16	3	-1
157	12	19	18	-7
157	8	22	9	-3
157	1	25	-17	5
157	27	21	-19	5
157	67	19	-33	4
157	64	29	-31	6
158	36	29	2	7
158	31	23	8	2
158	-10	18	16	-2
157	-64	11	23	-6
157	-20	11	50	-6
158	59	4	90	-5
157	28	4	82	0
157	3	10	48	7
157	-16	15	-2	9
157	-29	22	-30	10
158	-8	25	-3	7
157	-24	30	1	6
157	-5	32	1	8
158	-9	33	10	4
157	1	27	7	1
157	55	21	11	1
157	103	22	3	1
158	74	19	-4	3
157	37	23	-1	7
158	23	17	16	4
158	-45	17	9	-1
158	-115	18	-11	-4
158	-135	15	-11	-5
157	-24	17	0	-2
158	3	18	10	3
157	-50	14	20	-2
158	-51	14	13	-1
158	-53	22	-28	4
158	-44	19	-20	0
158	-40	15	18	0
157	38	14	21	2
157	61	11	14	-5
157	79	10	5	0
157	120	7	18	9
157	127	9	14	5
158	129	17	19	7
157	70	19	25	-3
157	36	21	12	-6
157	-2	20	20	-4
158	-9	17	38	-3
158	-4	25	23	-5
158	-18	31	-58	2
159	-11	35	-42	4
158	-13	27	5	1
157	-14	14	-11	6
157	-9	11	15	4
158	-10	11	-1	4
157	-5	14	0	0
158	-2	17	-1	3
157	-8	17	-5	4
158	-7	15	11	7
157	1	15	4	7
157	5	15	15	-2
157	-6	14	12	-6
157	-10	15	19	-13
158	-3	12	30	-7
157	29	13	31	-4
158	41	14	20	0
157	-9	13	1	4
158	-32	18	-7	4
158	-18	20	-9	2
157	-64	16	-1	2
158	-108	18	1	-3
158	-39	24	10	-8
158	53	22	7	4
158	48	21	4	10
157	77	19	9	10
157	94	24	18	6
157	46	24	23	2
158	15	21	18	4
158	-29	19	16	4
157	-56	17	18	6
158	-56	14	25	0
158	-49	17	26	0
157	3	19	10	4
158	37	22	-14	3
158	31	22	5	4
157	30	17	33	4
158	24	11	28	-2
158	18	14	-2	-3
158	-2	16	-58	-5
157	-16	14	-48	0
158	-5	14	-6	-2
157	5	6	3	-2
157	1	9	10	0
158	-3	18	-7	-4
158	26	26	-8	-4
157	56	33	6	-4
158	51	32	8	4
158	26	32	19	-1
158	-15	29	10	-1
157	-37	22	12	2
158	-6	25	16	-2
158	16	20	24	2
157	13	15	27	3
157	27	18	33	13
157	44	14	34	10
158	48	17	1	-1
157	37	19	-18	0
157	22	17	-8	7
158	9	17	24	2
157	-20	17	2	-2
158	-16	21	-42	3
157	-7	18	-28	4
157	-11	16	-1	6
157	-2	15	0	6
158	1	18	8	2
157	-13	17	25	3
158	-31	6	34	1
157	-66	0	49	0
157	-80	5	28	2
157	-25	6	31	-11
157	4	15	40	-15
157	20	25	12	-1
157	52	25	15	1
158	57	25	4	-1
158	52	29	-19	4
158	45	34	-10	-1
158	98	26	-1	-5
157	116	14	-4	-7
158	84	7	-9	-6
158	53	0	-7	-2
157	3	-1	-10	0
158	-52	9	-16	3
158	-169	18	-9	3
158	-209	21	4	7
158	-93	29	8	8
158	-7	32	16	8
158	-18	35	21	9
157	-25	37	30	2
157	-38	30	38	4
158	-43	26	31	7
157	-30	22	20	6
157	-23	18	17	2
158	29	16	17	0
158	64	14	11	4
157	49	16	7	6
157	63	21	-1	6
158	70	19	-6	4
158	57	18	1	4
157	52	18	16	0
157	32	13	38	-12
158	22	12	54	-7
157	19	15	21	-1
158	19	19	-79	8
158	20	20	-64	8
158	7	13	6	-4
158	20	14	-8	4
158	23	16	-1	8
158	12	16	-19	7
158	12	17	-8	5
159	2	17	31	1
158	-7	14	39	3
157	-18	9	54	-1
158	-17	11	26	-2
158	-7	11	-5	2
157	-38	14	-10	6
158	-51	15	9	0
158	-23	14	-11	-8
157	-39	17	-22	-4
158	-47	21	10	-2
157	-4	16	29	-2
158	3	14	32	0
157	-7	17	0	-1
158	25	19	-13	-2
158	58	23	1	3
158	51	25	4	-1
158	51	26	0	-3
157	59	23	4	2
157	60	20	-1	-6
157	70	20	-3	0
158	63	17	-6	4
158	56	13	-2	5
158	28	14	14	10
157	12	18	6	8
157	3	22	9	10
158	-7	26	20	2
158	-3	24	48	0
158	-12	19	57	-2
158	17	20	39	-3
157	44	19	2	2
157	15	21	-34	0
157	-14	14	-30	8
158	-33	16	6	8
158	-66	15	22	2
157	-111	16	1	-4
157	-75	17	8	-10
157	12	19	-11	-7
158	-19	23	-10	-3
158	-18	18	11	0
158	13	18	4	3
157	-2	11	13	4
158	24	7	15	4
157	14	9	19	2
158	1	12	19	2
158	-5	14	16	1
158	47	15	13	4
157	66	23	6	4
157	8	20	9	-1
158	-5	19	0	0
159	-44	15	2	0
158	-83	13	8	2
158	-123	17	2	2
157	-65	25	-12	3
158	21	27	-10	7
157	-4	25	-5	8
157	30	31	-8	5
158	55	34	7	0
157	56	28	31	-2
157	54	26	41	-6
159	37	27	63	-6
158	11	21	78	-4
158	-17	21	64	-4
158	-17	17	6	-1
158	-7	19	-32	7
157	17	18	-18	-5
158	-5	21	-54	-1
157	-41	21	-38	4
158	-32	20	0	1
157	10	19	-14	5
157	36	14	-7	0
157	59	15	-7	-4
158	69	8	4	-14
157	67	11	6	-12
157	83	15	8	-5
157	69	14	0	4
158	52	14	3	7
158	-1	5	15	4
157	-52	1	33	4
158	-89	-3	26	1
157	-65	4	13	4
157	-8	15	30	7
157	3	22	24	7
158	38	23	35	6
158	59	24	28	10
158	75	22	-15	8
157	71	34	-50	2
158	62	36	-23	-2
158	31	26	4	-2
159	-35	22	-7	10
158	-18	12	3	5
159	-35	12	-6	1
157	-84	10	-5	-2
158	-87	11	0	0
158	-5	13	9	0
158	30	21	24	3
157	-8	27	25	7
158	27	27	19	6
158	37	29	18	-1
157	53	25	28	-1
158	51	21	11	7
157	38	19	0	6
157	20	16	-1	6
157	-16	15	2	4
158	-40	15	0	3
157	-54	11	-20	-4
158	-30	8	-16	-8
157	-45	3	10	-16
157	-40	7	50	-15
157	-13	20	67	-3
157	-5	22	51	-3
157	-20	25	23	2
158	-6	21	9	0
157	8	21	8	-1
157	42	26	-2	7
158	135	23	-24	6
157	148	15	-47	14
158	80	16	-30	16
158	27	21	5	6
157	-25	13	28	7
157	-96	10	62	-1
158	-150	16	40	-3
158	-114	22	-36	5
158	-10	24	-51	4
158	-19	13	-2	0
158	-14	12	21	2
158	15	17	23	6
157	8	18	20	10
157	34	15	11	9
157	25	19	12	-1
158	32	21	6	-2
157	32	24	0	-2
158	28	29	-2	-2
158	19	29	-1	-1
157	5	29	-3	0
157	2	21	6	0
157	1	17	23	2
158	14	15	18	2
157	12	14	23	3
157	16	14	23	2
157	19	17	13	0
158	26	19	14	-1
157	29	21	16	-3
158	21	20	20	2
158	24	17	6	4
157	25	17	-9	6
158	7	15	-21	-2
158	-15	15	-50	-14
157	-47	17	-54	-14
158	-80	13	-13	-9
157	-60	12	2	-5
158	-24	19	-5	-1
158	22	17	16	2
157	49	18	39	0
158	68	18	53	2
158	70	15	38	-1
158	5	17	19	9
158	-21	15	6	10
158	5	19	3	-2
157	-10	18	5	2
157	14	14	3	3
157	46	15	-1	4
158	54	16	-10	2
158	58	15	0	0
157	37	22	8	8
157	38	20	20	7
158	6	17	21	4
157	-9	19	8	7
157	-4	23	12	12
158	-15	22	8	12
157	-14	18	-7	4
158	-25	15	-8	7
158	-16	15	-22	2
158	-16	20	-3	5
158	-11	17	30	7
157	-9	17	25	-1
157	-9	15	38	-2
158	-4	15	62	-6
157	-5	14	40	-5
157	-5	17	13	-5
157	-5	16	-6	-2
158	-4	16	-34	-2
158	-4	18	-37	-6
158	-3	17	-30	-13
158	-1	19	8	-8
157	0	21	45	2
157	4	19	27	4
158	7	19	16	6
157	7	21	6	0
157	8	21	-9	-6
158	11	24	-11	0
158	10	21	-12	4
158	8	19	13	4
157	6	19	23	10
158	7	19	7	11
158	6	19	2	2
158	7	18	8	-5
158	5	19	27	-3
158	9	21	9	8
158	10	19	7	-4
158	9	13	20	-10
157	7	17	-9	-7
158	7	20	-7	-1
158	4	18	-3	6
158	8	19	0	8
157	8	19	-4	6
158	2	17	-2	-2
157	-1	19	8	4
158	-5	20	15	10
158	-6	15	20	23
157	-1	20	4	36
158	6	18	-6	47
158	11	19	-7	49
157	20	20	-5	42
157	26	19	9	40
157	18	21	26	23
157	7	12	19	8
158	4	12	17	-3
157	7	15	29	-30
158	7	17	29	-56
158	12	22	18	-81
157	14	24	-6	-103
158	11	21	-10	-103
158	10	17	-47	-79
157	5	19	-62	-53
157	2	14	-30	-28
158	-1	17	-56	9
158	1	17	-55	21
158	-3	15	17	23
157	-2	20	149	23
158	3	21	95	34
159	8	23	20	50
158	6	24	89	60
158	4	16	84	72
157	7	15	101	83
158	7	17	49	70
158	9	17	-35	30
157	8	26	-72	9
158	11	25	-28	-1
157	5	16	1	-31
157	-1	14	-48	-26
157	1	14	-74	-10
157	2	19	-101	-43
157	1	19	3	-54
157	3	18	64	-79
157	7	18	80	-100
158	3	17	151	-72
158	3	17	87	-50
157	3	15	-25	-14
158	4	14	-51	22
158	3	12	-5	37
158	0	14	16	42
157	1	21	-50	46
158	6	26	-40	41
158	9	23	11	39
157	5	17	2	32
158	5	17	-9	17
157	5	18	-23	10
158	6	14	4	15
158	5	16	-8	4
158	4	21	4	1
157	5	20	24	15
158	5	21	14	13
158	3	16	2	15
158	4	17	-15	14
158	3	17	5	14
157	0	17	3	16
157	-5	15	15	11
157	-12	15	3	7
157	-11	14	12	9
158	-8	15	16	13
157	-7	16	4	1
158	5	13	12	6
157	18	17	-2	4
157	22	17	-2	2
158	22	16	-18	7
157	19	19	-17	1
157	27	25	-23	0
157	32	32	-23	-8
158	10	30	1	-8
158	-9	27	25	-6
157	-18	28	53	-1
157	-9	22	86	-1
157	-1	15	89	2
158	-1	22	46	-2
157	15	19	33	-2
158	17	16	15	0
158	22	14	2	-2
157	21	8	-4	3
157	13	16	1	3
158	36	21	11	3
157	26	15	5	1
157	-4	10	8	-6
157	-11	15	-17	-15
157	-17	17	-22	-6
158	-9	17	-10	-7
157	-5	16	10	-12
158	0	14	6	2
157	10	16	-1	-1
157	16	18	1	-2
158	13	19	0	-4
158	0	19	14	3
158	-1	17	11	-1
157	-1	17	13	2
158	0	17	3	7
158	0	14	-10	8
158	-1	17	1	4
157	1	18	0	-3
157	1	19	-33	5
157	4	24	-36	0
157	2	21	5	-1
158	-1	17	31	-4
157	-3	14	46	-4
157	-2	13	46	2
157	1	19	18	-1
157	1	24	-1	0
157	6	19	15	2
158	5	15	15	-1
157	9	20	5	-10
157	8	17	11	-9
158	5	17	-20	0
157	7	18	-6	6
158	7	19	26	7
158	8	22	19	6
158	5	19	8	8
157	6	18	-1	6
158	7	22	-6	-1
158	7	21	-9	-8
158	7	17	0	-6
158	5	23	4	-6
157	7	18	25	-6
157	9	16	29	6
158	11	21	-25	13
158	11	21	4	6
157	5	24	55	9
158	-6	20	10	12
158	-9	15	-6	9
158	-4	13	-1	3
157	3	14	-25	-5
158	10	21	-23	-10
157	13	22	5	-7
157	17	21	15	-3
157	14	17	24	-2
157	13	18	15	10
157	2	14	9	1
157	-7	15	12	-4
157	-7	14	12	-1
157	3	18	16	1
157	20	22	3	1
157	15	20	0	1
158	11	22	4	5
157	14	19	18	4
158	15	18	12	4
158	14	18	9	1
157	10	16	40	4
157	-12	15	48	4
157	-81	14	5	5
157	-103	13	-7	0
157	-40	12	12	4
157	-12	14	2	4
157	13	15	26	-1
157	34	13	30	-1
158	89	21	24	-5
158	137	24	5	-1
157	103	22	-28	3
158	56	26	-30	2
158	11	23	-23	2
158	12	25	-8	0
159	22	28	0	7
157	4	23	7	2
158	-7	23	-16	-3
158	-20	23	-35	2
158	-17	19	-10	10
157	-15	18	21	10
158	-12	16	16	0
157	-11	14	4	0
157	-10	11	21	4
157	-10	10	41	1
158	-11	10	54	-5
158	-10	12	39	-11
157	-5	17	-13	-13
157	-2	22	-35	-2
158	-5	21	0	3
158	-8	19	9	3
158	-3	16	13	9
158	-2	10	18	0
158	-5	14	-11	-5
157	-3	18	-15	-4
158	1	17	17	4
157	3	18	49	4
158	6	20	39	10
157	7	19	5	12
158	7	17	-16	4
158	6	16	-21	0
157	7	15	-13	-3
158	7	19	7	4
158	9	19	10	8
157	8	16	8	0
158	11	18	28	6
158	8	16	24	1
157	5	14	18	-5
157	8	19	-8	0
157	8	20	-16	-8
159	11	18	-4	-12
157	8	24	-11	-6
157	4	24	-6	-11
158	0	21	6	-2
157	3	21	24	2
157	3	16	32	6
158	-3	17	27	11
158	-9	16	22	10
157	-5	12	12	9
157	5	15	7	-6
157	13	18	18	0
157	20	17	37	4
158	19	16	33	-1
158	20	16	-52	13
158	26	21	-98	9
158	18	16	15	2
157	4	18	53	-1
157	0	19	23	-8
158	-5	14	23	-5
157	0	19	-18	2
158	-3	18	-13	2
157	-1	19	2	6
157	-3	19	15	4
157	-31	22	22	4
157	-63	21	6	9
157	-31	19	22	6
158	9	17	38	7
157	20	14	38	1
157	55	18	-8	1
157	73	19	-8	-1
157	81	17	23	-5
158	73	19	-8	-7
158	50	23	-11	-1
157	22	24	12	5
157	-21	21	5	3
158	-42	19	-1	3
158	-39	22	3	6
157	-20	19	5	11
157	-13	18	4	13
157	-3	17	1	13
157	13	17	-19	6
158	26	21	-22	2
158	28	22	-4	-7
158	16	19	-1	-25
158	9	19	0	-26
157	11	22	-3	-14
157	3	20	23	-14
157	-4	17	56	-8
157	-5	19	43	-1
159	-6	19	21	3
157	-3	22	15	12
158	-4	22	15	7
157	-6	19	5	9
157	-5	18	8	10
158	-3	14	23	8
158	-1	12	35	7
158	-9	13	25	6
158	-11	14	8	8
157	-7	15	15	6
158	-2	14	6	4
157	1	15	-23	-8
158	4	20	-40	-9
158	7	23	-22	2
157	11	18	6	-1
158	8	13	22	-7
157	13	16	33	0
157	19	21	22	-5
157	12	15	13	-12
158	9	14	-11	-6
158	11	21	-62	4
158	11	21	-30	9
158	7	19	2	4
158	5	19	-1	7
158	4	20	19	9
157	4	18	8	6
159	3	19	1	4
157	2	18	0	2
157	3	17	12	2
157	3	17	23	8
158	1	17	5	6
158	3	17	-1	-1
158	5	19	7	-6
157	4	15	9	-4
158	5	15	16	-10
158	6	18	25	-4
158	4	18	21	11
158	5	18	30	2
157	5	20	23	3
158	3	20	-3	3
158	5	19	-5	8
158	5	19	35	12
157	7	21	58	14
158	6	21	22	14
157	1	19	1	11
158	2	16	-26	11
158	3	15	-9	9
158	3	15	6	8
157	8	15	-24	5
157	4	16	-33	6
158	5	22	-58	2
158	10	23	-42	-12
159	11	21	-19	-16
157	8	19	5	-16
158	2	20	49	-28
157	4	17	92	-26
158	1	15	94	-14
157	3	18	48	-16
158	8	16	32	-7
157	7	18	-15	0
157	4	21	-20	1
157	3	18	21	10
158	5	19	75	7
158	2	15	91	6
158	3	14	-5	3
157	2	19	-15	1
158	4	17	13	-5
157	6	19	-5	-16
158	5	18	-1	-10
157	5	15	-58	-6
158	7	19	-65	-2
158	5	17	8	-1
158	6	15	14	9
157	8	18	10	9
157	1	18	8	11
157	3	23	-8	11
158	9	22	-7	15
158	11	19	-11	28
158	7	16	-16	24
158	-3	19	-7	24
158	-16	19	31	19
158	-21	15	23	16
157	-5	19	-2	13
158	-1	19	6	1
157	6	17	1	0
158	14	14	18	-5
158	20	10	25	-12
158	27	14	5	-19
157	25	19	-20	-16
158	22	22	-22	-15
157	21	23	-3	-7
158	21	24	-9	12
158	24	21	-24	9
158	19	19	-18	10
158	13	15	-8	9
158	10	16	-24	5
157	10	17	-28	10
158	-1	18	11	7
158	-11	21	65	1
157	-17	17	60	-1
157	-24	15	33	2
158	-14	18	27	8
158	-4	19	16	7
158	-1	17	30	7
157	4	17	43	6
158	14	15	12	6
157	27	19	10	8
157	23	19	10	8
158	11	18	8	4
157	10	26	35	-2
158	-1	18	52	4
157	-10	13	51	-1
158	-4	18	13	-11
157	2	19	-7	-5
157	7	20	-7	6
157	1	19	-22	17
158	2	19	-14	17
157	2	18	2	13
157	1	15	-3	0
158	-3	15	-1	-1
158	0	15	-12	-1
158	2	22	-16	-12
157	3	19	-3	-18
157	5	20	2	-25
157	3	15	19	-20
157	5	17	12	-15
158	4	23	-4	-21
157	5	18	1	-15
157	4	18	5	-5
157	3	16	37	-3
157	4	15	37	1
157	5	18	-10	3
158	5	17	-54	0
158	4	17	-70	-2
158	5	13	-15	2
157	5	14	-48	4
157	4	18	-80	3
158	7	22	-18	8
157	7	21	8	3
157	7	19	108	-2
157	6	22	112	-9
158	6	20	66	-17
157	6	19	69	-13
157	7	19	25	-7
157	8	17	31	4
158	5	17	36	10
158	7	18	19	3
158	9	21	-19	3
157	7	22	-42	11
158	5	19	1	15
158	7	15	18	12
158	7	18	-11	14
157	7	15	-6	16
157	4	17	-9	19
157	4	17	-6	18
157	2	15	17	17
157	1	17	31	18
158	3	18	32	26
158	4	23	24	27
157	2	22	27	11
157	4	22	22	-5
158	2	18	29	-18
158	1	17	0	-27
158	5	17	-24	-24
158	13	20	9	-27
158	9	21	28	-26
157	0	18	-20	-19
157	6	19	-34	-20
158	8	16	37	-9
157	1	15	4	0
157	3	22	-30	0
158	-7	21	-10	6
157	-12	15	-21	8
158	-17	15	-24	4
157	-9	15	-34	10
158	4	15	-16	9
157	7	16	23	6
158	23	17	52	8
157	32	21	74	13
157	23	18	74	15
158	19	15	20	14
158	28	18	12	16
158	23	22	15	13
158	18	21	-13	8
157	6	26	-7	4
158	-1	25	-18	3
158	10	23	-10	2
157	5	19	-9	-6
158	-5	10	-20	-3
158	-5	14	-25	0
158	0	16	-19	2
157	-2	13	-5	6
157	2	17	5	2
158	1	19	22	4
157	0	14	29	9
158	8	14	31	14
157	8	19	20	9
158	4	21	20	2
158	-2	24	17	-2
157	-2	22	3	-4
158	2	20	-20	-5
158	5	19	-20	-2
157	8	18	13	-7
157	8	16	26	-4
158	8	14	29	-1
157	3	12	23	-6
158	1	13	27	0
157	-3	13	19	-2
158	0	12	6	6
158	3	17	8	10
158	3	21	3	0
158	4	18	16	1
158	2	17	31	0
158	4	16	29	-1
157	0	17	-10	2
157	4	19	-48	4
157	9	22	-55	6
157	10	22	-28	13
158	9	19	-5	8
157	3	15	-48	3
157	3	15	-23	9
157	4	11	80	4
158	4	19	58	-13
158	5	23	44	-29
157	6	19	40	-28
158	4	18	15	-19
157	3	15	36	-21
157	1	14	-2	-18
158	2	15	-27	-13
158	4	16	-21	-4
158	3	17	-9	2
157	3	15	-32	-6
157	2	15	-8	4
158	3	19	78	23
157	4	23	22	27
157	10	24	29	40
157	14	15	111	38
158	10	11	96	26
158	5	17	47	14
157	7	20	-21	0
157	7	21	-57	-9
158	8	26	-64	-31
157	7	24	-56	-44
158	7	22	-30	-44
158	9	21	-44	-41
158	6	25	-24	-38
158	3	22	-21	-4
157	4	19	-31	16
157	5	18	-21	14
157	3	14	-7	8
158	2	18	43	3
157	7	22	36	14
158	5	21	-1	18
158	7	25	57	30
157	7	26	67	38
157	3	25	22	35
158	5	26	63	17
157	5	18	16	-6
158	3	14	-8	-7
157	2	13	43	-38
157	4	14	71	-43
157	3	16	32	-8
158	4	17	-36	4
157	2	16	-10	9
158	1	20	8	14
158	5	21	47	14
157	7	19	78	13
157	-5	17	65	8
157	-17	15	9	8
157	-14	16	-68	8
158	-8	16	-41	11
158	-5	14	-51	15
157	5	13	-60	15
158	13	15	-34	10
157	20	15	-41	7
157	26	18	-12	4
157	27	22	7	2
158	28	23	2	3
158	28	25	-23	4
158	16	24	-7	11
157	8	22	18	7
158	10	22	23	9
158	11	18	32	14
158	5	16	21	12
159	1	16	18	10
158	0	15	25	6
157	-3	17	7	1
158	-3	17	-10	-1
158	-1	14	-7	-5
158	-2	17	14	-3
158	0	15	45	-4
158	0	19	48	-4
158	-2	25	16	3
157	5	18	0	-6
157	7	12	1	-16
158	3	15	1	-16
158	0	19	5	-18
158	-1	24	8	-15
157	1	18	59	-10
157	-1	14	101	-10
157	3	16	69	-13
158	3	22	15	0
157	5	21	-15	18
158	6	22	-37	17
158	4	17	-55	8
158	4	14	-38	6
158	5	15	-20	12
158	4	10	34	14
157	3	13	74	13
157	2	18	38	3
158	1	15	91	-10
157	5	15	104	-35
158	9	24	6	-54
157	5	19	-52	-37
157	8	25	-138	-21
158	6	25	-72	8
157	7	16	-37	42
157	3	19	-55	52
158	5	16	-5	67
158	8	15	-8	65
157	8	15	-12	50
158	6	16	-36	26
157	7	19	0	-11
159	6	15	40	-41
158	5	18	5	-72
158	5	16	-9	-73
158	7	15	26	-71
157	4	17	17	-69
158	6	19	25	-60
157	2	13	105	-45
157	0	6	77	-6
158	4	17	9	3
157	10	22	-11	11
157	5	20	-38	18
157	5	19	-49	19
157	4	18	-15	32
158	5	19	-6	37
158	9	19	-3	46
157	9	18	17	46
157	3	15	29	46
158	3	17	50	37
157	3	19	21	23
158	1	19	-2	6
158	4	17	-16	5
157	5	19	-27	7
157	2	22	-23	-5
157	0	16	-6	-5
157	-6	17	24	-5
158	-10	23	9	10
158	-2	23	4	19
158	5	19	68	14
157	5	13	135	9
158	16	14	140	5
157	24	19	72	-1
158	29	21	-9	-3
158	28	19	-28	-11
158	19	19	-58	-8
158	4	18	-105	7
157	6	21	-83	-1
158	7	22	-1	2
158	5	19	111	4
157	3	30	99	6
157	1	27	25	11
157	-1	14	70	14
157	-3	11	61	13
158	1	12	53	-1
157	3	17	-18	9
158	7	21	-77	0
157	4	18	16	-14
158	0	15	16	-19
157	2	15	6	-16
158	0	17	-22	2
158	3	21	-8	4
158	0	24	22	9
157	1	20	-19	6
157	-4	15	-92	1
158	-2	17	-187	2
157	2	12	-156	-5
158	1	14	-62	-10
157	4	17	46	-17
157	3	15	43	-25
157	3	22	-60	-4
157	5	20	-10	9
158	8	22	-12	-10
