157	-13	19	-14	8
158	-3	21	19	7
158	15	11	37	7
157	35	-3	-22	22
157	40	-6	-86	6
157	36	5	-11	-13
158	28	9	-50	-4
158	23	17	-96	0
157	9	21	51	4
158	-1	25	60	10
158	-22	33	77	7
157	-66	34	59	3
158	-75	31	30	-4
157	-86	21	3	-10
159	-92	31	-71	0
158	-34	27	-43	-6
158	26	22	-39	-7
157	67	25	-3	8
157	97	32	26	11
158	113	26	22	11
158	142	16	35	-2
158	124	13	23	-17
157	79	15	13	-17
157	53	16	-5	-9
158	26	2	-5	-2
157	-13	6	13	-1
157	-13	6	49	-2
157	-12	10	39	3
157	-24	15	48	3
157	-23	14	39	3
157	-41	20	-13	7
158	-36	15	-2	10
158	-31	15	-4	9
158	-25	17	7	7
157	-17	13	9	17
158	-19	19	8	9
157	-45	28	-4	-2
158	-74	24	-38	-7
158	-31	17	-36	-8
157	-6	18	-7	-3
157	12	16	26	1
158	47	23	21	2
158	61	21	19	0
157	78	22	-48	-1
158	61	23	-94	4
158	40	15	-15	11
158	9	14	109	5
157	-18	15	179	7
158	-10	18	121	8
157	-10	16	103	4
157	-17	14	43	0
157	-15	14	0	-3
158	-18	19	33	6
157	-23	18	24	-5
158	-28	16	25	-12
158	-26	11	-16	-6
157	-12	14	-44	-5
158	9	19	-38	3
158	14	19	-21	1
158	35	26	-44	4
156	65	27	-64	3
157	59	25	-66	-6
157	34	22	-77	-5
158	13	19	-30	-2
157	-20	18	-2	8
158	-43	14	10	9
157	-53	19	-2	13
158	-29	16	-8	15
158	27	14	2	11
157	44	19	-2	4
158	29	19	-4	3
158	23	15	1	6
157	6	16	26	-4
157	-2	22	37	-13
157	-3	17	37	-16
158	-12	17	25	-18
157	-20	17	38	-8
157	-8	17	43	-1
158	1	23	52	5
158	5	25	97	11
157	4	21	100	13
158	1	12	0	3
158	2	15	-101	-6
157	3	29	-45	-7
158	-1	21	8	-2
158	-4	14	-14	1
157	1	19	-27	-2
157	4	15	-49	0
159	7	16	-25	1
158	2	17	22	0
157	-12	13	45	4
158	2	15	-9	10
158	25	24	-58	11
157	33	15	0	-1
157	38	14	12	-1
157	52	21	7	3
158	62	24	9	0
157	47	30	-8	7
157	14	22	-8	2
157	-1	19	-34	-2
158	0	19	-10	4
157	-3	17	24	-1
158	-7	11	80	-8
157	-12	9	133	0
157	-12	15	95	4
158	-16	17	41	0
158	-13	15	2	2
158	-14	18	1	2
158	-18	21	-8	4
157	-25	16	-32	1
158	-30	19	-13	0
158	-16	22	-8	-2
157	5	22	12	3
157	22	21	39	5
158	28	16	14	-1
157	34	16	-33	10
158	45	14	-75	14
158	51	18	-58	-5
157	44	24	-13	-4
157	16	24	5	-2
157	-34	19	19	-1
158	-84	17	22	-1
158	-55	17	68	-3
157	-16	17	62	2
158	-6	21	23	6
157	32	23	30	6
158	50	19	-3	-3
157	70	22	-5	1
157	62	18	-6	-1
158	19	15	-4	0
158	-29	17	-6	2
157	-69	12	-16	1
158	-38	11	30	4
158	-9	16	38	3
157	19	18	25	2
157	37	19	20	4
157	37	22	46	8
158	49	19	52	8
158	75	24	10	10
157	70	21	6	7
157	31	22	5	1
157	-1	20	-10	0
158	-20	19	1	2
157	-11	22	16	-5
157	-37	19	9	-7
157	-48	10	-32	1
157	-17	11	-63	1
158	8	14	-24	-1
157	-8	11	7	-3
158	-25	12	6	0
158	-14	10	19	7
158	-15	14	12	10
157	-16	20	5	9
158	-15	21	11	5
157	35	27	-12	-6
158	49	30	-13	-8
158	29	33	6	-2
158	29	29	0	3
157	10	24	6	3
157	3	19	29	-3
158	0	17	36	-1
158	-3	17	65	2
158	-8	19	63	-9
157	-8	19	-8	-6
158	-4	17	-31	1
158	2	23	-48	10
157	1	28	-24	16
157	-10	21	17	14
158	-13	13	13	16
157	-14	10	59	11
157	-1	13	86	-1
158	4	9	93	-10
158	0	14	13	-5
158	7	19	-14	-4
158	16	17	0	-13
158	13	15	-90	-18
157	0	10	-98	-14
157	-5	11	-73	-13
158	-3	11	-43	-5
158	-3	11	-48	5
158	-1	13	-42	-3
158	19	17	14	1
157	35	25	9	-1
157	31	30	9	2
157	19	28	31	10
157	12	21	52	19
157	9	21	51	17
158	4	19	36	14
157	4	21	8	15
157	4	18	6	0
158	2	19	83	-15
158	4	13	77	-6
158	7	13	12	0
158	6	17	50	2
158	1	12	95	5
157	3	12	59	-1
158	7	19	-64	-1
158	10	21	-96	2
158	2	13	-60	-10
157	3	15	-70	-19
157	6	22	-4	-9
158	3	16	26	1
157	1	17	32	-4
158	0	15	51	-1
157	4	17	53	2
157	1	21	42	3
158	5	23	-6	7
157	9	24	10	6
158	7	22	-4	7
158	-4	18	-11	13
157	-11	17	3	13
157	-3	17	-4	9
158	2	17	5	5
157	8	17	-1	7
159	15	13	9	8
158	24	17	13	15
157	25	18	30	15
158	15	14	30	9
157	8	13	8	-3
157	5	19	-15	-9
157	0	22	-10	-4
158	-11	22	-1	0
158	-21	19	-17	0
158	-30	20	-33	0
157	-28	25	-14	0
157	-8	20	40	4
158	25	23	27	5
157	25	17	16	2
158	-29	14	-3	6
157	-23	19	-21	0
158	32	21	1	-1
158	31	24	40	-4
157	46	24	25	-8
157	61	21	-32	-7
158	70	20	-12	-7
158	67	19	7	-4
157	45	18	13	-5
157	29	23	26	-3
157	-9	19	29	-3
158	-25	9	29	0
158	-18	11	25	4
158	-28	14	26	11
158	-22	11	15	7
158	-14	15	8	-7
158	-10	22	-6	-2
157	-9	20	-10	11
158	-9	14	-18	16
158	-5	14	-22	13
158	-1	20	-4	1
157	-5	21	1	-5
158	-19	13	13	-7
158	-8	14	12	-11
157	18	25	8	-6
157	20	32	-1	-5
158	13	33	2	-1
158	-6	22	21	-2
158	-8	18	10	2
158	-11	15	7	-4
157	-5	14	16	-4
158	26	26	23	0
157	27	22	30	0
157	21	15	25	13
158	30	15	14	12
158	31	18	17	7
158	29	17	19	2
157	19	19	1	0
158	10	17	-12	4
157	2	13	-37	6
158	-8	12	-47	3
157	-20	2	-25	-3
158	-18	0	-33	-3
158	-5	9	-47	3
158	1	13	23	9
158	1	15	101	8
157	5	20	122	13
157	12	19	117	10
158	1	26	29	15
157	-5	23	24	2
157	-9	15	22	-3
157	-17	14	-51	0
158	-13	19	-18	-15
159	-1	25	63	-15
157	4	25	72	-2
157	14	22	6	2
158	24	19	-36	-2
158	30	25	-94	2
158	22	21	-117	1
157	11	25	-84	2
157	10	27	-45	-2
158	12	21	-8	-2
157	3	18	24	6
158	-11	19	47	2
157	-6	21	49	2
158	-5	16	69	6
158	-5	14	36	6
158	-10	14	-4	6
158	-17	15	-1	2
157	-1	12	-46	-2
158	9	15	-58	-8
158	10	15	-3	-10
158	13	16	42	0
158	19	24	40	3
157	26	24	71	2
158	18	19	57	-2
158	10	19	-58	-6
158	16	19	-32	0
158	13	19	-4	2
158	11	18	43	2
157	13	15	85	-5
157	12	14	8	-4
158	1	19	-11	-3
158	-14	22	-40	-4
158	-17	23	-3	6
157	-11	23	52	4
159	11	15	77	-6
158	26	14	42	4
157	-8	23	-55	16
158	-63	21	-10	10
157	-44	15	50	4
157	-8	14	16	1
158	-8	17	5	2
157	17	19	0	6
157	51	21	-3	8
157	85	23	-3	10
158	84	24	-8	7
157	48	22	-27	4
158	12	22	-30	-2
158	-22	17	17	-2
158	-22	13	56	3
157	-5	16	57	1
157	-4	15	2	-2
158	-6	16	-12	-2
158	3	15	-5	-6
157	5	19	-17	1
158	9	22	-1	3
158	8	15	-15	-2
158	-4	14	-16	4
158	-6	18	-3	-9
159	-8	17	16	0
158	-2	11	-12	7
158	6	8	-25	-2
158	-3	8	-2	-2
157	-17	13	-11	3
158	-9	17	20	4
157	-5	19	24	-1
158	-13	21	24	4
157	-6	24	52	3
158	15	21	53	3
157	41	19	36	6
158	54	16	17	10
157	47	9	-2	2
158	42	14	-32	4
158	25	15	-20	4
157	2	17	-10	-3
157	-22	19	19	-2
157	-25	11	65	-11
158	-8	15	53	-6
157	-9	25	37	1
158	-7	33	-7	-2
158	5	37	4	3
157	10	30	12	-3
157	0	23	-8	-5
158	-3	21	3	-2
157	0	19	-10	2
158	3	18	-41	7
157	8	15	-117	3
157	4	10	-131	6
157	4	16	-21	2
157	4	19	80	9
157	3	19	108	9
158	1	22	94	4
158	-2	17	74	2
157	-1	14	68	-3
158	2	15	23	-6
157	3	13	-69	-8
158	4	22	-99	-6
157	7	27	-13	-6
158	3	17	87	-4
157	3	13	128	6
158	3	13	42	9
158	-1	12	-17	12
157	1	17	-11	13
158	1	19	-12	7
158	3	18	-7	-3
157	-8	19	-1	-1
157	-21	17	15	7
157	-19	18	-17	8
157	-4	18	-44	3
158	8	20	-44	9
158	20	19	0	12
158	29	18	29	6
158	39	21	-8	2
158	38	18	24	-9
157	27	19	33	-4
158	22	13	6	4
158	14	18	-28	2
157	11	27	-38	-7
157	8	22	8	0
157	1	16	7	0
157	1	13	10	-6
158	2	16	-1	-1
158	3	20	18	-8
158	1	19	33	-2
157	-1	20	-9	-4
158	1	20	-21	-7
157	4	21	-20	0
157	5	19	2	11
158	1	16	40	17
158	1	15	45	24
158	-1	17	10	23
157	0	19	-52	41
157	0	15	-90	46
158	0	16	-23	28
157	1	12	98	21
158	-1	11	145	14
157	-5	8	58	-7
158	1	14	-37	-29
157	3	19	13	-18
157	4	15	2	-15
157	7	19	29	-20
157	8	20	62	-15
157	11	27	44	-13
157	11	24	138	0
158	7	22	19	20
158	4	22	-51	27
158	8	19	-23	22
158	8	23	-42	-7
157	4	25	9	-43
157	10	29	4	-93
157	11	27	-24	-140
158	5	24	-65	-169
157	4	15	-19	-128
157	6	14	63	-16
157	5	13	48	45
157	3	10	52	55
158	8	15	34	54
158	8	15	-30	44
159	5	17	-7	49
158	6	15	-36	40
158	3	16	-39	34
157	1	18	24	31
157	2	15	83	1
157	-7	17	151	-10
157	-11	12	85	-3
157	-11	13	-85	-2
157	0	19	-164	0
158	1	14	-123	0
158	6	17	-92	12
158	20	17	-16	24
158	25	18	-2	32
158	18	23	-21	35
159	12	17	0	49
158	13	19	-43	68
157	9	24	-33	65
157	2	24	-36	58
157	4	25	0	47
158	5	17	87	44
158	2	6	113	22
158	-5	6	118	-13
157	-7	13	92	-26
158	-14	18	5	-47
158	-16	13	-35	-71
157	-10	11	-24	-63
158	-13	16	-44	-50
157	-2	20	-37	-31
158	20	26	-6	6
158	26	27	72	4
157	31	26	107	3
158	45	27	67	-2
157	48	26	-3	-6
158	36	26	14	9
158	19	30	42	8
158	1	26	-13	13
159	-3	21	11	10
157	2	16	-14	4
157	0	17	0	4
158	0	17	-3	8
157	0	15	-50	13
158	-1	16	-27	12
158	-1	14	-3	13
158	-5	16	29	14
158	-3	14	39	4
158	-5	11	57	-5
157	-1	14	34	-4
157	0	20	-13	-1
158	-4	17	1	5
157	-11	14	36	4
158	-29	14	1	-5
157	-24	10	-22	-8
157	-12	17	-27	0
157	1	22	13	-5
157	12	17	88	-12
158	16	14	27	-6
158	28	19	2	-8
157	38	19	26	3
158	35	21	-14	4
157	24	21	-48	-4
157	13	17	-45	-6
157	12	17	-43	4
158	10	17	-26	7
158	4	18	15	0
157	-4	12	37	-2
157	-5	14	19	-2
157	-3	19	2	4
158	-3	20	24	8
158	-3	21	4	10
157	-7	19	5	0
157	-11	18	30	-3
157	-12	19	78	-6
157	-3	19	120	-9
157	5	14	130	-21
158	6	10	84	-18
158	18	18	-73	-7
158	22	25	-97	-3
158	17	25	-103	1
158	8	23	-117	1
157	6	14	-30	-6
158	7	17	-7	-8
158	7	24	-51	-4
158	4	21	-33	0
158	5	25	-7	9
158	5	23	-35	15
158	3	24	0	17
158	3	22	-10	18
157	3	21	0	16
158	3	17	30	17
158	3	12	53	17
158	3	13	64	14
157	5	17	43	15
157	5	14	35	25
157	8	9	-10	29
157	5	17	-38	15
157	4	13	20	-10
158	5	7	118	-20
157	8	19	33	-25
157	11	24	51	-31
158	11	26	127	-41
157	7	23	105	-52
158	3	17	141	-64
157	3	15	-11	-61
158	4	21	-112	-35
157	4	18	-47	-4
157	5	14	-37	18
158	4	16	-53	21
158	2	15	-25	24
159	3	18	-2	30
158	3	14	2	36
158	-7	16	17	43
158	-12	19	12	38
158	-6	21	3	34
158	0	21	-1	27
157	3	17	10	18
157	16	19	26	2
157	26	22	20	-8
158	28	18	-16	-9
157	26	22	-27	-19
158	20	26	-4	-22
157	17	25	-4	-7
158	12	24	2	-4
157	2	18	-7	0
158	2	19	-3	9
157	0	16	16	11
158	0	17	5	13
158	-3	14	14	13
157	-1	15	20	14
158	8	17	30	11
158	13	22	13	13
157	5	26	-11	16
158	-2	22	-10	11
157	3	22	5	4
158	-1	17	-6	2
157	1	14	-30	3
158	3	17	-16	6
158	2	19	-8	4
158	1	14	12	-1
157	-1	17	11	4
158	-6	15	23	1
158	-4	11	29	-1
157	0	15	-4	-6
157	1	14	24	-17
157	2	20	5	-23
157	7	23	-39	-16
158	5	21	7	-3
157	0	20	21	13
157	-7	19	25	9
158	-7	16	19	3
157	-3	20	31	-4
157	-5	15	89	-9
158	-10	14	85	-5
158	1	17	23	2
158	20	20	-18	10
157	23	24	5	6
157	20	23	1	0
158	25	24	6	-1
158	23	19	30	-6
158	3	11	-6	-8
157	-20	13	-73	0
157	-17	17	-57	8
157	0	7	56	0
158	6	9	46	4
158	10	13	-23	2
158	22	11	-5	3
159	48	21	25	2
157	48	25	6	3
157	21	32	-26	14
158	34	34	-11	11
157	37	28	13	8
157	14	22	22	-2
157	-3	14	0	-8
158	-7	12	-47	-2
158	-9	14	-70	-14
158	-11	17	-39	-11
158	-9	17	-50	-5
158	-9	15	-26	-13
158	-9	14	103	-6
157	-7	12	109	-11
158	-5	17	62	-8
158	-6	21	34	-4
158	-11	13	-24	7
157	-5	14	-17	18
158	-1	14	1	20
158	0	14	20	16
157	-3	16	63	6
157	-2	11	56	2
158	8	15	3	-1
158	12	22	4	-4
158	9	23	-16	-4
157	4	24	-64	2
157	1	19	-3	2
157	1	19	-5	4
158	-6	19	25	5
157	-8	17	47	7
158	-3	19	8	9
158	1	17	28	9
157	1	16	-16	11
158	7	15	-42	11
157	19	17	-36	6
157	26	22	2	-2
158	22	22	11	2
157	17	22	4	-5
157	15	17	24	-13
158	9	16	47	-10
157	8	17	70	-11
158	5	16	46	-14
157	5	21	15	-5
157	5	21	-15	6
158	7	22	-6	8
158	4	22	-4	10
157	3	17	7	4
157	3	16	24	11
157	5	13	8	10
158	-2	9	2	2
157	-31	13	-1	-6
157	-48	14	10	-6
158	-23	14	15	-4
157	-3	14	1	-4
158	9	18	-12	-3
158	29	17	-12	-3
158	50	19	-22	-2
157	74	31	-43	2
158	70	33	-55	4
157	28	26	-1	6
158	7	24	69	7
158	4	22	35	6
157	-11	19	37	14
157	-18	18	32	15
158	-30	16	15	4
158	-25	14	74	-1
159	5	11	33	-1
157	12	13	6	0
158	12	15	22	7
157	13	15	15	3
158	12	19	17	-12
157	11	19	0	-14
157	8	18	4	-4
158	1	17	5	-1
158	-7	15	-8	2
157	-6	18	-45	6
157	1	18	-28	9
157	3	18	-6	8
157	4	19	-9	4
158	-4	16	6	-3
157	-7	12	-2	-4
158	-4	18	6	-2
157	-2	22	23	4
158	-6	23	38	9
157	-12	22	48	8
158	-10	16	32	9
157	-5	13	11	5
158	7	10	-14	-4
157	13	13	-45	-7
158	23	15	-39	-5
159	34	20	-10	-3
157	33	24	-6	0
158	28	25	9	-1
158	16	22	13	-3
157	14	21	15	2
157	14	24	23	3
157	9	24	26	1
157	12	21	29	6
157	4	18	4	8
158	-1	19	-18	8
158	-2	21	13	4
158	-3	20	25	4
157	-3	17	3	-1
158	-2	19	2	-1
157	-2	16	6	2
158	-5	14	16	-6
157	-4	19	5	-4
158	-3	19	-14	-6
159	-3	21	-14	-5
157	2	22	5	4
158	3	19	14	4
157	4	18	6	4
157	2	15	18	4
158	4	17	27	0
158	0	19	35	-3
157	-13	16	30	-4
158	-15	14	26	10
158	-4	17	39	7
158	3	14	17	2
157	8	14	-89	11
158	16	17	-99	15
157	24	13	12	11
157	28	17	12	15
157	18	22	19	7
158	13	17	31	-13
157	16	17	-5	-15
158	12	16	-7	-17
158	7	18	-21	-9
159	1	20	-13	2
157	1	18	13	2
158	-1	17	45	4
158	0	15	16	4
158	3	17	5	10
158	8	17	19	9
157	5	17	-10	14
158	2	18	-66	28
157	0	23	-88	41
157	-6	20	51	31
157	-4	17	92	30
158	11	27	60	26
158	15	23	147	17
158	2	16	121	2
158	0	19	-11	-20
158	1	14	-20	-26
157	9	21	10	-40
158	13	21	13	-56
158	7	14	-2	-61
157	8	19	-30	-59
158	7	16	-1	-61
157	4	15	4	-55
157	4	18	2	-24
157	9	15	-5	6
158	7	14	15	11
157	3	17	36	15
157	3	19	14	15
157	1	18	-8	13
158	3	22	-48	10
157	0	19	-18	2
158	0	19	-20	4
158	3	21	-24	18
157	7	21	14	22
158	6	21	4	23
157	6	17	19	26
158	6	11	15	13
158	5	13	2	-2
157	7	15	-31	2
157	8	17	-30	15
157	6	15	-10	19
158	7	15	2	26
157	7	18	45	20
157	3	15	-8	21
158	-1	15	-32	10
157	-7	15	27	-4
157	-8	19	66	-2
157	-2	22	19	-2
156	6	26	-26	7
158	11	24	-19	13
157	19	15	-26	16
158	23	15	9	10
158	16	18	45	7
157	11	18	90	10
157	10	17	72	4
158	10	15	29	3
157	1	14	40	5
158	4	19	29	17
157	7	18	-6	11
158	2	15	-29	-1
158	2	18	-11	-1
158	5	18	6	-4
157	7	21	8	8
157	8	22	24	17
157	4	21	13	17
158	1	21	-17	6
158	0	21	-90	3
157	-1	21	-112	6
158	-1	18	-21	-2
157	1	15	46	-11
157	0	12	48	-21
157	0	19	13	-34
158	9	24	26	-45
158	11	21	16	-51
157	10	22	-3	-57
158	8	17	10	-54
157	3	21	-15	-39
157	5	21	-8	-18
157	5	21	-2	-17
157	5	19	-12	-13
158	4	15	21	6
158	4	18	31	10
157	1	18	1	19
158	0	17	21	24
157	0	14	86	23
158	5	15	82	27
158	5	19	79	11
158	3	18	81	7
157	5	18	-2	18
157	4	15	-37	19
157	5	15	-54	19
158	8	19	-30	22
158	6	21	29	13
157	8	19	38	5
157	6	17	15	8
157	4	19	-12	1
157	5	21	8	1
157	6	23	-34	10
157	5	19	-40	17
157	5	13	-27	16
157	4	17	-18	17
157	2	17	20	22
158	4	15	-3	22
158	5	16	2	21
157	0	14	-1	16
158	-17	13	16	11
157	-13	11	-7	-2
158	1	15	-55	-18
157	8	17	-41	-23
158	8	21	49	-42
159	7	22	134	-54
157	18	22	133	-33
157	34	24	136	-5
157	32	27	105	2
157	24	26	41	4
157	13	19	-47	13
158	7	14	-118	10
158	4	18	-89	6
158	0	24	-60	13
157	-1	22	-78	15
158	3	21	-31	14
157	-1	18	-37	17
158	-6	21	-41	16
157	-7	15	-3	12
158	-4	14	-26	2
158	-1	17	3	0
158	2	17	26	4
157	7	14	15	1
157	14	16	12	-3
157	20	23	-2	-3
158	14	24	3	-16
157	4	20	19	-20
158	7	19	31	-35
158	5	21	20	-34
158	2	21	31	0
158	1	12	47	6
158	1	10	52	4
158	0	14	36	8
157	1	12	12	6
157	1	17	8	2
157	2	19	10	6
157	5	17	23	12
157	3	21	-1	13
157	7	19	-12	13
157	3	19	9	9
158	0	13	12	7
158	1	16	14	14
157	3	17	16	18
158	5	15	25	13
157	5	18	31	7
157	7	18	21	4
157	5	18	7	-15
157	7	17	-1	-18
157	8	15	-16	-5
158	9	16	11	-13
157	6	21	47	-9
157	3	18	31	-2
158	3	15	-24	1
157	6	21	-33	7
157	8	23	16	6
157	3	16	-20	14
158	1	18	-84	15
157	4	18	-73	2
158	3	15	-20	-1
157	5	23	-9	9
158	9	23	13	9
157	5	15	46	9
157	9	19	43	15
158	6	18	40	13
157	5	10	22	12
157	6	10	69	-7
158	4	14	93	-6
158	9	19	98	-12
157	1	16	53	-18
157	4	21	-33	-9
157	5	22	-15	-8
158	0	17	-15	-8
157	4	14	-14	-7
158	8	17	-30	6
157	7	22	24	5
157	3	16	26	13
157	4	22	-17	15
158	7	19	64	9
158	4	20	13	10
157	5	22	-29	2
158	10	21	-14	-1
157	7	20	-4	-15
157	8	15	27	-34
157	3	19	5	-41
157	1	20	-19	-36
158	5	17	27	-27
158	3	13	21	-8
158	2	17	-36	-4
157	1	20	-34	-4
158	-3	21	-15	5
157	2	19	4	12
157	14	21	-19	18
158	27	31	-29	19
158	11	25	-8	20
158	-14	18	9	17
158	-24	18	19	26
157	-23	19	-3	34
157	-5	18	1	42
157	5	19	20	45
157	14	19	27	38
157	21	15	15	29
157	32	17	8	19
158	39	14	20	13
157	24	19	19	7
157	19	19	8	-18
158	19	18	30	-40
157	11	17	54	-51
158	-1	15	20	-67
157	-1	17	-31	-72
157	2	19	-21	-46
157	0	18	-12	-12
157	-4	17	1	3
158	-3	16	10	12
158	-1	17	-8	9
158	-1	22	23	-6
158	-1	26	9	-6
157	1	24	-6	14
158	-1	14	18	13
157	-1	15	1	21
158	1	12	13	26
158	0	11	6	8
158	-1	13	-19	8
158	2	17	26	11
158	3	21	39	13
158	0	14	-11	12
157	1	22	-29	14
157	4	21	-22	14
157	5	17	-13	19
158	3	17	-15	16
157	4	19	4	12
157	5	21	4	13
157	4	14	2	12
158	4	7	68	11
157	4	13	53	2
158	7	21	38	-2
157	9	17	54	-12
157	5	21	25	-16
157	5	19	33	-12
158	9	18	33	-2
157	6	21	20	-2
157	9	17	50	-3
157	13	17	18	-4
158	11	21	-60	-6
158	14	22	-86	-6
157	7	19	-24	-7
157	5	22	42	-1
157	6	18	51	-1
157	4	18	61	3
157	5	23	9	6
157	5	15	-27	-1
157	4	16	-16	1
158	7	19	-20	8
157	3	15	-21	0
157	1	20	-66	-2
158	2	22	-49	0
158	1	20	-28	10
158	0	19	-11	7
158	-9	15	-4	1
157	-11	15	-23	4
157	-6	17	-19	-6
158	-2	15	-12	1
158	2	10	17	-1
157	8	11	69	3
157	18	14	138	15
157	25	18	138	9
158	23	26	107	15
158	22	24	43	21
158	17	25	11	11
157	8	18	-7	12
158	5	18	-59	10
157	6	21	-47	15
157	5	19	-60	14
158	0	16	-46	2
157	-5	16	-6	0
158	-5	17	44	-29
157	-3	19	82	-60
157	2	22	43	-66
157	8	19	-22	-58
157	8	20	-40	-21
158	7	17	-60	16
158	4	16	-65	25
157	5	16	21	29
157	6	17	-3	16
158	9	21	-67	-5
158	10	18	-39	-19
158	8	17	40	-26
158	9	17	72	-25
157	7	21	20	-22
